

Standort: 1-Baselstr

[km/h]				 [m]
Dateformat: dd.mm.yy
041	20:10:01	19.09.14	2	4.4
039	20:10:03	19.09.14	2	4.9
044	20:10:29	19.09.14	2	3.6
041	20:10:34	19.09.14	2	3.4
042	20:10:52	19.09.14	2	4.5
040	20:10:55	19.09.14	2	5.6
043	20:10:57	19.09.14	2	4.3
023	20:11:02	19.09.14	2	3.4
044	20:11:14	19.09.14	2	5.1
040	20:11:16	19.09.14	2	4.0
043	20:11:18	19.09.14	2	4.4
029	20:11:47	19.09.14	2	4.3
013	20:12:12	19.09.14	2	7.3
014	20:12:30	19.09.14	2	6.4
029	20:12:38	19.09.14	2	3.7
030	20:12:39	19.09.14	2	4.3
029	20:12:42	19.09.14	2	3.8
033	20:12:46	19.09.14	2	4.1
035	20:12:50	19.09.14	2	2.6
034	20:12:52	19.09.14	2	2.6
036	20:13:35	19.09.14	2	5.1
044	20:13:52	19.09.14	2	4.2
039	20:13:57	19.09.14	2	4.2
039	20:13:58	19.09.14	2	4.5
037	20:14:02	19.09.14	2	3.8
035	20:14:04	19.09.14	2	3.9
034	20:14:06	19.09.14	2	4.5
042	20:14:10	19.09.14	2	4.1
044	20:14:12	19.09.14	2	3.8
047	20:14:15	19.09.14	2	4.4
040	20:14:18	19.09.14	2	4.2
034	20:14:51	19.09.14	2	5.3
041	20:14:55	19.09.14	2	2.3
040	20:14:56	19.09.14	2	3.6
042	20:14:59	19.09.14	2	3.5
048	20:15:21	19.09.14	2	2.7
046	20:15:23	19.09.14	2	4.4
044	20:15:25	19.09.14	2	4.3
041	20:15:28	19.09.14	2	3.7
044	20:15:29	19.09.14	2	5.2
041	20:15:32	19.09.14	2	3.3
043	20:15:34	19.09.14	2	3.5
043	20:15:36	19.09.14	2	4.3
045	20:15:55	19.09.14	2	3.7
044	20:15:57	19.09.14	2	5.0
039	20:16:48	19.09.14	2	4.2
040	20:16:51	19.09.14	2	4.1
039	20:16:53	19.09.14	2	4.1
038	20:16:54	19.09.14	2	3.2
034	20:16:56	19.09.14	2	0.5
036	20:16:58	19.09.14	2	4.3
041	20:17:00	19.09.14	2	4.7
042	20:17:02	19.09.14	2	3.8
048	20:17:25	19.09.14	2	3.8
046	20:17:27	19.09.14	2	5.5
050	20:17:37	19.09.14	2	4.3
047	20:17:39	19.09.14	2	4.8
043	20:18:04	19.09.14	2	3.5
042	20:18:07	19.09.14	2	3.0
037	20:18:08	19.09.14	2	3.3
040	20:18:18	19.09.14	2	4.2
046	20:18:33	19.09.14	2	3.9
044	20:18:35	19.09.14	2	3.7
039	20:19:31	19.09.14	2	4.7
039	20:20:11	19.09.14	2	4.7
010	20:21:31	19.09.14	2	4.3
013	20:21:50	19.09.14	2	5.9
016	20:21:53	19.09.14	2	3.7
019	20:21:55	19.09.14	2	2.5
023	20:21:58	19.09.14	2	4.4
024	20:21:59	19.09.14	2	3.7
035	20:22:06	19.09.14	2	2.3
037	20:22:08	19.09.14	2	4.2
037	20:22:10	19.09.14	2	4.5
040	20:22:22	19.09.14	2	4.1
039	20:22:26	19.09.14	2	3.8
040	20:22:28	19.09.14	2	4.3
043	20:22:31	19.09.14	2	3.9
039	20:22:53	19.09.14	2	4.8
041	20:22:55	19.09.14	2	5.2
038	20:22:59	19.09.14	2	3.5
038	20:23:01	19.09.14	2	3.5
043	20:23:06	19.09.14	2	4.8
046	20:23:30	19.09.14	2	3.5
053	20:23:51	19.09.14	2	4.1
046	20:24:07	19.09.14	2	4.4
045	20:24:50	19.09.14	2	4.4
042	20:24:53	19.09.14	2	4.4
040	20:24:54	19.09.14	2	4.4
037	20:25:03	19.09.14	2	5.5
041	20:25:04	19.09.14	2	4.2
040	20:25:06	19.09.14	2	3.7
040	20:25:07	19.09.14	2	5.3
040	20:25:10	19.09.14	2	4.0
041	20:25:12	19.09.14	2	4.5
043	20:25:49	19.09.14	2	4.6
035	20:26:27	19.09.14	2	4.1
041	20:26:29	19.09.14	2	3.4
030	20:26:39	19.09.14	2	3.9
032	20:26:42	19.09.14	2	4.4
049	20:27:08	19.09.14	2	4.2
040	20:27:18	19.09.14	2	3.3
024	20:27:24	19.09.14	2	3.8
042	20:27:29	19.09.14	2	2.4
036	20:27:33	19.09.14	2	3.0
037	20:28:01	19.09.14	2	3.4
045	20:28:05	19.09.14	2	4.2
043	20:28:08	19.09.14	2	4.1
041	20:28:16	19.09.14	2	4.5
034	20:29:11	19.09.14	2	0.7
033	20:29:23	19.09.14	2	4.0
035	20:29:25	19.09.14	2	4.2
032	20:29:27	19.09.14	2	2.8
039	20:29:39	19.09.14	2	3.1
040	20:29:42	19.09.14	2	4.6
040	20:29:45	19.09.14	2	4.1
042	20:29:47	19.09.14	2	6.7
040	20:29:48	19.09.14	2	0.8
041	20:29:50	19.09.14	2	5.3
043	20:29:52	19.09.14	2	4.1
040	20:29:55	19.09.14	2	5.2
038	20:29:56	19.09.14	2	3.4
038	20:30:03	19.09.14	2	3.4
047	20:30:21	19.09.14	2	5.6
048	20:30:44	19.09.14	2	4.3
045	20:30:47	19.09.14	2	4.5
043	20:30:49	19.09.14	2	4.6
038	20:31:07	19.09.14	2	3.0
047	20:31:26	19.09.14	2	4.5
044	20:31:28	19.09.14	2	2.7
044	20:31:31	19.09.14	2	4.0
045	20:31:34	19.09.14	2	2.8
047	20:31:35	19.09.14	2	4.4
043	20:32:56	19.09.14	2	5.6
041	20:32:58	19.09.14	2	3.2
043	20:33:00	19.09.14	2	4.9
038	20:33:04	19.09.14	2	3.8
046	20:33:27	19.09.14	2	3.0
042	20:33:44	19.09.14	2	4.9
044	20:34:07	19.09.14	2	4.4
043	20:34:17	19.09.14	2	4.1
037	20:34:42	19.09.14	2	4.0
047	20:34:49	19.09.14	2	4.0
034	20:35:33	19.09.14	2	3.8
038	20:35:34	19.09.14	2	3.8
040	20:35:37	19.09.14	2	4.1
038	20:35:38	19.09.14	2	4.2
037	20:35:41	19.09.14	2	4.9
038	20:35:44	19.09.14	2	5.0
039	20:35:48	19.09.14	2	3.7
043	20:35:50	19.09.14	2	4.4
050	20:36:11	19.09.14	2	4.7
046	20:36:28	19.09.14	2	3.5
014	20:37:30	19.09.14	2	3.8
017	20:37:48	19.09.14	2	4.5
017	20:37:50	19.09.14	2	3.1
018	20:37:52	19.09.14	2	1.3
022	20:37:54	19.09.14	2	4.0
027	20:37:55	19.09.14	2	3.8
029	20:37:57	19.09.14	2	4.4
044	20:38:09	19.09.14	2	4.4
042	20:38:11	19.09.14	2	4.0
042	20:38:13	19.09.14	2	5.1
033	20:38:15	19.09.14	2	2.9
039	20:38:25	19.09.14	2	4.1
038	20:38:42	19.09.14	2	4.6
022	20:38:52	19.09.14	2	3.9
049	20:38:56	19.09.14	2	4.4
056	20:39:42	19.09.14	2	5.2
049	20:39:46	19.09.14	2	4.5
047	20:40:08	19.09.14	2	5.3
042	20:41:30	19.09.14	2	4.5
041	20:41:33	19.09.14	2	4.0
041	20:41:35	19.09.14	2	5.0
039	20:42:15	19.09.14	2	3.7
039	20:42:22	19.09.14	2	4.1
036	20:42:34	19.09.14	2	3.9
016	20:42:48	19.09.14	2	5.0
045	20:43:02	19.09.14	2	4.6
046	20:43:06	19.09.14	2	4.0
036	20:44:02	19.09.14	2	4.5
037	20:44:04	19.09.14	2	4.3
037	20:44:06	19.09.14	2	4.8
037	20:45:00	19.09.14	2	4.7
037	20:45:02	19.09.14	2	4.7
038	20:45:04	19.09.14	2	4.8
038	20:45:11	19.09.14	2	4.0
039	20:45:30	19.09.14	2	4.9
039	20:45:34	19.09.14	2	4.4
040	20:45:37	19.09.14	2	5.1
041	20:45:55	19.09.14	2	3.2
039	20:45:59	19.09.14	2	3.5
041	20:46:01	19.09.14	2	3.5
038	20:46:25	19.09.14	2	4.2
041	20:46:28	19.09.14	2	4.0
040	20:47:12	19.09.14	2	3.8
040	20:47:14	19.09.14	2	4.8
039	20:47:37	19.09.14	2	4.6
047	20:48:13	19.09.14	2	4.5
047	20:48:18	19.09.14	2	5.0
055	20:48:22	19.09.14	2	4.8
043	20:48:35	19.09.14	2	4.4
044	20:48:37	19.09.14	2	5.0
049	20:48:52	19.09.14	2	4.8
043	20:49:29	19.09.14	2	5.2
039	20:49:32	19.09.14	2	3.7
041	20:49:33	19.09.14	2	4.7
013	20:50:21	19.09.14	2	4.0
013	20:50:36	19.09.14	2	4.1
018	20:50:38	19.09.14	2	3.6
020	20:50:39	19.09.14	2	5.2
038	20:50:45	19.09.14	2	4.8
038	20:50:47	19.09.14	2	4.8
039	20:50:48	19.09.14	2	4.1
039	20:51:17	19.09.14	2	4.4
041	20:51:19	19.09.14	2	4.1
044	20:51:27	19.09.14	2	4.5
044	20:51:28	19.09.14	2	5.3
043	20:51:31	19.09.14	2	4.4
044	20:51:34	19.09.14	2	3.6
041	20:51:38	19.09.14	2	3.7
041	20:52:12	19.09.14	2	4.4
039	20:53:30	19.09.14	2	4.5
040	20:53:32	19.09.14	2	3.7
043	20:54:40	19.09.14	2	4.5
043	20:54:43	19.09.14	2	0.5
047	20:54:52	19.09.14	2	4.9
053	20:55:12	19.09.14	2	4.4
034	20:56:12	19.09.14	2	3.8
042	20:56:44	19.09.14	2	4.2
041	20:56:55	19.09.14	2	3.6
040	20:56:57	19.09.14	2	3.6
043	20:57:01	19.09.14	2	5.0
041	20:57:02	19.09.14	2	4.5
043	20:57:27	19.09.14	2	4.2
038	20:57:29	19.09.14	2	4.0
042	20:57:49	19.09.14	2	4.0
045	20:58:59	19.09.14	2	3.4
041	20:59:05	19.09.14	2	4.4
042	20:59:32	19.09.14	2	4.0
045	20:59:35	19.09.14	2	3.6
043	20:59:38	19.09.14	2	4.5
045	20:59:40	19.09.14	2	4.5
043	20:59:41	19.09.14	2	6.5
043	20:59:43	19.09.14	2	4.1
038	21:00:10	19.09.14	2	3.6
038	21:00:21	19.09.14	2	3.5
039	21:01:06	19.09.14	2	5.3
042	21:01:10	19.09.14	2	3.7
041	21:01:12	19.09.14	2	3.3
041	21:01:55	19.09.14	2	4.3
041	21:01:57	19.09.14	2	3.8
044	21:01:58	19.09.14	2	4.7
042	21:02:01	19.09.14	2	4.9
041	21:02:03	19.09.14	2	5.2
042	21:02:07	19.09.14	2	4.5
032	21:02:21	19.09.14	2	4.0
040	21:02:25	19.09.14	2	4.4
040	21:02:27	19.09.14	2	4.0
039	21:02:31	19.09.14	2	4.1
045	21:03:10	19.09.14	2	5.3
038	21:04:18	19.09.14	2	5.4
040	21:04:20	19.09.14	2	4.3
041	21:04:21	19.09.14	2	4.2
040	21:04:25	19.09.14	2	4.3
012	21:05:32	19.09.14	2	6.8
017	21:05:44	19.09.14	2	5.9
019	21:05:47	19.09.14	2	4.9
043	21:05:53	19.09.14	2	5.1
044	21:07:16	19.09.14	2	4.6
042	21:07:18	19.09.14	2	5.5
045	21:07:21	19.09.14	2	3.9
038	21:07:24	19.09.14	2	3.6
039	21:07:27	19.09.14	2	4.0
039	21:08:06	19.09.14	2	4.3
047	21:08:10	19.09.14	2	4.2
042	21:08:14	19.09.14	2	4.0
066	21:08:45	19.09.14	2	7.7
041	21:09:07	19.09.14	2	4.6
045	21:09:10	19.09.14	2	4.4
043	21:09:14	19.09.14	2	4.2
049	21:09:29	19.09.14	2	4.2
045	21:09:37	19.09.14	2	4.3
045	21:09:39	19.09.14	2	6.4
042	21:09:42	19.09.14	2	4.5
046	21:09:56	19.09.14	2	4.3
039	21:10:42	19.09.14	2	3.8
043	21:10:44	19.09.14	2	2.6
038	21:11:01	19.09.14	2	4.0
039	21:11:04	19.09.14	2	4.3
035	21:11:06	19.09.14	2	2.9
036	21:11:08	19.09.14	2	4.1
035	21:11:10	19.09.14	2	4.6
036	21:11:13	19.09.14	2	5.1
038	21:11:16	19.09.14	2	4.9
037	21:11:17	19.09.14	2	4.6
041	21:11:31	19.09.14	2	2.7
041	21:11:35	19.09.14	2	3.7
044	21:12:36	19.09.14	2	4.2
041	21:12:56	19.09.14	2	4.0
042	21:12:57	19.09.14	2	4.7
040	21:13:02	19.09.14	2	4.5
040	21:13:08	19.09.14	2	4.1
048	21:13:29	19.09.14	2	3.6
052	21:13:36	19.09.14	2	4.9
049	21:14:42	19.09.14	2	4.8
038	21:14:55	19.09.14	2	3.7
042	21:15:13	19.09.14	2	3.9
047	21:15:38	19.09.14	2	4.0
045	21:15:39	19.09.14	2	5.3
049	21:16:07	19.09.14	2	4.1
045	21:16:12	19.09.14	2	3.9
046	21:16:13	19.09.14	2	3.6
043	21:17:41	19.09.14	2	5.1
041	21:17:42	19.09.14	2	4.0
045	21:17:44	19.09.14	2	4.3
035	21:17:54	19.09.14	2	4.4
034	21:17:56	19.09.14	2	4.1
039	21:17:58	19.09.14	2	3.1
041	21:18:00	19.09.14	2	4.1
045	21:18:02	19.09.14	2	4.3
041	21:18:04	19.09.14	2	3.2
050	21:18:18	19.09.14	2	5.3
047	21:18:23	19.09.14	2	3.2
047	21:18:28	19.09.14	2	4.2
036	21:18:35	19.09.14	2	3.3
041	21:18:55	19.09.14	2	3.3
036	21:19:22	19.09.14	2	4.2
029	21:19:35	19.09.14	2	4.7
012	21:20:26	19.09.14	2	4.5
009	21:20:44	19.09.14	2	6.1
040	21:21:22	19.09.14	2	4.6
036	21:21:24	19.09.14	2	3.8
039	21:21:28	19.09.14	2	5.5
037	21:21:30	19.09.14	2	4.4
039	21:21:48	19.09.14	2	4.0
044	21:21:51	19.09.14	2	3.4
046	21:21:52	19.09.14	2	3.0
044	21:21:54	19.09.14	2	3.8
040	21:22:38	19.09.14	2	3.4
041	21:22:43	19.09.14	2	3.5
036	21:23:15	19.09.14	2	5.3
042	21:24:01	19.09.14	2	3.1
043	21:24:03	19.09.14	2	6.1
047	21:24:26	19.09.14	2	3.3
046	21:25:11	19.09.14	2	4.7
040	21:25:17	19.09.14	2	3.4
041	21:25:23	19.09.14	2	4.0
040	21:25:25	19.09.14	2	3.6
039	21:25:27	19.09.14	2	5.0
033	21:25:57	19.09.14	2	3.6
039	21:26:11	19.09.14	2	4.7
035	21:26:13	19.09.14	2	4.0
039	21:26:22	19.09.14	2	4.1
038	21:26:24	19.09.14	2	4.0
046	21:26:45	19.09.14	2	4.3
044	21:26:47	19.09.14	2	3.2
047	21:26:57	19.09.14	2	4.3
044	21:27:41	19.09.14	2	3.0
045	21:27:44	19.09.14	2	4.5
047	21:28:02	19.09.14	2	4.0
044	21:28:12	19.09.14	2	4.5
041	21:28:49	19.09.14	2	4.6
046	21:29:19	19.09.14	2	4.1
046	21:29:22	19.09.14	2	1.7
039	21:29:41	19.09.14	2	4.3
038	21:29:43	19.09.14	2	4.4
043	21:29:56	19.09.14	2	4.8
041	21:30:18	19.09.14	2	1.7
043	21:30:21	19.09.14	2	3.5
039	21:30:47	19.09.14	2	5.4
052	21:31:01	19.09.14	2	4.4
044	21:31:17	19.09.14	2	3.9
041	21:31:20	19.09.14	2	3.9
038	21:31:23	19.09.14	2	2.7
044	21:31:27	19.09.14	2	3.7
046	21:31:35	19.09.14	2	2.9
048	21:32:09	19.09.14	2	3.9
044	21:32:35	19.09.14	2	4.3
043	21:32:36	19.09.14	2	1.0
049	21:32:52	19.09.14	2	3.5
042	21:33:01	19.09.14	2	4.2
040	21:33:05	19.09.14	2	3.3
042	21:33:08	19.09.14	2	4.5
044	21:33:46	19.09.14	2	3.2
042	21:34:04	19.09.14	2	3.7
039	21:34:47	19.09.14	2	4.6
013	21:35:35	19.09.14	2	5.2
012	21:35:54	19.09.14	2	5.9
020	21:35:55	19.09.14	2	2.3
028	21:35:59	19.09.14	2	3.7
039	21:36:16	19.09.14	2	4.2
046	21:36:37	19.09.14	2	3.8
043	21:36:40	19.09.14	2	3.4
049	21:36:44	19.09.14	2	3.4
049	21:36:59	19.09.14	2	4.1
041	21:37:37	19.09.14	2	4.2
041	21:37:39	19.09.14	2	3.5
040	21:37:48	19.09.14	2	4.3
036	21:38:15	19.09.14	2	4.3
048	21:38:20	19.09.14	2	4.7
054	21:38:49	19.09.14	2	5.7
039	21:39:25	19.09.14	2	4.4
038	21:39:26	19.09.14	2	1.1
039	21:39:30	19.09.14	2	4.3
041	21:39:44	19.09.14	2	1.4
039	21:40:05	19.09.14	2	4.4
041	21:40:57	19.09.14	2	4.9
045	21:41:00	19.09.14	2	4.7
043	21:41:18	19.09.14	2	5.0
046	21:41:27	19.09.14	2	4.2
045	21:41:29	19.09.14	2	4.3
044	21:41:32	19.09.14	2	4.9
048	21:42:46	19.09.14	2	3.4
042	21:43:07	19.09.14	2	6.9
024	21:43:11	19.09.14	2	0.8
023	21:43:13	19.09.14	2	0.6
039	21:43:26	19.09.14	2	2.5
043	21:43:55	19.09.14	2	4.5
040	21:44:34	19.09.14	2	4.1
037	21:44:44	19.09.14	2	4.1
043	21:45:19	19.09.14	2	4.5
039	21:47:27	19.09.14	2	4.3
041	21:47:29	19.09.14	2	0.9
041	21:47:34	19.09.14	2	4.3
042	21:47:36	19.09.14	2	2.4
040	21:47:38	19.09.14	2	4.2
042	21:48:02	19.09.14	2	2.6
043	21:48:04	19.09.14	2	4.4
042	21:48:06	19.09.14	2	3.8
049	21:48:27	19.09.14	2	4.8
044	21:48:31	19.09.14	2	4.7
013	21:49:36	19.09.14	2	6.3
016	21:49:53	19.09.14	2	13.7
019	21:49:55	19.09.14	2	3.9
025	21:49:58	19.09.14	2	5.0
028	21:50:00	19.09.14	2	4.5
032	21:50:04	19.09.14	2	4.2
050	21:50:25	19.09.14	2	4.9
048	21:50:27	19.09.14	2	4.2
041	21:50:33	19.09.14	2	3.6
044	21:50:36	19.09.14	2	5.0
040	21:50:46	19.09.14	2	3.2
043	21:51:17	19.09.14	2	4.3
042	21:51:55	19.09.14	2	4.1
047	21:52:26	19.09.14	2	4.6
055	21:53:18	19.09.14	2	3.5
048	21:53:20	19.09.14	2	3.4
039	21:53:25	19.09.14	2	3.5
045	21:53:29	19.09.14	2	3.8
053	21:54:34	19.09.14	2	5.3
048	21:54:38	19.09.14	2	4.1
047	21:54:41	19.09.14	2	4.4
041	21:54:45	19.09.14	2	4.8
033	21:55:07	19.09.14	2	3.5
042	21:55:19	19.09.14	2	4.1
040	21:55:21	19.09.14	2	2.6
033	21:55:30	19.09.14	2	4.0
039	21:55:33	19.09.14	2	4.5
038	21:55:35	19.09.14	2	4.5
039	21:55:49	19.09.14	2	3.5
043	21:57:02	19.09.14	2	4.2
048	21:57:11	19.09.14	2	3.7
044	21:57:19	19.09.14	2	3.4
049	21:57:24	19.09.14	2	4.1
045	21:57:28	19.09.14	2	2.8
045	21:57:36	19.09.14	2	4.3
044	21:57:43	19.09.14	2	3.7
045	21:57:45	19.09.14	2	3.8
045	21:58:00	19.09.14	2	5.1
046	21:58:47	19.09.14	2	3.8
051	21:58:56	19.09.14	2	3.3
040	21:59:27	19.09.14	2	0.8
045	21:59:58	19.09.14	2	3.1
043	22:00:12	19.09.14	2	4.8
042	22:00:19	19.09.14	2	4.1
048	22:00:22	19.09.14	2	4.9
049	22:00:33	19.09.14	2	3.7
040	22:00:55	19.09.14	2	4.3
039	22:01:09	19.09.14	2	3.9
046	22:01:43	19.09.14	2	4.4
039	22:01:51	19.09.14	2	4.5
039	22:02:07	19.09.14	2	6.6
046	22:02:21	19.09.14	2	3.0
038	22:03:06	19.09.14	2	3.8
042	22:03:53	19.09.14	2	4.1
041	22:03:55	19.09.14	2	4.5
047	22:04:14	19.09.14	2	4.5
037	22:04:54	19.09.14	2	3.8
038	22:04:55	19.09.14	2	5.2
037	22:04:58	19.09.14	2	4.0
038	22:05:00	19.09.14	2	3.7
039	22:05:01	19.09.14	2	6.4
053	22:05:16	19.09.14	2	4.9
042	22:06:16	19.09.14	2	5.4
042	22:06:32	19.09.14	2	4.8
038	22:08:03	19.09.14	2	4.7
036	22:08:07	19.09.14	2	4.3
038	22:08:17	19.09.14	2	3.7
039	22:08:19	19.09.14	2	4.5
044	22:08:38	19.09.14	2	3.6
043	22:08:40	19.09.14	2	4.3
012	22:09:35	19.09.14	2	5.7
011	22:10:01	19.09.14	2	4.2
017	22:10:04	19.09.14	2	5.3
017	22:10:06	19.09.14	2	4.7
029	22:10:23	19.09.14	2	5.9
030	22:10:25	19.09.14	2	5.2
038	22:10:29	19.09.14	2	4.9
037	22:10:34	19.09.14	2	4.0
037	22:10:37	19.09.14	2	4.2
039	22:10:43	19.09.14	2	5.1
042	22:10:45	19.09.14	2	4.1
046	22:10:48	19.09.14	2	5.7
035	22:11:22	19.09.14	2	4.2
040	22:11:24	19.09.14	2	4.1
039	22:11:44	19.09.14	2	3.8
044	22:13:01	19.09.14	2	5.3
043	22:13:03	19.09.14	2	4.7
050	22:13:20	19.09.14	2	3.7
047	22:13:23	19.09.14	2	4.1
043	22:13:52	19.09.14	2	4.5
037	22:14:31	19.09.14	2	3.6
041	22:14:37	19.09.14	2	3.5
039	22:14:41	19.09.14	2	3.9
039	22:14:43	19.09.14	2	4.4
041	22:14:50	19.09.14	2	3.9
042	22:15:11	19.09.14	2	3.6
042	22:15:12	19.09.14	2	3.6
033	22:15:34	19.09.14	2	4.3
040	22:16:21	19.09.14	2	3.8
041	22:16:26	19.09.14	2	4.7
039	22:16:28	19.09.14	2	4.0
023	22:16:32	19.09.14	2	3.3
046	22:17:31	19.09.14	2	3.6
041	22:18:04	19.09.14	2	0.9
041	22:18:06	19.09.14	2	4.4
041	22:18:42	19.09.14	2	3.8
047	22:18:46	19.09.14	2	3.5
011	22:19:35	19.09.14	2	3.8
015	22:19:46	19.09.14	2	6.3
021	22:19:48	19.09.14	2	4.5
027	22:19:52	19.09.14	2	4.9
048	22:20:50	19.09.14	2	3.0
045	22:20:59	19.09.14	2	3.3
047	22:21:16	19.09.14	2	4.8
045	22:21:50	19.09.14	2	3.5
044	22:22:18	19.09.14	2	0.8
034	22:22:48	19.09.14	2	3.7
033	22:22:50	19.09.14	2	4.2
035	22:22:53	19.09.14	2	4.0
036	22:22:54	19.09.14	2	2.4
047	22:23:07	19.09.14	2	3.7
041	22:23:32	19.09.14	2	3.8
042	22:23:36	19.09.14	2	3.1
050	22:23:54	19.09.14	2	1.4
041	22:24:29	19.09.14	2	3.9
047	22:24:35	19.09.14	2	4.9
048	22:24:38	19.09.14	2	3.4
041	22:25:03	19.09.14	2	3.4
038	22:25:07	19.09.14	2	4.3
046	22:25:11	19.09.14	2	4.8
043	22:25:12	19.09.14	2	4.2
038	22:25:16	19.09.14	2	4.3
047	22:26:17	19.09.14	2	5.4
046	22:26:19	19.09.14	2	4.1
046	22:26:22	19.09.14	2	4.6
046	22:26:24	19.09.14	2	5.7
037	22:26:29	19.09.14	2	5.1
040	22:26:30	19.09.14	2	4.9
044	22:26:34	19.09.14	2	4.4
043	22:26:48	19.09.14	2	4.1
037	22:27:24	19.09.14	2	3.9
040	22:28:07	19.09.14	2	4.3
042	22:28:16	19.09.14	2	3.7
042	22:28:19	19.09.14	2	3.8
042	22:28:33	19.09.14	2	4.2
040	22:28:35	19.09.14	2	4.4
043	22:28:37	19.09.14	2	4.8
043	22:29:27	19.09.14	2	5.2
035	22:29:59	19.09.14	2	3.9
039	22:30:01	19.09.14	2	3.9
048	22:30:06	19.09.14	2	4.1
041	22:30:25	19.09.14	2	3.7
059	22:30:29	19.09.14	2	4.4
046	22:30:32	19.09.14	2	3.0
040	22:30:40	19.09.14	2	4.1
051	22:31:23	19.09.14	2	4.1
046	22:31:51	19.09.14	2	4.1
049	22:31:59	19.09.14	2	4.8
044	22:32:08	19.09.14	2	3.7
045	22:32:09	19.09.14	2	4.3
038	22:32:34	19.09.14	2	3.8
041	22:33:27	19.09.14	2	4.4
039	22:33:28	19.09.14	2	4.1
041	22:33:54	19.09.14	2	4.6
040	22:34:05	19.09.14	2	5.1
041	22:34:41	19.09.14	2	3.3
048	22:35:18	19.09.14	2	3.7
013	22:36:37	19.09.14	2	5.5
010	22:36:55	19.09.14	2	3.8
020	22:36:58	19.09.14	2	4.8
020	22:37:01	19.09.14	2	4.9
049	22:37:14	19.09.14	2	4.1
040	22:37:31	19.09.14	2	3.9
044	22:38:32	19.09.14	2	4.6
041	22:39:06	19.09.14	2	3.9
051	22:39:43	19.09.14	2	3.8
055	22:39:45	19.09.14	2	3.9
045	22:40:49	19.09.14	2	5.1
035	22:41:34	19.09.14	2	3.8
037	22:41:36	19.09.14	2	4.3
041	22:41:40	19.09.14	2	4.0
041	22:42:32	19.09.14	2	3.4
042	22:42:33	19.09.14	2	4.2
064	22:43:04	19.09.14	2	4.2
042	22:43:23	19.09.14	2	4.2
044	22:43:47	19.09.14	2	4.9
039	22:43:53	19.09.14	2	3.8
038	22:43:55	19.09.14	2	1.1
041	22:43:58	19.09.14	2	3.9
039	22:44:13	19.09.14	2	4.1
028	22:44:23	19.09.14	2	4.8
045	22:44:53	19.09.14	2	3.6
040	22:45:11	19.09.14	2	3.8
056	22:45:25	19.09.14	2	3.9
049	22:45:29	19.09.14	2	3.6
037	22:45:56	19.09.14	2	4.3
044	22:46:20	19.09.14	2	5.2
051	22:46:41	19.09.14	2	5.9
045	22:47:03	19.09.14	2	3.6
041	22:47:19	19.09.14	2	4.1
038	22:47:23	19.09.14	2	4.0
046	22:48:05	19.09.14	2	4.2
014	22:49:18	19.09.14	2	3.4
013	22:49:30	19.09.14	2	3.9
019	22:49:33	19.09.14	2	3.9
020	22:49:36	19.09.14	2	3.7
028	22:49:40	19.09.14	2	4.0
044	22:50:49	19.09.14	2	4.7
037	22:51:25	19.09.14	2	3.6
036	22:51:27	19.09.14	2	4.1
053	22:52:12	19.09.14	2	5.0
050	22:53:05	19.09.14	2	4.8
052	22:53:07	19.09.14	2	4.7
046	22:53:34	19.09.14	2	4.0
048	22:54:41	19.09.14	2	3.9
037	22:54:54	19.09.14	2	4.3
041	22:55:00	19.09.14	2	3.7
040	22:55:01	19.09.14	2	4.0
042	22:55:02	19.09.14	2	3.6
038	22:55:35	19.09.14	2	3.2
042	22:55:46	19.09.14	2	4.2
038	22:55:57	19.09.14	2	3.9
048	22:56:08	19.09.14	2	5.2
040	22:56:13	19.09.14	2	0.5
047	22:58:53	19.09.14	2	5.3
045	22:58:57	19.09.14	2	4.7
039	22:59:34	19.09.14	2	4.7
040	22:59:36	19.09.14	2	3.6
040	22:59:38	19.09.14	2	4.8
043	22:59:40	19.09.14	2	3.3
035	23:00:22	19.09.14	2	4.3
033	23:00:24	19.09.14	2	4.1
041	23:00:40	19.09.14	2	4.9
041	23:00:40	19.09.14	2	4.4
033	23:01:22	19.09.14	2	3.7
040	23:01:43	19.09.14	2	3.7
041	23:02:01	19.09.14	2	4.1
042	23:02:16	19.09.14	2	4.7
016	23:03:45	19.09.14	2	4.6
013	23:04:12	19.09.14	2	4.1
022	23:04:14	19.09.14	2	4.1
049	23:05:18	19.09.14	2	4.1
044	23:05:50	19.09.14	2	4.6
037	23:06:01	19.09.14	2	3.8
039	23:06:05	19.09.14	2	5.2
040	23:07:29	19.09.14	2	7.2
040	23:08:00	19.09.14	2	3.5
048	23:08:29	19.09.14	2	6.1
039	23:08:54	19.09.14	2	5.3
049	23:09:22	19.09.14	2	4.2
029	23:10:03	19.09.14	2	5.4
035	23:10:10	19.09.14	2	3.4
033	23:10:13	19.09.14	2	4.6
041	23:10:47	19.09.14	2	5.0
046	23:11:09	19.09.14	2	3.5
035	23:11:17	19.09.14	2	4.0
035	23:11:31	19.09.14	2	3.9
046	23:11:40	19.09.14	2	4.1
041	23:12:19	19.09.14	2	4.8
045	23:12:21	19.09.14	2	5.3
045	23:12:26	19.09.14	2	4.8
039	23:12:50	19.09.14	2	4.7
042	23:12:56	19.09.14	2	3.7
042	23:13:19	19.09.14	2	4.2
044	23:13:30	19.09.14	2	4.6
043	23:13:37	19.09.14	2	4.3
