

Standort: 2-Wiesenstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
018	17:33:33	08.12.13	2	4.2
026	17:35:32	08.12.13	2	8.1
020	17:36:27	08.12.13	2	7.4
022	17:36:40	08.12.13	2	4.0
024	17:39:47	08.12.13	2	7.9
029	17:42:03	08.12.13	2	4.8
024	17:48:18	08.12.13	2	4.0
029	17:53:20	08.12.13	2	9.0
029	17:53:20	08.12.13	2	4.3
046	17:54:50	08.12.13	2	8.0
043	18:04:45	08.12.13	2	7.6
012	18:11:39	08.12.13	2	4.0
025	18:12:31	08.12.13	2	7.0
043	18:15:02	08.12.13	2	8.1
040	18:15:02	08.12.13	2	4.3
009	18:21:04	08.12.13	2	2.4
006	18:40:03	08.12.13	2	4.3
014	18:43:52	08.12.13	2	4.6
040	18:45:39	08.12.13	2	7.5
023	18:46:35	08.12.13	2	6.2
029	18:47:34	08.12.13	2	9.0
004	18:57:36	08.12.13	2	4.4
021	19:06:56	08.12.13	2	7.6
020	19:08:10	08.12.13	2	8.2
034	19:14:05	08.12.13	2	9.1
031	19:14:06	08.12.13	2	4.4
030	19:14:13	08.12.13	2	9.0
050	19:14:34	08.12.13	2	4.6
018	19:23:38	08.12.13	2	4.1
031	19:24:28	08.12.13	2	8.2
023	19:30:02	08.12.13	2	4.2
038	19:40:46	08.12.13	2	8.0
036	19:41:59	08.12.13	2	9.3
028	19:50:01	08.12.13	2	3.7
024	20:02:02	08.12.13	2	4.5
058	20:12:46	08.12.13	2	5.1
036	20:15:52	08.12.13	2	8.0
036	20:15:53	08.12.13	2	4.4
050	20:45:30	08.12.13	2	9.7
048	20:45:30	08.12.13	2	4.6
035	21:01:49	08.12.13	2	8.8
035	21:23:58	08.12.13	2	7.8
040	21:42:35	08.12.13	2	7.6
009	21:44:54	08.12.13	2	6.5
014	22:05:25	08.12.13	2	4.3
032	22:16:19	08.12.13	2	8.5
034	22:16:20	08.12.13	2	3.4
033	22:17:50	08.12.13	2	12.4
027	22:49:47	08.12.13	2	8.3
030	22:52:03	08.12.13	2	7.7
061	23:08:54	08.12.13	2	9.0
025	23:11:02	08.12.13	2	4.3
035	23:20:12	08.12.13	2	9.0
024	23:25:14	08.12.13	2	4.8
035	23:33:47	08.12.13	2	7.7
030	23:43:39	08.12.13	2	8.1
030	00:10:13	09.12.13	2	5.2
011	00:43:16	09.12.13	2	4.7
037	01:18:45	09.12.13	2	13.4
026	01:52:47	09.12.13	2	9.5
019	02:51:36	09.12.13	2	4.0
039	03:21:00	09.12.13	2	7.9
044	03:49:38	09.12.13	2	7.1
037	03:54:19	09.12.13	2	11.7
037	03:54:19	09.12.13	2	4.5
027	04:15:24	09.12.13	2	8.0
022	04:47:34	09.12.13	2	5.3
022	05:01:57	09.12.13	2	4.5
031	05:17:34	09.12.13	2	8.9
038	05:38:04	09.12.13	2	8.5
020	05:40:36	09.12.13	2	5.0
016	06:03:02	09.12.13	2	4.2
038	06:10:52	09.12.13	2	9.1
021	06:31:05	09.12.13	2	4.0
033	06:46:14	09.12.13	2	9.7
028	06:48:57	09.12.13	2	4.2
028	06:49:50	09.12.13	2	10.2
018	06:51:49	09.12.13	2	4.2
038	06:52:26	09.12.13	2	9.0
029	06:58:38	09.12.13	2	9.4
021	07:03:05	09.12.13	2	4.7
029	07:05:07	09.12.13	2	10.1
033	07:05:07	09.12.13	2	4.5
032	07:05:23	09.12.13	2	8.5
032	07:05:23	09.12.13	2	3.1
027	07:10:02	09.12.13	2	8.3
006	07:11:32	09.12.13	2	4.5
008	07:14:43	09.12.13	2	4.5
021	07:16:02	09.12.13	2	4.1
016	07:17:16	09.12.13	2	4.7
018	07:17:31	09.12.13	2	3.8
033	07:20:26	09.12.13	2	7.8
037	07:20:42	09.12.13	2	8.2
031	07:23:30	09.12.13	2	8.2
017	07:24:23	09.12.13	2	3.6
018	07:24:48	09.12.13	2	3.9
029	07:27:58	09.12.13	2	4.2
009	07:31:00	09.12.13	2	5.4
035	07:33:09	09.12.13	2	8.8
036	07:33:09	09.12.13	2	4.5
038	07:33:09	09.12.13	2	4.5
020	07:34:25	09.12.13	2	3.9
017	07:35:43	09.12.13	2	4.6
025	07:37:59	09.12.13	2	4.3
023	07:41:45	09.12.13	2	4.7
023	07:42:26	09.12.13	2	8.4
028	07:42:27	09.12.13	2	4.6
035	07:43:20	09.12.13	2	13.3
017	07:44:35	09.12.13	2	4.3
021	07:46:32	09.12.13	2	1.7
024	07:46:33	09.12.13	2	4.6
028	07:46:35	09.12.13	2	8.3
017	07:51:10	09.12.13	2	4.1
019	07:54:42	09.12.13	2	4.2
025	07:59:52	09.12.13	2	4.3
038	08:08:26	09.12.13	2	7.6
036	08:08:26	09.12.13	2	4.8
022	08:11:35	09.12.13	2	4.6
034	08:12:26	09.12.13	2	7.7
035	08:12:26	09.12.13	2	3.7
021	08:13:43	09.12.13	2	8.6
025	08:17:00	09.12.13	2	8.5
025	08:19:09	09.12.13	2	4.8
022	08:20:15	09.12.13	2	4.4
023	08:22:37	09.12.13	2	4.9
008	08:25:22	09.12.13	2	5.9
021	08:26:43	09.12.13	2	4.0
014	08:26:50	09.12.13	2	5.2
014	08:29:30	09.12.13	2	7.4
019	08:29:32	09.12.13	2	4.8
050	08:31:28	09.12.13	2	5.9
045	08:31:29	09.12.13	2	4.1
018	08:34:17	09.12.13	2	5.1
020	08:35:02	09.12.13	2	4.5
027	08:35:06	09.12.13	2	7.5
032	08:35:07	09.12.13	2	4.1
021	08:38:17	09.12.13	2	6.1
024	08:38:22	09.12.13	2	7.6
022	08:39:46	09.12.13	2	3.8
024	08:41:02	09.12.13	2	8.3
030	08:41:06	09.12.13	2	4.5
006	08:42:44	09.12.13	2	4.8
004	08:42:45	09.12.13	2	4.9
016	08:44:13	09.12.13	2	4.2
025	08:45:46	09.12.13	2	4.4
027	08:45:59	09.12.13	2	7.9
026	08:45:59	09.12.13	2	4.9
008	08:53:51	09.12.13	2	7.9
041	08:58:02	09.12.13	2	12.4
033	09:03:11	09.12.13	2	13.8
019	09:06:50	09.12.13	2	4.8
021	09:12:51	09.12.13	2	4.5
017	09:23:33	09.12.13	2	4.5
020	09:27:31	09.12.13	2	4.0
041	09:32:03	09.12.13	2	7.7
042	09:32:03	09.12.13	2	3.5
022	09:39:43	09.12.13	2	4.1
034	09:43:23	09.12.13	2	11.8
022	09:43:39	09.12.13	2	5.3
014	09:48:08	09.12.13	2	4.0
047	09:49:28	09.12.13	2	6.8
021	09:54:12	09.12.13	2	4.5
031	10:01:09	09.12.13	2	7.6
020	10:01:16	09.12.13	2	3.7
032	10:03:11	09.12.13	2	8.1
012	10:05:09	09.12.13	2	4.7
022	10:05:14	09.12.13	2	5.9
030	10:08:39	09.12.13	2	4.8
038	10:11:17	09.12.13	2	10.0
021	10:11:42	09.12.13	2	8.0
030	10:13:43	09.12.13	2	11.1
048	10:17:56	09.12.13	2	9.7
027	10:29:54	09.12.13	2	4.6
040	10:32:20	09.12.13	2	8.1
044	10:36:48	09.12.13	2	10.1
037	10:36:55	09.12.13	2	7.9
038	10:41:33	09.12.13	2	8.3
015	10:42:06	09.12.13	2	4.3
020	10:44:18	09.12.13	2	4.2
025	10:45:10	09.12.13	2	5.1
036	10:51:26	09.12.13	2	8.9
033	10:55:14	09.12.13	2	8.9
021	10:58:16	09.12.13	2	4.1
019	11:02:16	09.12.13	2	4.4
049	11:05:21	09.12.13	2	8.3
032	11:07:06	09.12.13	2	8.3
008	11:13:26	09.12.13	2	6.1
037	11:14:03	09.12.13	2	7.9
016	11:14:22	09.12.13	2	4.8
050	11:15:56	09.12.13	2	12.8
020	11:17:19	09.12.13	2	4.5
015	11:18:37	09.12.13	2	3.8
035	11:19:06	09.12.13	2	10.6
018	11:19:37	09.12.13	2	4.7
027	11:21:02	09.12.13	2	4.6
042	11:21:42	09.12.13	2	13.0
020	11:32:03	09.12.13	2	4.7
023	11:37:50	09.12.13	2	4.6
038	11:37:58	09.12.13	2	7.1
041	11:37:59	09.12.13	2	4.9
020	11:40:21	09.12.13	2	5.0
008	11:40:54	09.12.13	2	4.3
016	11:44:33	09.12.13	2	4.0
021	11:44:46	09.12.13	2	4.4
018	11:49:11	09.12.13	2	3.9
025	11:49:16	09.12.13	2	7.0
035	11:49:40	09.12.13	2	7.9
035	11:49:40	09.12.13	2	4.9
008	11:52:00	09.12.13	2	3.3
034	11:53:03	09.12.13	2	12.6
020	11:55:22	09.12.13	2	4.8
026	11:57:24	09.12.13	2	13.7
023	12:03:29	09.12.13	2	4.8
025	12:06:56	09.12.13	2	4.6
021	12:08:24	09.12.13	2	4.0
031	12:08:27	09.12.13	2	10.7
029	12:08:48	09.12.13	2	8.6
028	12:08:49	09.12.13	2	4.9
022	12:09:33	09.12.13	2	4.4
007	12:11:39	09.12.13	2	5.5
007	12:11:42	09.12.13	2	5.0
007	12:11:44	09.12.13	2	5.0
007	12:12:17	09.12.13	2	3.5
017	12:19:04	09.12.13	2	5.7
030	12:23:08	09.12.13	2	11.0
008	12:23:25	09.12.13	2	5.9
017	12:26:04	09.12.13	2	4.8
021	12:27:57	09.12.13	2	4.0
042	12:33:41	09.12.13	2	8.4
042	12:33:42	09.12.13	2	3.5
034	12:37:26	09.12.13	2	11.5
026	12:38:50	09.12.13	2	7.5
029	12:38:54	09.12.13	2	8.7
028	12:38:54	09.12.13	2	5.0
029	12:38:54	09.12.13	2	5.1
032	12:41:01	09.12.13	2	8.5
032	12:41:01	09.12.13	2	3.9
022	12:44:46	09.12.13	2	4.6
032	12:47:52	09.12.13	2	14.9
032	12:52:29	09.12.13	2	11.9
028	12:54:49	09.12.13	2	4.4
030	12:55:30	09.12.13	2	4.6
027	12:58:02	09.12.13	2	12.1
024	12:59:16	09.12.13	2	4.3
006	13:08:52	09.12.13	2	5.1
006	13:08:53	09.12.13	2	5.2
022	13:10:21	09.12.13	2	4.4
040	13:10:30	09.12.13	2	8.9
040	13:10:30	09.12.13	2	3.8
033	13:13:25	09.12.13	2	7.8
034	13:14:21	09.12.13	2	8.2
034	13:14:21	09.12.13	2	5.2
031	13:15:53	09.12.13	2	8.1
029	13:15:54	09.12.13	2	5.2
016	13:18:19	09.12.13	2	3.8
018	13:22:12	09.12.13	2	4.3
021	13:24:37	09.12.13	2	8.4
023	13:30:18	09.12.13	2	3.9
022	13:35:04	09.12.13	2	4.9
029	13:37:11	09.12.13	2	8.3
028	13:37:12	09.12.13	2	5.3
024	13:39:30	09.12.13	2	4.9
023	13:40:20	09.12.13	2	4.2
034	13:51:52	09.12.13	2	8.3
035	13:51:53	09.12.13	2	3.8
019	13:52:03	09.12.13	2	4.1
014	13:53:51	09.12.13	2	4.1
022	13:54:11	09.12.13	2	4.1
032	13:55:19	09.12.13	2	9.3
028	13:55:19	09.12.13	2	5.3
022	13:58:04	09.12.13	2	4.3
030	14:05:38	09.12.13	2	11.8
017	14:06:14	09.12.13	2	4.3
030	14:06:37	09.12.13	2	17.7
004	14:07:34	09.12.13	2	5.3
005	14:07:35	09.12.13	2	5.4
032	14:10:53	09.12.13	2	7.7
033	14:10:54	09.12.13	2	4.4
030	14:11:51	09.12.13	2	7.4
023	14:12:26	09.12.13	2	4.8
022	14:15:18	09.12.13	2	4.4
024	14:19:32	09.12.13	2	5.2
027	14:19:56	09.12.13	2	8.4
029	14:19:57	09.12.13	2	5.4
032	14:19:59	09.12.13	2	12.0
024	14:24:55	09.12.13	2	12.3
019	14:29:29	09.12.13	2	4.1
019	14:29:50	09.12.13	2	4.7
033	14:35:20	09.12.13	2	12.0
019	14:35:36	09.12.13	2	4.6
021	14:45:41	09.12.13	2	4.4
022	14:45:46	09.12.13	2	4.3
026	14:52:27	09.12.13	2	4.8
025	14:57:18	09.12.13	2	4.9
016	14:58:34	09.12.13	2	4.1
037	15:00:44	09.12.13	2	8.7
037	15:00:44	09.12.13	2	3.7
007	15:01:09	09.12.13	2	6.1
017	15:02:06	09.12.13	2	5.3
035	15:05:24	09.12.13	2	8.6
033	15:05:24	09.12.13	2	3.4
027	15:05:30	09.12.13	2	5.0
025	15:05:31	09.12.13	2	5.4
042	15:08:06	09.12.13	2	7.7
041	15:08:06	09.12.13	2	5.5
043	15:08:06	09.12.13	2	5.5
019	15:17:02	09.12.13	2	7.1
017	15:21:49	09.12.13	2	4.4
022	15:22:33	09.12.13	2	3.8
021	15:22:34	09.12.13	2	4.1
031	15:25:28	09.12.13	2	8.1
030	15:25:29	09.12.13	2	5.6
015	15:28:16	09.12.13	2	2.7
034	15:37:02	09.12.13	2	7.4
037	15:37:02	09.12.13	2	2.9
006	15:38:31	09.12.13	2	3.2
018	15:39:03	09.12.13	2	4.8
014	15:40:09	09.12.13	2	4.1
038	15:40:57	09.12.13	2	8.4
035	15:40:58	09.12.13	2	3.2
031	15:42:53	09.12.13	2	11.5
017	15:44:31	09.12.13	2	9.5
032	15:45:12	09.12.13	2	8.6
026	15:46:20	09.12.13	2	12.6
021	15:50:20	09.12.13	2	4.9
038	15:54:29	09.12.13	2	8.1
037	15:54:29	09.12.13	2	3.3
032	15:57:40	09.12.13	2	13.0
030	15:58:40	09.12.13	2	11.0
016	15:58:56	09.12.13	2	4.5
018	15:59:19	09.12.13	2	4.2
029	15:59:42	09.12.13	2	8.0
024	16:02:55	09.12.13	2	4.3
008	16:07:02	09.12.13	2	3.3
032	16:10:00	09.12.13	2	12.5
021	16:10:07	09.12.13	2	4.3
015	16:16:59	09.12.13	2	3.8
020	16:26:40	09.12.13	2	4.4
022	16:28:19	09.12.13	2	4.4
017	16:29:59	09.12.13	2	4.5
019	16:31:15	09.12.13	2	4.1
006	16:31:40	09.12.13	2	3.4
036	16:32:37	09.12.13	2	9.9
037	16:32:38	09.12.13	2	3.5
023	16:40:55	09.12.13	2	4.1
018	16:41:06	09.12.13	2	4.2
016	16:41:44	09.12.13	2	4.1
006	16:43:37	09.12.13	2	3.5
032	16:46:02	09.12.13	2	8.8
032	16:46:03	09.12.13	2	3.6
019	16:47:02	09.12.13	2	4.4
023	16:48:29	09.12.13	2	4.4
029	16:49:08	09.12.13	2	4.3
022	16:50:48	09.12.13	2	4.3
022	16:51:00	09.12.13	2	4.9
039	16:52:05	09.12.13	2	7.4
042	16:52:05	09.12.13	2	3.6
017	16:56:10	09.12.13	2	3.9
027	17:00:05	09.12.13	2	4.5
021	17:00:16	09.12.13	2	4.4
020	17:01:36	09.12.13	2	4.4
030	17:02:37	09.12.13	2	6.9
026	17:02:37	09.12.13	2	3.6
020	17:08:23	09.12.13	2	4.2
017	17:09:44	09.12.13	2	4.6
018	17:09:49	09.12.13	2	4.2
025	17:10:51	09.12.13	2	12.5
032	17:12:47	09.12.13	2	7.5
021	17:13:07	09.12.13	2	4.2
029	17:15:46	09.12.13	2	5.1
022	17:15:51	09.12.13	2	4.3
024	17:15:53	09.12.13	2	4.4
034	17:18:12	09.12.13	2	7.8
031	17:18:13	09.12.13	2	3.7
035	17:18:13	09.12.13	2	3.7
020	17:19:11	09.12.13	2	3.6
017	17:20:48	09.12.13	2	4.8
028	17:27:26	09.12.13	2	4.9
021	17:30:10	09.12.13	2	4.4
032	17:30:18	09.12.13	2	3.9
031	17:30:20	09.12.13	2	4.7
017	17:32:10	09.12.13	2	4.3
035	17:32:38	09.12.13	2	11.1
025	17:34:13	09.12.13	2	7.7
021	17:37:58	09.12.13	2	4.3
035	17:39:39	09.12.13	2	10.6
020	17:42:35	09.12.13	2	3.9
030	17:43:26	09.12.13	2	4.7
035	17:52:50	09.12.13	2	7.7
036	17:52:51	09.12.13	2	3.8
020	17:53:13	09.12.13	2	4.2
019	17:53:14	09.12.13	2	3.9
021	17:54:50	09.12.13	2	4.6
020	17:57:50	09.12.13	2	8.0
013	17:58:50	09.12.13	2	3.0
023	18:10:13	09.12.13	2	3.9
029	18:11:21	09.12.13	2	4.6
007	18:11:57	09.12.13	2	3.9
016	18:14:10	09.12.13	2	6.5
033	18:15:15	09.12.13	2	8.3
035	18:15:15	09.12.13	2	3.9
017	18:17:38	09.12.13	2	4.7
005	18:18:26	09.12.13	2	4.0
017	18:34:09	09.12.13	2	3.7
039	18:37:57	09.12.13	2	8.8
021	18:42:13	09.12.13	2	4.1
028	18:45:03	09.12.13	2	7.7
032	18:45:05	09.12.13	2	4.0
021	18:47:01	09.12.13	2	4.0
019	18:48:21	09.12.13	2	5.3
026	18:49:47	09.12.13	2	3.9
026	18:50:54	09.12.13	2	4.6
029	18:51:24	09.12.13	2	7.8
030	18:51:24	09.12.13	2	4.0
024	18:53:45	09.12.13	2	4.8
008	19:01:03	09.12.13	2	4.1
020	19:06:13	09.12.13	2	4.7
014	19:13:14	09.12.13	2	5.4
027	19:19:10	09.12.13	2	4.9
023	19:33:37	09.12.13	2	8.2
024	19:33:38	09.12.13	2	4.1
021	19:39:06	09.12.13	2	4.2
024	19:40:14	09.12.13	2	5.0
007	19:40:53	09.12.13	2	2.4
025	19:43:57	09.12.13	2	4.1
013	19:52:01	09.12.13	2	5.8
007	19:57:22	09.12.13	2	1.6
029	19:59:42	09.12.13	2	4.6
021	20:00:21	09.12.13	2	1.9
027	20:02:11	09.12.13	2	13.7
020	20:05:15	09.12.13	2	3.4
036	20:14:01	09.12.13	2	13.3
020	20:24:54	09.12.13	2	4.6
020	20:28:23	09.12.13	2	4.4
018	20:30:20	09.12.13	2	4.4
030	20:33:50	09.12.13	2	9.1
030	20:33:50	09.12.13	2	3.6
031	20:41:36	09.12.13	2	7.7
032	20:41:36	09.12.13	2	4.0
017	20:42:30	09.12.13	2	3.6
038	20:43:23	09.12.13	2	8.2
039	20:43:24	09.12.13	2	3.8
033	20:54:50	09.12.13	2	9.3
034	20:54:50	09.12.13	2	3.8
027	21:11:21	09.12.13	2	6.7
027	21:11:22	09.12.13	2	3.6
023	21:12:40	09.12.13	2	11.7
021	21:13:20	09.12.13	2	4.0
025	21:14:54	09.12.13	2	8.4
025	21:14:54	09.12.13	2	4.0
016	21:23:06	09.12.13	2	4.4
021	21:27:38	09.12.13	2	8.9
021	21:27:38	09.12.13	2	4.2
022	21:37:01	09.12.13	2	4.3
028	21:42:12	09.12.13	2	9.8
027	21:42:12	09.12.13	2	3.2
021	21:59:22	09.12.13	2	4.1
004	22:05:53	09.12.13	2	2.6
013	22:13:21	09.12.13	2	6.0
021	22:17:59	09.12.13	2	8.0
023	22:17:59	09.12.13	2	4.2
014	22:38:24	09.12.13	2	8.1
015	22:38:26	09.12.13	2	5.1
013	22:38:28	09.12.13	2	4.3
039	22:40:25	09.12.13	2	11.7
018	22:43:12	09.12.13	2	7.3
024	22:54:12	09.12.13	2	4.4
044	22:57:57	09.12.13	2	8.9
045	22:57:58	09.12.13	2	4.8
032	23:03:51	09.12.13	2	12.4
027	23:11:04	09.12.13	2	8.8
032	23:18:53	09.12.13	2	9.3
033	23:18:53	09.12.13	2	3.4
041	00:16:00	10.12.13	2	12.9
028	00:24:27	10.12.13	2	12.1
019	00:27:39	10.12.13	2	10.4
020	00:27:41	10.12.13	2	4.3
020	00:32:13	10.12.13	2	4.8
023	01:11:26	10.12.13	2	4.6
028	01:25:16	10.12.13	2	11.6
022	02:03:52	10.12.13	2	4.3
034	03:13:57	10.12.13	2	9.2
036	03:13:57	10.12.13	2	4.1
041	03:50:15	10.12.13	2	9.9
040	03:50:15	10.12.13	2	3.5
037	03:55:53	10.12.13	2	13.7
022	04:23:04	10.12.13	2	4.2
020	04:47:32	10.12.13	2	4.9
052	04:58:27	10.12.13	2	12.2
032	05:18:08	10.12.13	2	9.0
033	05:18:09	10.12.13	2	4.1
020	05:30:04	10.12.13	2	3.8
020	05:32:54	10.12.13	2	5.2
017	05:50:21	10.12.13	2	3.8
031	05:53:59	10.12.13	2	8.8
030	05:53:59	10.12.13	2	4.4
035	05:56:06	10.12.13	2	9.6
035	05:56:07	10.12.13	2	3.3
035	06:01:32	10.12.13	2	8.4
034	06:01:32	10.12.13	2	4.4
016	06:03:04	10.12.13	2	3.9
023	06:09:47	10.12.13	2	7.1
022	06:09:48	10.12.13	2	4.4
023	06:09:49	10.12.13	2	4.4
031	06:10:49	10.12.13	2	8.5
031	06:10:50	10.12.13	2	4.4
019	06:30:33	10.12.13	2	3.9
022	06:30:47	10.12.13	2	7.9
022	06:30:47	10.12.13	2	4.4
022	06:30:48	10.12.13	2	4.5
027	06:45:15	10.12.13	2	4.6
032	06:45:43	10.12.13	2	14.6
020	06:53:53	10.12.13	2	4.5
043	06:54:40	10.12.13	2	13.9
017	06:56:09	10.12.13	2	4.2
025	06:59:22	10.12.13	2	4.5
020	06:59:37	10.12.13	2	4.1
020	07:11:37	10.12.13	2	7.8
020	07:15:45	10.12.13	2	9.1
017	07:20:01	10.12.13	2	4.5
019	07:20:02	10.12.13	2	4.9
034	07:21:07	10.12.13	2	12.6
020	07:22:12	10.12.13	2	4.0
027	07:23:55	10.12.13	2	19.9
024	07:24:33	10.12.13	2	4.4
020	07:27:09	10.12.13	2	4.3
019	07:30:54	10.12.13	2	8.6
019	07:32:52	10.12.13	2	4.0
030	07:36:15	10.12.13	2	12.2
021	07:36:34	10.12.13	2	4.4
031	07:36:45	10.12.13	2	13.4
034	07:38:39	10.12.13	2	11.2
034	07:44:20	10.12.13	2	5.1
018	07:46:01	10.12.13	2	5.1
020	07:47:45	10.12.13	2	4.4
027	07:49:42	10.12.13	2	13.0
031	07:51:19	10.12.13	2	13.1
023	07:56:14	10.12.13	2	4.1
019	07:56:30	10.12.13	2	4.9
021	07:58:05	10.12.13	2	4.3
018	08:00:52	10.12.13	2	4.1
035	08:04:49	10.12.13	2	13.4
007	08:07:17	10.12.13	2	4.5
011	08:07:18	10.12.13	2	4.5
012	08:07:18	10.12.13	2	4.6
014	08:07:19	10.12.13	2	4.1
023	08:07:31	10.12.13	2	4.1
020	08:08:30	10.12.13	2	9.6
021	08:08:31	10.12.13	2	3.9
034	08:08:40	10.12.13	2	8.3
037	08:08:41	10.12.13	2	4.6
008	08:10:13	10.12.13	2	4.6
010	08:16:46	10.12.13	2	5.0
019	08:17:19	10.12.13	2	4.5
037	08:17:55	10.12.13	2	7.6
036	08:17:55	10.12.13	2	4.7
041	08:17:55	10.12.13	2	4.7
030	08:27:10	10.12.13	2	7.0
018	08:27:16	10.12.13	2	4.8
021	08:27:37	10.12.13	2	4.0
039	08:29:21	10.12.13	2	11.3
023	08:30:19	10.12.13	2	4.6
016	08:31:23	10.12.13	2	3.9
021	08:31:31	10.12.13	2	3.7
025	08:32:21	10.12.13	2	8.6
025	08:36:02	10.12.13	2	4.3
029	08:40:57	10.12.13	2	9.7
028	08:40:57	10.12.13	2	4.8
027	08:42:17	10.12.13	2	4.2
017	08:43:29	10.12.13	2	6.9
044	08:47:56	10.12.13	2	8.2
043	08:47:57	10.12.13	2	4.8
028	08:48:00	10.12.13	2	4.8
017	08:51:35	10.12.13	2	13.0
025	08:54:13	10.12.13	2	4.4
019	08:55:18	10.12.13	2	4.5
018	08:57:42	10.12.13	2	4.8
019	08:58:02	10.12.13	2	2.9
020	09:03:48	10.12.13	2	3.7
026	09:05:09	10.12.13	2	7.3
026	09:05:10	10.12.13	2	4.8
021	09:07:46	10.12.13	2	4.4
027	09:07:50	10.12.13	2	8.4
030	09:07:51	10.12.13	2	4.8
022	09:09:36	10.12.13	2	4.0
023	09:13:23	10.12.13	2	4.5
022	09:22:08	10.12.13	2	4.3
023	09:22:36	10.12.13	2	7.6
022	09:24:22	10.12.13	2	4.0
030	09:24:31	10.12.13	2	9.1
034	09:24:31	10.12.13	2	4.4
022	09:28:14	10.12.13	2	4.7
039	09:31:11	10.12.13	2	7.3
038	09:31:12	10.12.13	2	4.9
036	09:35:06	10.12.13	2	13.9
033	09:35:50	10.12.13	2	7.6
032	09:35:51	10.12.13	2	3.3
033	09:36:44	10.12.13	2	7.5
033	09:36:44	10.12.13	2	4.9
035	09:40:03	10.12.13	2	4.3
020	09:41:09	10.12.13	2	4.2
006	09:44:37	10.12.13	2	5.0
006	09:44:38	10.12.13	2	5.0
008	09:44:39	10.12.13	2	5.0
035	09:45:52	10.12.13	2	11.1
033	09:45:52	10.12.13	2	5.1
012	09:46:13	10.12.13	2	6.9
034	09:46:16	10.12.13	2	8.3
036	09:46:17	10.12.13	2	3.7
025	09:47:28	10.12.13	2	4.5
024	09:49:36	10.12.13	2	4.1
023	09:52:09	10.12.13	2	7.7
034	09:53:16	10.12.13	2	15.0
046	09:57:10	10.12.13	2	15.1
014	10:02:33	10.12.13	2	6.2
026	10:03:17	10.12.13	2	13.5
012	10:06:51	10.12.13	2	7.9
017	10:07:08	10.12.13	2	4.4
021	10:10:19	10.12.13	2	4.5
021	10:10:20	10.12.13	2	4.2
033	10:10:54	10.12.13	2	4.4
032	10:18:23	10.12.13	2	19.2
017	10:22:19	10.12.13	2	4.7
019	10:28:01	10.12.13	2	4.7
032	10:31:28	10.12.13	2	7.7
032	10:31:28	10.12.13	2	5.2
037	10:32:43	10.12.13	2	12.1
032	10:38:44	10.12.13	2	8.6
031	10:38:44	10.12.13	2	5.3
040	10:41:30	10.12.13	2	8.9
037	10:41:30	10.12.13	2	5.3
017	10:42:40	10.12.13	2	3.9
021	10:48:17	10.12.13	2	12.9
022	10:48:17	10.12.13	2	5.3
033	10:51:23	10.12.13	2	7.9
034	10:51:23	10.12.13	2	5.4
008	10:52:04	10.12.13	2	3.6
049	10:54:19	10.12.13	2	7.4
048	10:54:20	10.12.13	2	5.4
036	10:54:27	10.12.13	2	9.0
029	10:54:27	10.12.13	2	5.4
033	11:00:24	10.12.13	2	7.7
031	11:00:25	10.12.13	2	5.5
025	11:08:06	10.12.13	2	8.3
026	11:08:06	10.12.13	2	3.5
027	11:08:06	10.12.13	2	5.5
010	11:09:09	10.12.13	2	5.5
006	11:09:10	10.12.13	2	5.6
031	11:11:49	10.12.13	2	18.1
035	11:12:25	10.12.13	2	4.4
042	11:14:58	10.12.13	2	8.2
038	11:14:59	10.12.13	2	2.6
037	11:22:16	10.12.13	2	8.4
035	11:22:17	10.12.13	2	2.7
015	11:23:10	10.12.13	2	7.5
031	11:25:21	10.12.13	2	13.4
020	11:26:04	10.12.13	2	4.7
035	11:36:02	10.12.13	2	7.0
034	11:36:03	10.12.13	2	2.9
008	11:37:23	10.12.13	2	3.0
014	11:40:30	10.12.13	2	4.9
021	11:44:47	10.12.13	2	4.4
038	11:45:07	10.12.13	2	7.2
036	11:45:07	10.12.13	2	3.2
037	11:45:08	10.12.13	2	12.5
027	11:45:42	10.12.13	2	8.4
029	11:45:42	10.12.13	2	3.2
038	11:45:44	10.12.13	2	9.2
034	11:45:44	10.12.13	2	3.2
021	11:47:18	10.12.13	2	4.1
023	11:50:17	10.12.13	2	4.4
017	11:56:50	10.12.13	2	4.3
018	11:59:17	10.12.13	2	3.5
015	11:59:34	10.12.13	2	3.3
022	12:05:00	10.12.13	2	4.1
028	12:08:37	10.12.13	2	8.8
026	12:08:37	10.12.13	2	3.3
029	12:10:06	10.12.13	2	15.2
016	12:11:05	10.12.13	2	5.0
020	12:11:59	10.12.13	2	3.8
030	12:13:04	10.12.13	2	7.0
029	12:15:08	10.12.13	2	10.2
030	12:15:09	10.12.13	2	3.9
029	12:15:35	10.12.13	2	7.9
030	12:15:36	10.12.13	2	3.4
024	12:17:26	10.12.13	2	4.7
023	12:19:11	10.12.13	2	3.6
004	12:19:39	10.12.13	2	3.7
005	12:20:07	10.12.13	2	1.6
004	12:24:02	10.12.13	2	3.7
007	12:39:07	10.12.13	2	3.8
008	12:39:09	10.12.13	2	3.8
006	12:39:10	10.12.13	2	3.8
006	12:39:12	10.12.13	2	3.8
007	12:49:20	10.12.13	2	3.9
007	12:49:21	10.12.13	2	3.9
006	12:53:18	10.12.13	2	3.9
