

Standort: 2-Fischerweg

[km/h]				 [m]
Dateformat: dd.mm.yy
032	17:34:32	24.11.16	2	3.7
017	17:37:35	24.11.16	2	3.7
041	17:53:45	24.11.16	2	3.4
028	17:55:29	24.11.16	2	3.4
026	17:57:33	24.11.16	2	4.5
022	18:09:01	24.11.16	2	3.6
026	18:14:40	24.11.16	2	3.7
029	18:16:26	24.11.16	2	5.1
028	18:27:17	24.11.16	2	4.2
024	18:42:41	24.11.16	2	3.5
021	18:47:46	24.11.16	2	3.9
015	18:49:54	24.11.16	2	3.2
031	18:51:26	24.11.16	2	3.8
039	18:57:47	24.11.16	2	4.8
026	19:41:31	24.11.16	2	3.9
031	19:43:16	24.11.16	2	3.8
022	19:53:34	24.11.16	2	3.8
030	20:21:25	24.11.16	2	4.3
019	20:53:23	24.11.16	2	3.1
030	21:20:54	24.11.16	2	4.7
024	21:22:53	24.11.16	2	4.3
037	21:57:58	24.11.16	2	4.3
033	22:15:25	24.11.16	2	3.5
036	22:19:09	24.11.16	2	3.9
022	23:28:12	24.11.16	2	4.0
026	23:52:31	24.11.16	2	4.8
017	00:04:22	25.11.16	2	2.2
025	02:17:45	25.11.16	2	5.8
031	06:35:01	25.11.16	2	5.8
032	06:43:20	25.11.16	2	4.9
017	06:47:34	25.11.16	2	4.0
031	06:50:31	25.11.16	2	4.1
032	06:50:42	25.11.16	2	5.5
027	06:56:21	25.11.16	2	4.1
024	07:06:44	25.11.16	2	5.1
044	07:10:59	25.11.16	2	5.9
031	07:18:47	25.11.16	2	4.2
037	07:19:35	25.11.16	2	4.7
030	07:26:03	25.11.16	2	3.7
032	07:26:25	25.11.16	2	4.5
028	07:28:26	25.11.16	2	3.9
029	07:32:26	25.11.16	2	3.9
022	07:32:41	25.11.16	2	4.3
013	07:37:29	25.11.16	2	2.7
036	07:44:45	25.11.16	2	4.4
013	07:47:57	25.11.16	2	4.1
027	07:52:06	25.11.16	2	5.2
022	07:54:01	25.11.16	2	3.9
031	08:16:25	25.11.16	2	4.4
023	08:18:37	25.11.16	2	4.9
022	08:18:40	25.11.16	2	3.8
017	08:19:05	25.11.16	2	4.2
030	08:21:33	25.11.16	2	4.3
020	08:22:54	25.11.16	2	3.8
023	08:29:37	25.11.16	2	4.2
023	08:33:33	25.11.16	2	5.4
019	08:39:44	25.11.16	2	0.5
026	08:41:44	25.11.16	2	5.2
034	08:43:17	25.11.16	2	4.8
039	08:52:03	25.11.16	2	3.8
026	08:59:03	25.11.16	2	4.9
031	09:01:12	25.11.16	2	3.1
024	09:03:09	25.11.16	2	4.6
016	09:07:05	25.11.16	2	7.3
021	09:09:19	25.11.16	2	4.2
025	09:14:41	25.11.16	2	4.4
025	09:17:17	25.11.16	2	4.7
028	09:20:45	25.11.16	2	4.2
029	09:20:56	25.11.16	2	2.6
020	09:26:07	25.11.16	2	1.0
034	09:28:15	25.11.16	2	4.1
026	09:32:15	25.11.16	2	3.8
027	09:36:02	25.11.16	2	4.9
032	09:39:29	25.11.16	2	4.3
024	09:43:55	25.11.16	2	4.8
022	09:45:35	25.11.16	2	3.5
032	09:46:49	25.11.16	2	4.7
029	09:56:30	25.11.16	2	5.1
030	09:59:12	25.11.16	2	3.4
020	10:08:06	25.11.16	2	5.4
030	10:13:53	25.11.16	2	4.7
023	10:14:19	25.11.16	2	4.4
036	10:15:04	25.11.16	2	3.5
017	10:31:52	25.11.16	2	4.8
017	10:32:51	25.11.16	2	8.2
029	10:33:09	25.11.16	2	4.5
023	10:35:34	25.11.16	2	4.3
035	10:48:04	25.11.16	2	5.0
028	10:51:34	25.11.16	2	3.8
027	10:53:40	25.11.16	2	3.9
013	11:07:34	25.11.16	2	0.5
015	11:15:09	25.11.16	2	3.6
022	11:29:41	25.11.16	2	6.5
028	11:32:30	25.11.16	2	3.8
024	11:34:30	25.11.16	2	5.4
031	11:36:06	25.11.16	2	3.3
026	11:39:50	25.11.16	2	4.3
023	11:40:07	25.11.16	2	2.4
028	11:41:19	25.11.16	2	3.9
011	11:43:26	25.11.16	2	13.5
027	11:49:37	25.11.16	2	4.3
021	11:52:09	25.11.16	2	10.5
023	11:55:02	25.11.16	2	3.8
019	11:55:15	25.11.16	2	0.9
028	11:58:43	25.11.16	2	4.2
025	12:02:33	25.11.16	2	5.5
014	12:03:23	25.11.16	2	3.9
008	12:13:03	25.11.16	2	3.8
023	12:15:51	25.11.16	2	12.6
030	12:16:48	25.11.16	2	6.3
030	12:21:26	25.11.16	2	3.6
036	12:38:04	25.11.16	2	6.3
024	12:41:44	25.11.16	2	5.0
029	12:47:38	25.11.16	2	3.6
020	13:02:34	25.11.16	2	1.4
032	13:04:54	25.11.16	2	3.5
027	13:11:30	25.11.16	2	3.5
026	13:12:44	25.11.16	2	4.5
030	13:17:08	25.11.16	2	4.4
023	13:22:22	25.11.16	2	4.6
021	13:27:53	25.11.16	2	4.8
019	13:28:07	25.11.16	2	5.1
030	13:29:32	25.11.16	2	3.7
026	13:32:15	25.11.16	2	3.1
022	13:55:18	25.11.16	2	4.4
042	13:56:35	25.11.16	2	4.2
022	14:02:03	25.11.16	2	3.3
029	14:04:03	25.11.16	2	3.8
025	14:22:39	25.11.16	2	4.6
029	14:26:17	25.11.16	2	3.8
017	14:39:26	25.11.16	2	3.7
025	14:40:45	25.11.16	2	4.2
029	14:43:42	25.11.16	2	4.5
031	14:55:27	25.11.16	2	3.6
035	14:59:47	25.11.16	2	4.2
036	15:03:09	25.11.16	2	4.2
026	15:07:45	25.11.16	2	5.8
030	15:09:07	25.11.16	2	5.2
036	15:14:41	25.11.16	2	5.3
016	15:19:13	25.11.16	2	3.6
044	15:36:15	25.11.16	2	5.0
026	15:41:35	25.11.16	2	0.8
022	15:50:01	25.11.16	2	6.2
029	15:52:41	25.11.16	2	5.6
039	15:54:30	25.11.16	2	6.6
030	15:56:49	25.11.16	2	5.7
025	16:13:18	25.11.16	2	4.3
022	16:15:51	25.11.16	2	4.5
028	16:17:24	25.11.16	2	5.1
027	16:25:09	25.11.16	2	4.5
028	16:26:46	25.11.16	2	6.5
017	16:30:26	25.11.16	2	1.8
033	16:37:52	25.11.16	2	7.1
015	16:43:59	25.11.16	2	2.2
021	16:46:24	25.11.16	2	4.5
031	16:47:56	25.11.16	2	4.9
024	16:50:53	25.11.16	2	4.3
030	16:51:36	25.11.16	2	5.9
027	17:08:55	25.11.16	2	4.6
017	17:09:20	25.11.16	2	0.8
025	17:10:59	25.11.16	2	4.3
023	17:12:23	25.11.16	2	5.1
021	17:13:07	25.11.16	2	4.7
022	17:13:40	25.11.16	2	3.9
025	17:15:54	25.11.16	2	4.1
049	17:16:57	25.11.16	2	5.2
028	17:19:03	25.11.16	2	4.9
031	17:22:17	25.11.16	2	4.5
026	17:24:06	25.11.16	2	5.6
036	17:30:14	25.11.16	2	4.5
029	17:31:46	25.11.16	2	4.5
034	17:49:32	25.11.16	2	4.9
026	18:00:57	25.11.16	2	5.5
023	18:10:54	25.11.16	2	0.5
026	18:18:12	25.11.16	2	4.4
021	18:21:20	25.11.16	2	1.5
024	18:31:00	25.11.16	2	4.6
026	18:44:07	25.11.16	2	4.9
033	18:47:10	25.11.16	2	4.9
021	18:49:26	25.11.16	2	1.0
034	18:51:55	25.11.16	2	4.3
028	18:54:02	25.11.16	2	4.7
026	19:04:38	25.11.16	2	5.0
030	19:09:52	25.11.16	2	5.9
027	19:12:07	25.11.16	2	4.1
031	19:25:19	25.11.16	2	5.0
016	19:44:46	25.11.16	2	0.7
022	19:45:19	25.11.16	2	5.2
027	20:07:15	25.11.16	2	5.7
028	20:12:01	25.11.16	2	4.6
026	20:25:16	25.11.16	2	5.2
021	20:43:31	25.11.16	2	4.5
025	20:50:57	25.11.16	2	5.9
022	20:52:07	25.11.16	2	1.0
023	20:52:43	25.11.16	2	5.3
030	21:16:34	25.11.16	2	3.7
030	21:25:40	25.11.16	2	4.3
030	21:41:15	25.11.16	2	5.4
031	21:51:58	25.11.16	2	3.9
018	22:00:21	25.11.16	2	1.5
029	22:03:13	25.11.16	2	4.2
040	22:05:19	25.11.16	2	4.9
022	22:16:19	25.11.16	2	5.4
020	22:21:47	25.11.16	2	5.4
029	22:55:39	25.11.16	2	1.1
034	22:55:43	25.11.16	2	2.3
026	23:14:42	25.11.16	2	1.9
017	23:26:04	25.11.16	2	3.5
032	01:03:48	26.11.16	2	4.7
022	07:05:23	26.11.16	2	1.6
031	07:48:22	26.11.16	2	1.7
027	08:44:49	26.11.16	2	5.2
019	08:50:01	26.11.16	2	3.1
028	08:56:39	26.11.16	2	4.2
027	09:15:16	26.11.16	2	5.0
033	09:48:53	26.11.16	2	5.2
030	09:53:31	26.11.16	2	3.4
010	10:02:26	26.11.16	2	2.0
021	10:09:06	26.11.16	2	4.6
032	10:51:20	26.11.16	2	3.9
018	10:55:40	26.11.16	2	4.3
026	11:10:48	26.11.16	2	5.1
045	11:20:14	26.11.16	2	4.4
041	11:29:25	26.11.16	2	3.7
018	11:33:00	26.11.16	2	4.1
039	11:34:16	26.11.16	2	3.9
023	11:42:38	26.11.16	2	3.7
027	11:42:53	26.11.16	2	5.4
017	11:50:43	26.11.16	2	2.1
027	12:06:23	26.11.16	2	4.5
027	12:22:06	26.11.16	2	4.1
027	12:23:14	26.11.16	2	6.2
032	12:24:30	26.11.16	2	4.0
024	12:36:15	26.11.16	2	3.3
034	13:23:03	26.11.16	2	5.0
034	13:29:34	26.11.16	2	4.9
018	13:39:07	26.11.16	2	3.5
019	13:42:45	26.11.16	2	3.6
031	13:50:02	26.11.16	2	4.4
015	13:56:29	26.11.16	2	3.5
013	14:07:05	26.11.16	2	3.5
030	14:16:23	26.11.16	2	0.6
022	14:36:33	26.11.16	2	4.3
019	14:46:32	26.11.16	2	4.3
008	14:49:35	26.11.16	2	3.7
030	15:00:58	26.11.16	2	4.9
027	15:01:55	26.11.16	2	3.6
034	15:07:00	26.11.16	2	3.9
016	15:29:33	26.11.16	2	0.6
044	16:07:13	26.11.16	2	4.6
030	16:13:48	26.11.16	2	2.8
027	16:22:31	26.11.16	2	4.7
035	16:24:29	26.11.16	2	4.2
029	16:32:09	26.11.16	2	3.9
024	16:32:28	26.11.16	2	1.4
028	16:33:06	26.11.16	2	3.9
018	16:38:02	26.11.16	2	3.0
021	16:43:58	26.11.16	2	2.1
025	17:04:43	26.11.16	2	4.5
023	18:03:55	26.11.16	2	4.0
027	18:12:14	26.11.16	2	4.6
031	18:15:01	26.11.16	2	4.5
034	18:15:04	26.11.16	2	4.8
027	18:23:57	26.11.16	2	4.8
033	18:29:58	26.11.16	2	4.0
016	18:39:39	26.11.16	2	4.2
035	18:45:27	26.11.16	2	4.7
029	19:02:28	26.11.16	2	3.5
029	19:10:29	26.11.16	2	4.4
025	19:10:51	26.11.16	2	3.3
018	19:37:30	26.11.16	2	1.5
022	19:38:36	26.11.16	2	4.0
032	19:38:50	26.11.16	2	4.3
026	19:58:31	26.11.16	2	3.8
028	19:58:34	26.11.16	2	3.5
030	20:01:24	26.11.16	2	4.3
027	20:54:11	26.11.16	2	3.8
031	20:59:37	26.11.16	2	3.6
016	21:43:19	26.11.16	2	4.0
026	21:57:24	26.11.16	2	3.0
026	22:00:50	26.11.16	2	3.7
023	22:17:28	26.11.16	2	3.9
020	23:35:01	26.11.16	2	5.1
024	23:38:44	26.11.16	2	4.7
015	23:57:05	26.11.16	2	0.8
017	00:27:43	27.11.16	2	1.8
027	01:27:02	27.11.16	2	4.8
028	02:48:45	27.11.16	2	4.3
030	06:03:56	27.11.16	2	4.4
029	09:37:14	27.11.16	2	4.6
020	10:06:52	27.11.16	2	3.6
033	10:07:27	27.11.16	2	4.0
028	10:15:12	27.11.16	2	3.8
024	10:52:48	27.11.16	2	3.9
030	10:58:20	27.11.16	2	4.1
018	11:30:37	27.11.16	2	4.1
029	11:42:56	27.11.16	2	4.9
031	11:44:28	27.11.16	2	5.9
026	11:52:56	27.11.16	2	5.1
027	12:00:49	27.11.16	2	3.7
024	12:26:43	27.11.16	2	4.8
027	12:40:34	27.11.16	2	4.5
020	13:00:32	27.11.16	2	3.8
032	13:10:01	27.11.16	2	5.4
022	13:17:03	27.11.16	2	4.1
026	13:18:50	27.11.16	2	3.4
039	13:27:40	27.11.16	2	5.4
032	14:03:37	27.11.16	2	3.5
020	14:05:54	27.11.16	2	4.9
035	14:38:02	27.11.16	2	5.0
015	14:38:43	27.11.16	2	4.1
030	14:39:38	27.11.16	2	4.6
025	15:04:37	27.11.16	2	4.6
029	15:26:38	27.11.16	2	3.8
029	15:49:03	27.11.16	2	4.5
021	15:51:15	27.11.16	2	4.2
017	15:56:09	27.11.16	2	3.8
026	16:04:11	27.11.16	2	4.5
025	16:22:28	27.11.16	2	4.1
022	16:38:18	27.11.16	2	3.8
033	16:53:25	27.11.16	2	4.0
016	17:11:09	27.11.16	2	0.5
024	17:24:30	27.11.16	2	4.6
027	18:07:03	27.11.16	2	5.9
028	18:12:55	27.11.16	2	5.4
033	18:20:27	27.11.16	2	5.8
024	18:37:51	27.11.16	2	5.0
025	19:08:54	27.11.16	2	4.0
031	19:19:03	27.11.16	2	4.2
029	19:21:49	27.11.16	2	4.1
024	19:25:56	27.11.16	2	4.2
024	20:05:03	27.11.16	2	4.2
031	20:34:12	27.11.16	2	1.2
030	20:36:25	27.11.16	2	4.2
016	20:46:23	27.11.16	2	4.2
022	20:51:42	27.11.16	2	1.4
038	21:54:42	27.11.16	2	4.7
026	22:20:25	27.11.16	2	3.3
040	22:33:37	27.11.16	2	4.4
027	23:01:49	27.11.16	2	3.8
036	23:25:00	27.11.16	2	3.8
023	00:36:29	28.11.16	2	2.0
019	01:00:44	28.11.16	2	1.3
029	06:24:45	28.11.16	2	4.4
028	06:25:54	28.11.16	2	3.9
031	06:41:12	28.11.16	2	4.5
029	06:54:38	28.11.16	2	5.7
029	07:02:42	28.11.16	2	4.2
017	07:02:52	28.11.16	2	4.3
028	07:10:54	28.11.16	2	5.4
024	07:13:22	28.11.16	2	3.9
036	07:30:13	28.11.16	2	4.3
034	07:34:02	28.11.16	2	5.2
037	07:54:05	28.11.16	2	4.2
024	07:54:20	28.11.16	2	4.2
019	07:59:51	28.11.16	2	4.3
024	08:02:48	28.11.16	2	3.9
027	08:06:12	28.11.16	2	3.8
017	08:11:36	28.11.16	2	4.4
018	08:22:00	28.11.16	2	4.4
016	08:36:47	28.11.16	2	4.4
025	08:36:50	28.11.16	2	4.0
026	08:41:51	28.11.16	2	4.5
031	08:44:59	28.11.16	2	4.2
032	08:59:01	28.11.16	2	4.9
015	08:59:27	28.11.16	2	0.5
029	09:04:00	28.11.16	2	4.5
029	09:07:41	28.11.16	2	5.0
025	09:09:04	28.11.16	2	4.0
035	09:12:15	28.11.16	2	0.6
030	09:14:25	28.11.16	2	4.5
031	09:16:31	28.11.16	2	4.7
026	09:19:55	28.11.16	2	4.4
027	09:25:35	28.11.16	2	3.8
028	09:43:21	28.11.16	2	3.6
033	09:55:43	28.11.16	2	4.6
026	09:59:15	28.11.16	2	4.2
025	10:02:40	28.11.16	2	4.6
029	10:07:16	28.11.16	2	5.5
037	10:09:41	28.11.16	2	3.6
038	10:17:01	28.11.16	2	4.3
021	10:19:24	28.11.16	2	3.6
032	10:25:06	28.11.16	2	0.9
028	10:31:03	28.11.16	2	3.8
024	10:36:06	28.11.16	2	5.4
010	10:38:47	28.11.16	2	4.5
030	11:11:56	28.11.16	2	4.2
011	11:25:55	28.11.16	2	0.7
028	11:40:19	28.11.16	2	4.6
018	12:10:01	28.11.16	2	3.8
024	12:10:30	28.11.16	2	3.8
026	12:21:31	28.11.16	2	4.9
021	12:27:33	28.11.16	2	5.1
022	12:29:46	28.11.16	2	4.6
030	12:32:26	28.11.16	2	5.1
021	12:36:51	28.11.16	2	3.9
032	12:47:59	28.11.16	2	4.7
033	13:00:10	28.11.16	2	5.0
027	13:03:21	28.11.16	2	4.0
031	13:12:15	28.11.16	2	4.5
037	13:15:23	28.11.16	2	2.2
030	13:47:11	28.11.16	2	4.3
023	13:57:00	28.11.16	2	5.5
026	14:12:05	28.11.16	2	4.8
020	14:22:26	28.11.16	2	5.4
024	14:34:56	28.11.16	2	3.3
030	14:35:39	28.11.16	2	4.8
033	14:51:46	28.11.16	2	5.0
034	14:54:17	28.11.16	2	4.0
021	14:58:10	28.11.16	2	3.8
033	15:01:57	28.11.16	2	4.7
037	15:05:02	28.11.16	2	5.8
023	15:30:47	28.11.16	2	4.4
020	15:41:03	28.11.16	2	4.9
016	15:44:31	28.11.16	2	3.6
029	15:45:26	28.11.16	2	4.1
028	15:51:33	28.11.16	2	3.9
022	15:56:26	28.11.16	2	4.2
032	15:59:37	28.11.16	2	4.0
022	16:01:39	28.11.16	2	4.3
027	16:07:59	28.11.16	2	5.0
028	16:28:35	28.11.16	2	3.9
027	16:30:10	28.11.16	2	5.3
033	16:40:52	28.11.16	2	8.5
028	16:42:38	28.11.16	2	4.7
032	16:44:19	28.11.16	2	5.0
027	16:59:44	28.11.16	2	5.1
043	17:00:40	28.11.16	2	4.1
026	17:03:55	28.11.16	2	4.2
028	17:04:58	28.11.16	2	5.0
031	17:09:43	28.11.16	2	4.6
029	17:13:45	28.11.16	2	5.1
036	17:25:34	28.11.16	2	4.5
026	17:34:43	28.11.16	2	3.2
022	17:49:45	28.11.16	2	4.7
025	17:52:49	28.11.16	2	5.0
032	17:59:32	28.11.16	2	4.3
022	18:00:12	28.11.16	2	1.1
029	18:17:50	28.11.16	2	5.4
030	18:28:37	28.11.16	2	3.8
014	18:31:59	28.11.16	2	2.9
033	18:32:44	28.11.16	2	4.7
028	18:35:16	28.11.16	2	4.0
028	18:36:00	28.11.16	2	5.1
019	18:36:52	28.11.16	2	4.8
030	18:41:52	28.11.16	2	3.9
031	18:52:49	28.11.16	2	4.0
027	18:57:37	28.11.16	2	3.6
032	19:13:57	28.11.16	2	4.8
026	19:15:21	28.11.16	2	3.7
026	20:04:28	28.11.16	2	5.4
021	20:04:34	28.11.16	2	5.0
033	20:12:00	28.11.16	2	4.4
028	20:24:37	28.11.16	2	5.0
032	20:26:40	28.11.16	2	4.3
023	20:30:59	28.11.16	2	4.5
023	20:46:00	28.11.16	2	3.9
031	22:42:25	28.11.16	2	3.8
024	23:05:38	28.11.16	2	3.6
030	05:49:04	29.11.16	2	5.3
031	06:43:09	29.11.16	2	5.4
037	06:45:35	29.11.16	2	3.9
038	06:49:08	29.11.16	2	4.4
026	06:57:35	29.11.16	2	5.9
027	06:59:08	29.11.16	2	2.9
030	07:04:26	29.11.16	2	6.4
036	07:14:16	29.11.16	2	4.3
029	07:18:29	29.11.16	2	3.0
021	07:27:03	29.11.16	2	4.9
033	07:34:45	29.11.16	2	4.4
019	07:41:32	29.11.16	2	4.2
019	07:53:00	29.11.16	2	4.0
027	07:53:53	29.11.16	2	4.8
036	08:00:54	29.11.16	2	6.0
024	08:05:33	29.11.16	2	4.3
017	08:07:24	29.11.16	2	3.2
021	08:13:26	29.11.16	2	4.7
024	08:15:55	29.11.16	2	4.7
028	08:18:37	29.11.16	2	4.7
030	08:20:14	29.11.16	2	4.2
018	08:30:55	29.11.16	2	9.0
025	08:36:07	29.11.16	2	5.7
026	08:52:06	29.11.16	2	3.5
028	09:00:20	29.11.16	2	4.1
023	09:07:50	29.11.16	2	5.0
026	09:09:45	29.11.16	2	14.7
023	09:11:51	29.11.16	2	4.7
034	09:16:33	29.11.16	2	4.8
028	09:18:35	29.11.16	2	3.7
028	09:33:31	29.11.16	2	4.9
032	09:36:21	29.11.16	2	4.1
030	09:41:47	29.11.16	2	4.5
025	09:46:16	29.11.16	2	4.1
025	10:05:23	29.11.16	2	4.7
027	10:05:58	29.11.16	2	4.8
030	10:09:56	29.11.16	2	4.4
023	10:19:13	29.11.16	2	4.6
028	10:28:25	29.11.16	2	4.9
020	10:34:38	29.11.16	2	3.7
022	10:51:40	29.11.16	2	5.5
026	11:09:08	29.11.16	2	4.0
036	11:09:22	29.11.16	2	3.8
026	11:30:24	29.11.16	2	3.0
028	11:48:55	29.11.16	2	3.5
018	12:01:37	29.11.16	2	5.5
031	12:04:38	29.11.16	2	4.8
031	12:05:01	29.11.16	2	4.9
028	12:07:56	29.11.16	2	4.4
025	12:11:06	29.11.16	2	5.5
018	12:16:22	29.11.16	2	0.5
025	12:19:15	29.11.16	2	3.4
025	12:27:32	29.11.16	2	4.1
022	12:29:25	29.11.16	2	3.5
018	12:31:47	29.11.16	2	4.0
030	12:38:03	29.11.16	2	4.0
021	12:39:46	29.11.16	2	3.6
026	12:41:29	29.11.16	2	4.5
024	12:44:28	29.11.16	2	4.4
035	12:47:57	29.11.16	2	3.7
027	12:55:24	29.11.16	2	4.5
032	13:04:49	29.11.16	2	4.4
028	13:06:17	29.11.16	2	3.4
026	13:06:44	29.11.16	2	5.0
026	13:09:09	29.11.16	2	4.6
032	13:13:57	29.11.16	2	0.6
022	13:22:35	29.11.16	2	5.0
026	13:25:53	29.11.16	2	4.2
019	13:30:36	29.11.16	2	4.3
019	13:51:48	29.11.16	2	4.7
024	13:56:14	29.11.16	2	4.4
031	14:18:11	29.11.16	2	4.8
028	14:20:30	29.11.16	2	3.5
034	14:25:08	29.11.16	2	3.9
031	14:29:15	29.11.16	2	5.0
025	14:31:44	29.11.16	2	4.8
032	14:34:55	29.11.16	2	3.7
038	14:36:37	29.11.16	2	5.2
030	14:40:50	29.11.16	2	5.2
026	14:42:17	29.11.16	2	4.3
027	14:43:34	29.11.16	2	4.0
023	14:47:01	29.11.16	2	5.1
019	14:47:29	29.11.16	2	3.9
023	14:52:34	29.11.16	2	4.0
017	14:54:29	29.11.16	2	2.3
013	14:58:31	29.11.16	2	3.6
037	15:01:16	29.11.16	2	3.7
024	15:05:29	29.11.16	2	5.4
025	15:15:04	29.11.16	2	4.6
030	15:19:01	29.11.16	2	4.5
021	15:24:58	29.11.16	2	3.9
023	15:26:22	29.11.16	2	4.4
025	15:27:23	29.11.16	2	4.7
022	15:32:46	29.11.16	2	4.0
022	15:33:49	29.11.16	2	3.9
032	15:49:11	29.11.16	2	4.2
020	15:50:13	29.11.16	2	4.1
031	15:55:01	29.11.16	2	5.2
023	16:04:18	29.11.16	2	4.2
017	16:04:38	29.11.16	2	3.7
028	16:12:08	29.11.16	2	3.2
023	16:17:39	29.11.16	2	4.2
033	16:23:31	29.11.16	2	4.4
026	16:28:37	29.11.16	2	4.4
032	16:30:35	29.11.16	2	4.9
027	16:36:53	29.11.16	2	3.6
016	16:41:40	29.11.16	2	5.4
030	16:48:35	29.11.16	2	4.3
025	16:59:59	29.11.16	2	4.4
013	17:00:58	29.11.16	2	4.7
046	17:02:07	29.11.16	2	5.0
031	17:04:49	29.11.16	2	5.0
039	17:05:40	29.11.16	2	4.8
024	17:11:47	29.11.16	2	5.0
031	17:19:38	29.11.16	2	4.3
030	17:19:41	29.11.16	2	3.4
022	17:32:14	29.11.16	2	4.7
022	17:34:58	29.11.16	2	4.4
025	17:35:50	29.11.16	2	5.1
028	17:37:10	29.11.16	2	4.6
028	17:43:13	29.11.16	2	4.5
031	17:44:08	29.11.16	2	4.0
030	17:46:44	29.11.16	2	4.4
025	17:47:13	29.11.16	2	5.0
029	17:50:30	29.11.16	2	4.0
026	18:03:50	29.11.16	2	4.2
015	18:10:48	29.11.16	2	4.0
030	18:17:10	29.11.16	2	4.9
027	18:20:01	29.11.16	2	4.7
014	18:22:58	29.11.16	2	3.3
025	18:24:31	29.11.16	2	5.1
031	18:32:47	29.11.16	2	4.4
045	18:36:31	29.11.16	2	5.2
031	18:38:04	29.11.16	2	4.4
029	18:58:31	29.11.16	2	4.6
013	19:01:08	29.11.16	2	4.2
030	19:01:29	29.11.16	2	2.8
034	19:26:33	29.11.16	2	4.8
032	19:28:19	29.11.16	2	4.3
023	19:55:29	29.11.16	2	0.7
031	20:03:59	29.11.16	2	4.2
034	20:04:17	29.11.16	2	4.5
036	20:18:16	29.11.16	2	4.2
022	20:41:14	29.11.16	2	4.5
033	20:52:25	29.11.16	2	4.1
025	20:55:15	29.11.16	2	3.6
036	21:08:01	29.11.16	2	5.2
026	21:30:56	29.11.16	2	4.2
028	21:51:47	29.11.16	2	3.7
039	23:48:13	29.11.16	2	5.0
028	05:37:33	30.11.16	2	1.6
017	06:41:42	30.11.16	2	3.3
039	06:52:51	30.11.16	2	4.3
032	07:08:19	30.11.16	2	4.4
024	07:11:57	30.11.16	2	5.8
024	07:15:58	30.11.16	2	4.5
024	07:33:08	30.11.16	2	5.4
020	07:33:57	30.11.16	2	5.0
035	07:34:33	30.11.16	2	4.5
023	07:43:49	30.11.16	2	4.5
024	07:48:14	30.11.16	2	5.5
028	07:52:01	30.11.16	2	4.7
023	07:53:37	30.11.16	2	4.5
020	08:01:40	30.11.16	2	4.8
026	08:03:32	30.11.16	2	4.0
024	08:05:50	30.11.16	2	4.9
017	08:20:37	30.11.16	2	4.3
026	08:23:35	30.11.16	2	4.4
020	08:26:03	30.11.16	2	4.7
022	08:39:51	30.11.16	2	4.5
029	08:45:11	30.11.16	2	4.2
034	08:45:59	30.11.16	2	4.2
024	08:46:29	30.11.16	2	3.5
033	08:51:39	30.11.16	2	4.9
033	08:57:19	30.11.16	2	4.8
020	09:00:18	30.11.16	2	3.5
032	09:04:07	30.11.16	2	4.6
031	09:09:30	30.11.16	2	4.3
025	09:11:18	30.11.16	2	6.7
027	09:18:12	30.11.16	2	5.6
031	09:36:12	30.11.16	2	4.5
039	09:39:54	30.11.16	2	3.6
030	09:40:00	30.11.16	2	3.9
038	09:40:34	30.11.16	2	3.6
023	09:41:01	30.11.16	2	3.2
014	09:41:33	30.11.16	2	3.8
024	10:03:19	30.11.16	2	3.6
033	10:10:48	30.11.16	2	4.3
020	10:14:46	30.11.16	2	3.9
027	10:17:18	30.11.16	2	4.3
031	10:21:19	30.11.16	2	4.0
030	10:22:41	30.11.16	2	4.7
034	10:24:59	30.11.16	2	7.3
021	10:49:34	30.11.16	2	4.7
022	10:54:50	30.11.16	2	4.6
028	11:13:29	30.11.16	2	4.7
021	11:26:37	30.11.16	2	5.2
025	11:53:30	30.11.16	2	4.8
027	11:57:26	30.11.16	2	4.2
010	12:11:36	30.11.16	2	3.8
023	12:19:19	30.11.16	2	4.2
025	12:32:26	30.11.16	2	4.1
022	12:32:32	30.11.16	2	4.2
015	12:54:54	30.11.16	2	4.6
039	12:56:39	30.11.16	2	2.0
033	13:03:11	30.11.16	2	4.5
033	13:03:54	30.11.16	2	4.9
019	13:06:37	30.11.16	2	5.4
012	13:18:00	30.11.16	2	1.9
009	13:22:50	30.11.16	2	2.8
015	13:31:14	30.11.16	2	1.1
026	13:43:27	30.11.16	2	5.2
039	13:47:51	30.11.16	2	4.7
019	13:50:55	30.11.16	2	5.0
015	13:53:29	30.11.16	2	1.3
028	13:56:51	30.11.16	2	4.0
030	13:57:19	30.11.16	2	4.8
017	14:02:39	30.11.16	2	4.9
022	14:03:56	30.11.16	2	4.8
018	14:09:01	30.11.16	2	4.9
034	14:13:07	30.11.16	2	4.1
029	14:14:13	30.11.16	2	4.4
028	14:25:23	30.11.16	2	4.0
029	14:29:43	30.11.16	2	4.4
015	14:36:17	30.11.16	2	3.9
029	14:40:55	30.11.16	2	5.1
026	14:47:32	30.11.16	2	5.0
025	14:54:23	30.11.16	2	4.4
029	15:06:35	30.11.16	2	4.5
022	15:07:33	30.11.16	2	5.3
024	15:15:56	30.11.16	2	5.1
040	15:16:42	30.11.16	2	4.2
038	15:17:04	30.11.16	2	3.3
029	15:27:39	30.11.16	2	3.9
035	15:27:47	30.11.16	2	4.2
030	15:30:20	30.11.16	2	5.1
023	15:33:44	30.11.16	2	4.6
013	15:46:32	30.11.16	2	6.0
