

Standort: Elisabethenstras

[km/h]				 [m]
Dateformat: dd.mm.yy
020	15:59:01	11.03.15	2	3.9
021	15:59:05	11.03.15	2	4.5
022	15:59:10	11.03.15	2	4.9
021	15:59:12	11.03.15	2	4.9
022	15:59:30	11.03.15	2	5.1
018	15:59:33	11.03.15	2	3.9
041	16:00:05	11.03.15	2	5.0
040	16:00:11	11.03.15	2	3.7
034	16:00:16	11.03.15	2	3.4
026	16:00:18	11.03.15	2	3.3
027	16:00:20	11.03.15	2	3.9
030	16:00:47	11.03.15	2	4.3
041	16:00:57	11.03.15	2	1.3
023	16:01:17	11.03.15	2	25.5
024	16:01:18	11.03.15	2	2.9
025	16:01:20	11.03.15	2	4.1
022	16:01:23	11.03.15	2	1.6
023	16:01:25	11.03.15	2	3.6
020	16:01:28	11.03.15	2	3.1
020	16:01:33	11.03.15	2	4.6
030	16:01:46	11.03.15	2	3.6
035	16:02:04	11.03.15	2	3.3
033	16:02:07	11.03.15	2	4.4
031	16:02:11	11.03.15	2	5.0
026	16:02:16	11.03.15	2	3.3
023	16:02:18	11.03.15	2	4.0
021	16:02:20	11.03.15	2	3.7
021	16:03:14	11.03.15	2	2.2
034	16:03:17	11.03.15	2	4.0
030	16:03:20	11.03.15	2	4.9
026	16:03:22	11.03.15	2	3.2
019	16:03:27	11.03.15	2	10.7
025	16:04:22	11.03.15	2	2.6
024	16:04:32	11.03.15	2	1.9
027	16:04:35	11.03.15	2	3.8
036	16:05:02	11.03.15	2	4.0
032	16:05:06	11.03.15	2	4.0
033	16:05:10	11.03.15	2	3.5
030	16:05:12	11.03.15	2	4.3
028	16:05:15	11.03.15	2	2.7
034	16:05:21	11.03.15	2	4.9
026	16:05:23	11.03.15	2	3.4
031	16:05:25	11.03.15	2	5.4
031	16:05:30	11.03.15	2	4.3
023	16:05:33	11.03.15	2	6.3
014	16:06:12	11.03.15	2	2.3
017	16:06:17	11.03.15	2	3.2
024	16:06:23	11.03.15	2	4.2
023	16:06:25	11.03.15	2	4.7
040	16:06:59	11.03.15	2	3.1
034	16:07:02	11.03.15	2	5.5
032	16:07:05	11.03.15	2	4.1
033	16:07:08	11.03.15	2	2.7
025	16:07:10	11.03.15	2	3.2
021	16:07:13	11.03.15	2	4.5
019	16:07:15	11.03.15	2	5.2
025	16:08:11	11.03.15	2	25.5
024	16:08:12	11.03.15	2	1.9
022	16:08:13	11.03.15	2	0.8
022	16:08:18	11.03.15	2	9.5
020	16:08:20	11.03.15	2	5.7
019	16:08:24	11.03.15	2	1.4
019	16:08:27	11.03.15	2	0.9
021	16:08:30	11.03.15	2	4.3
010	16:09:36	11.03.15	2	0.9
011	16:09:51	11.03.15	2	25.5
012	16:09:57	11.03.15	2	2.8
015	16:10:35	11.03.15	2	3.5
014	16:10:38	11.03.15	2	2.9
012	16:10:40	11.03.15	2	1.9
040	16:11:13	11.03.15	2	4.4
042	16:11:15	11.03.15	2	4.9
047	16:11:18	11.03.15	2	5.5
035	16:11:27	11.03.15	2	3.2
032	16:11:32	11.03.15	2	4.1
033	16:11:33	11.03.15	2	4.1
032	16:11:38	11.03.15	2	3.7
029	16:11:41	11.03.15	2	6.0
019	16:11:43	11.03.15	2	0.6
030	16:12:00	11.03.15	2	4.3
026	16:12:15	11.03.15	2	4.1
026	16:12:18	11.03.15	2	4.3
025	16:12:21	11.03.15	2	4.3
018	16:12:24	11.03.15	2	2.1
012	16:12:44	11.03.15	2	1.3
017	16:12:47	11.03.15	2	3.8
029	16:12:53	11.03.15	2	3.6
023	16:12:55	11.03.15	2	4.5
020	16:12:58	11.03.15	2	3.4
037	16:13:28	11.03.15	2	4.7
037	16:13:46	11.03.15	2	3.9
037	16:13:48	11.03.15	2	5.8
039	16:13:50	11.03.15	2	6.7
032	16:13:52	11.03.15	2	4.3
028	16:13:55	11.03.15	2	4.2
025	16:14:47	11.03.15	2	25.5
024	16:14:48	11.03.15	2	1.5
030	16:14:55	11.03.15	2	18.5
021	16:14:58	11.03.15	2	0.6
039	16:15:25	11.03.15	2	4.1
036	16:15:27	11.03.15	2	3.7
035	16:15:28	11.03.15	2	3.9
037	16:15:31	11.03.15	2	5.2
030	16:15:35	11.03.15	2	4.1
031	16:15:36	11.03.15	2	4.7
030	16:15:38	11.03.15	2	5.2
030	16:15:40	11.03.15	2	4.4
027	16:15:43	11.03.15	2	4.4
027	16:15:46	11.03.15	2	3.9
029	16:15:48	11.03.15	2	4.5
026	16:15:52	11.03.15	2	4.2
024	16:15:55	11.03.15	2	5.3
036	16:16:19	11.03.15	2	4.9
047	16:16:25	11.03.15	2	1.5
041	16:16:27	11.03.15	2	1.4
040	16:16:28	11.03.15	2	3.9
037	16:16:30	11.03.15	2	3.9
038	16:16:33	11.03.15	2	4.5
038	16:16:36	11.03.15	2	4.6
028	16:16:39	11.03.15	2	3.7
029	16:16:42	11.03.15	2	5.6
021	16:16:56	11.03.15	2	25.5
021	16:16:58	11.03.15	2	1.8
021	16:17:00	11.03.15	2	4.7
020	16:17:03	11.03.15	2	6.0
039	16:17:26	11.03.15	2	5.1
035	16:17:28	11.03.15	2	3.9
018	16:17:36	11.03.15	2	4.2
043	16:17:59	11.03.15	2	4.7
035	16:18:16	11.03.15	2	4.2
031	16:18:22	11.03.15	2	4.2
028	16:18:25	11.03.15	2	4.8
027	16:18:27	11.03.15	2	3.8
022	16:18:39	11.03.15	2	3.3
033	16:19:05	11.03.15	2	3.1
034	16:19:07	11.03.15	2	3.9
032	16:19:10	11.03.15	2	1.6
028	16:19:12	11.03.15	2	4.7
027	16:19:14	11.03.15	2	4.3
020	16:19:19	11.03.15	2	4.7
017	16:19:22	11.03.15	2	3.4
016	16:19:25	11.03.15	2	3.8
019	16:19:29	11.03.15	2	3.4
013	16:19:32	11.03.15	2	2.4
017	16:20:15	11.03.15	2	2.9
018	16:20:19	11.03.15	2	4.7
014	16:20:22	11.03.15	2	3.7
015	16:20:23	11.03.15	2	0.9
020	16:20:25	11.03.15	2	0.8
019	16:20:28	11.03.15	2	4.4
018	16:20:30	11.03.15	2	4.6
018	16:21:01	11.03.15	2	4.3
013	16:21:05	11.03.15	2	0.9
020	16:21:12	11.03.15	2	3.4
016	16:21:16	11.03.15	2	4.7
012	16:21:29	11.03.15	2	4.1
014	16:21:33	11.03.15	2	0.8
028	16:21:49	11.03.15	2	7.1
026	16:21:51	11.03.15	2	0.6
023	16:21:53	11.03.15	2	3.9
021	16:22:02	11.03.15	2	4.1
033	16:22:24	11.03.15	2	5.1
006	16:22:44	11.03.15	2	1.2
020	16:23:12	11.03.15	2	25.5
019	16:23:13	11.03.15	2	2.1
020	16:23:13	11.03.15	2	1.1
019	16:23:16	11.03.15	2	5.0
018	16:23:19	11.03.15	2	4.5
017	16:23:21	11.03.15	2	5.1
014	16:23:24	11.03.15	2	5.8
035	16:23:41	11.03.15	2	1.4
033	16:23:48	11.03.15	2	4.9
033	16:23:49	11.03.15	2	4.4
030	16:23:54	11.03.15	2	5.1
030	16:23:57	11.03.15	2	3.7
030	16:24:00	11.03.15	2	1.6
033	16:24:04	11.03.15	2	3.1
021	16:24:07	11.03.15	2	0.9
020	16:24:12	11.03.15	2	0.5
017	16:24:16	11.03.15	2	6.7
013	16:24:19	11.03.15	2	4.3
029	16:24:43	11.03.15	2	4.1
038	16:24:46	11.03.15	2	4.7
031	16:24:51	11.03.15	2	10.8
033	16:24:53	11.03.15	2	5.0
029	16:24:55	11.03.15	2	4.3
025	16:24:57	11.03.15	2	3.7
022	16:25:40	11.03.15	2	0.6
020	16:25:44	11.03.15	2	3.1
020	16:25:49	11.03.15	2	17.4
021	16:25:51	11.03.15	2	10.3
020	16:26:00	11.03.15	2	4.3
019	16:26:02	11.03.15	2	3.8
016	16:26:06	11.03.15	2	4.0
015	16:26:08	11.03.15	2	2.9
011	16:26:12	11.03.15	2	1.8
023	16:26:23	11.03.15	2	4.1
031	16:26:27	11.03.15	2	4.2
021	16:26:33	11.03.15	2	4.5
022	16:26:35	11.03.15	2	4.4
012	16:26:46	11.03.15	2	3.6
015	16:27:08	11.03.15	2	1.9
033	16:27:28	11.03.15	2	4.8
030	16:27:30	11.03.15	2	3.9
028	16:27:34	11.03.15	2	3.0
024	16:27:41	11.03.15	2	3.4
016	16:27:46	11.03.15	2	3.3
025	16:28:19	11.03.15	2	3.4
026	16:28:20	11.03.15	2	1.0
019	16:28:28	11.03.15	2	2.5
018	16:28:32	11.03.15	2	10.5
018	16:28:34	11.03.15	2	1.0
021	16:29:21	11.03.15	2	25.5
021	16:29:23	11.03.15	2	6.6
017	16:29:27	11.03.15	2	6.1
023	16:29:32	11.03.15	2	5.3
025	16:29:34	11.03.15	2	4.1
024	16:29:36	11.03.15	2	2.3
014	16:31:02	11.03.15	2	2.3
018	16:31:06	11.03.15	2	4.4
019	16:31:08	11.03.15	2	5.1
015	16:31:12	11.03.15	2	2.6
012	16:31:16	11.03.15	2	2.2
009	16:31:35	11.03.15	2	1.5
013	16:31:38	11.03.15	2	4.1
021	16:31:42	11.03.15	2	7.5
021	16:31:45	11.03.15	2	4.3
026	16:31:48	11.03.15	2	4.0
024	16:31:51	11.03.15	2	2.9
023	16:31:53	11.03.15	2	3.4
029	16:31:56	11.03.15	2	3.0
029	16:31:58	11.03.15	2	3.6
031	16:32:00	11.03.15	2	3.7
010	16:32:14	11.03.15	2	12.4
020	16:32:15	11.03.15	2	2.5
028	16:32:18	11.03.15	2	0.7
012	16:32:34	11.03.15	2	4.2
015	16:33:52	11.03.15	2	2.4
008	16:34:02	11.03.15	2	6.6
014	16:35:07	11.03.15	2	7.5
018	16:35:09	11.03.15	2	3.6
024	16:35:11	11.03.15	2	3.9
021	16:35:14	11.03.15	2	4.5
008	16:36:46	11.03.15	2	3.5
012	16:36:51	11.03.15	2	1.8
014	16:36:54	11.03.15	2	2.2
021	16:37:19	11.03.15	2	2.6
021	16:37:22	11.03.15	2	3.1
021	16:37:25	11.03.15	2	3.7
021	16:37:28	11.03.15	2	4.8
015	16:37:37	11.03.15	2	14.4
007	16:37:43	11.03.15	2	4.2
006	16:37:47	11.03.15	2	1.2
009	16:37:52	11.03.15	2	2.6
010	16:37:57	11.03.15	2	1.8
009	16:38:33	11.03.15	2	1.1
011	16:38:36	11.03.15	2	2.1
013	16:38:38	11.03.15	2	3.5
010	16:38:42	11.03.15	2	1.0
016	16:38:54	11.03.15	2	4.3
014	16:39:42	11.03.15	2	1.0
014	16:40:10	11.03.15	2	14.7
014	16:40:51	11.03.15	2	2.2
018	16:40:55	11.03.15	2	4.0
017	16:40:57	11.03.15	2	3.5
014	16:41:45	11.03.15	2	0.6
011	16:41:49	11.03.15	2	1.8
013	16:42:19	11.03.15	2	4.2
013	16:42:31	11.03.15	2	1.3
013	16:43:57	11.03.15	2	0.8
014	16:44:18	11.03.15	2	3.0
020	16:44:23	11.03.15	2	4.5
020	16:44:26	11.03.15	2	4.0
018	16:44:28	11.03.15	2	0.7
022	16:44:31	11.03.15	2	3.4
030	16:44:33	11.03.15	2	3.9
026	16:44:35	11.03.15	2	3.8
022	16:44:39	11.03.15	2	2.7
018	16:44:42	11.03.15	2	3.4
018	16:44:50	11.03.15	2	4.4
022	16:44:55	11.03.15	2	3.5
022	16:44:56	11.03.15	2	1.4
016	16:45:14	11.03.15	2	1.6
023	16:45:30	11.03.15	2	6.7
024	16:45:32	11.03.15	2	1.7
024	16:45:34	11.03.15	2	2.7
025	16:45:37	11.03.15	2	4.6
009	16:46:00	11.03.15	2	0.5
015	16:46:22	11.03.15	2	4.4
018	16:46:26	11.03.15	2	4.4
019	16:48:02	11.03.15	2	25.5
022	16:48:03	11.03.15	2	1.9
013	16:48:51	11.03.15	2	1.6
013	16:48:53	11.03.15	2	3.8
015	16:48:59	11.03.15	2	2.7
015	16:49:02	11.03.15	2	3.0
018	16:49:04	11.03.15	2	5.2
023	16:49:06	11.03.15	2	3.5
028	16:49:09	11.03.15	2	4.7
008	16:49:22	11.03.15	2	0.5
017	16:49:45	11.03.15	2	15.7
008	16:49:57	11.03.15	2	1.3
016	16:50:41	11.03.15	2	2.6
015	16:50:47	11.03.15	2	4.3
013	16:50:52	11.03.15	2	0.5
018	16:51:18	11.03.15	2	0.7
012	16:51:30	11.03.15	2	7.8
015	16:51:34	11.03.15	2	4.2
015	16:51:39	11.03.15	2	11.1
015	16:51:42	11.03.15	2	4.1
017	16:52:02	11.03.15	2	1.1
016	16:52:33	11.03.15	2	4.3
016	16:52:35	11.03.15	2	3.0
019	16:52:38	11.03.15	2	4.5
019	16:52:40	11.03.15	2	3.8
013	16:52:52	11.03.15	2	1.5
014	16:52:53	11.03.15	2	1.2
018	16:52:56	11.03.15	2	3.4
020	16:53:03	11.03.15	2	14.6
022	16:53:06	11.03.15	2	4.8
014	16:53:18	11.03.15	2	18.7
018	16:53:25	11.03.15	2	23.2
018	16:53:28	11.03.15	2	2.0
020	16:53:32	11.03.15	2	12.7
020	16:53:35	11.03.15	2	9.6
029	16:54:08	11.03.15	2	3.9
020	16:54:25	11.03.15	2	15.1
022	16:54:29	11.03.15	2	8.8
023	16:54:31	11.03.15	2	6.1
022	16:54:32	11.03.15	2	1.2
019	16:54:37	11.03.15	2	3.8
017	16:54:41	11.03.15	2	7.9
016	16:54:43	11.03.15	2	2.6
016	16:54:47	11.03.15	2	4.0
019	16:54:51	11.03.15	2	3.7
028	16:55:32	11.03.15	2	3.4
028	16:55:36	11.03.15	2	4.5
026	16:55:39	11.03.15	2	4.7
027	16:55:41	11.03.15	2	3.7
025	16:55:43	11.03.15	2	5.5
025	16:55:45	11.03.15	2	2.9
015	16:55:49	11.03.15	2	2.9
008	16:55:53	11.03.15	2	2.2
013	16:56:03	11.03.15	2	2.6
014	16:56:25	11.03.15	2	2.5
014	16:56:28	11.03.15	2	2.4
015	16:56:32	11.03.15	2	3.4
039	16:56:47	11.03.15	2	3.6
030	16:56:49	11.03.15	2	3.9
031	16:56:51	11.03.15	2	1.1
031	16:56:53	11.03.15	2	3.9
031	16:56:54	11.03.15	2	5.3
020	16:56:57	11.03.15	2	7.1
023	16:57:01	11.03.15	2	3.9
026	16:57:04	11.03.15	2	4.7
024	16:57:06	11.03.15	2	4.4
025	16:57:08	11.03.15	2	5.0
023	16:57:11	11.03.15	2	4.1
025	16:57:14	11.03.15	2	4.4
020	16:57:34	11.03.15	2	1.3
028	16:57:48	11.03.15	2	4.4
030	16:57:49	11.03.15	2	1.6
028	16:57:52	11.03.15	2	3.8
032	16:57:55	11.03.15	2	3.7
031	16:57:57	11.03.15	2	2.1
023	16:58:12	11.03.15	2	25.5
023	16:58:13	11.03.15	2	2.4
023	16:58:15	11.03.15	2	4.0
025	16:58:17	11.03.15	2	0.5
023	16:58:19	11.03.15	2	4.2
034	16:58:25	11.03.15	2	4.1
033	16:58:29	11.03.15	2	4.4
033	16:58:46	11.03.15	2	3.0
030	16:58:49	11.03.15	2	4.0
030	16:58:52	11.03.15	2	4.7
034	16:59:39	11.03.15	2	4.7
033	16:59:42	11.03.15	2	3.6
031	16:59:44	11.03.15	2	3.9
029	16:59:46	11.03.15	2	3.9
033	16:59:49	11.03.15	2	4.1
030	16:59:53	11.03.15	2	3.7
031	16:59:57	11.03.15	2	14.4
020	16:59:59	11.03.15	2	6.5
038	17:00:44	11.03.15	2	1.1
040	17:00:47	11.03.15	2	4.0
039	17:00:53	11.03.15	2	4.6
023	17:00:54	11.03.15	2	1.2
035	17:00:55	11.03.15	2	0.7
032	17:00:56	11.03.15	2	1.4
025	17:01:01	11.03.15	2	1.3
033	17:01:57	11.03.15	2	6.8
032	17:02:01	11.03.15	2	4.7
029	17:02:02	11.03.15	2	1.3
022	17:02:04	11.03.15	2	0.8
033	17:02:06	11.03.15	2	7.5
022	17:02:08	11.03.15	2	0.9
021	17:02:24	11.03.15	2	25.5
022	17:02:25	11.03.15	2	0.5
022	17:02:29	11.03.15	2	4.5
021	17:02:31	11.03.15	2	5.9
020	17:02:36	11.03.15	2	9.1
021	17:02:37	11.03.15	2	5.4
033	17:03:02	11.03.15	2	4.0
033	17:03:04	11.03.15	2	5.0
029	17:03:08	11.03.15	2	4.8
022	17:03:11	11.03.15	2	4.2
031	17:04:05	11.03.15	2	4.2
030	17:04:09	11.03.15	2	3.8
027	17:04:12	11.03.15	2	3.6
023	17:04:15	11.03.15	2	4.0
017	17:04:21	11.03.15	2	4.8
013	17:04:24	11.03.15	2	4.7
036	17:04:49	11.03.15	2	1.8
035	17:04:50	11.03.15	2	4.5
034	17:04:52	11.03.15	2	3.7
030	17:04:55	11.03.15	2	3.4
030	17:04:58	11.03.15	2	3.3
030	17:05:00	11.03.15	2	4.6
022	17:05:05	11.03.15	2	4.9
024	17:05:07	11.03.15	2	3.7
012	17:05:29	11.03.15	2	5.0
014	17:05:32	11.03.15	2	2.6
039	17:06:00	11.03.15	2	4.4
037	17:06:03	11.03.15	2	2.2
034	17:06:04	11.03.15	2	1.5
033	17:06:04	11.03.15	2	2.0
035	17:06:06	11.03.15	2	4.8
027	17:06:12	11.03.15	2	3.6
027	17:06:15	11.03.15	2	4.6
033	17:06:52	11.03.15	2	2.4
031	17:06:53	11.03.15	2	3.1
040	17:06:58	11.03.15	2	4.4
039	17:06:59	11.03.15	2	4.9
022	17:07:00	11.03.15	2	0.7
031	17:07:03	11.03.15	2	2.1
034	17:07:06	11.03.15	2	4.8
021	17:08:05	11.03.15	2	25.5
022	17:08:07	11.03.15	2	5.4
021	17:08:09	11.03.15	2	3.1
020	17:08:11	11.03.15	2	4.9
028	17:08:25	11.03.15	2	4.8
022	17:08:50	11.03.15	2	0.9
021	17:08:52	11.03.15	2	2.2
024	17:09:44	11.03.15	2	25.5
022	17:09:46	11.03.15	2	4.6
023	17:09:48	11.03.15	2	0.7
019	17:09:51	11.03.15	2	0.8
020	17:09:53	11.03.15	2	4.5
021	17:09:56	11.03.15	2	6.2
019	17:09:59	11.03.15	2	2.9
020	17:10:02	11.03.15	2	3.9
019	17:10:05	11.03.15	2	2.6
028	17:10:23	11.03.15	2	1.0
036	17:10:33	11.03.15	2	4.3
035	17:10:35	11.03.15	2	3.9
031	17:10:37	11.03.15	2	3.8
023	17:10:43	11.03.15	2	4.5
020	17:10:44	11.03.15	2	0.7
020	17:10:48	11.03.15	2	4.1
019	17:10:50	11.03.15	2	4.2
017	17:10:51	11.03.15	2	0.5
020	17:11:05	11.03.15	2	9.0
025	17:11:07	11.03.15	2	3.9
031	17:11:33	11.03.15	2	4.5
029	17:11:36	11.03.15	2	4.1
028	17:11:50	11.03.15	2	4.8
026	17:11:53	11.03.15	2	3.7
024	17:11:55	11.03.15	2	4.5
022	17:12:00	11.03.15	2	3.7
019	17:12:04	11.03.15	2	4.4
032	17:12:31	11.03.15	2	3.8
033	17:12:35	11.03.15	2	4.1
031	17:12:39	11.03.15	2	3.9
032	17:12:42	11.03.15	2	3.9
030	17:12:43	11.03.15	2	0.8
023	17:12:45	11.03.15	2	4.3
043	17:13:26	11.03.15	2	4.4
041	17:13:28	11.03.15	2	3.9
038	17:13:30	11.03.15	2	4.7
033	17:13:33	11.03.15	2	3.5
036	17:14:21	11.03.15	2	4.7
035	17:14:22	11.03.15	2	2.0
034	17:14:23	11.03.15	2	6.0
035	17:14:25	11.03.15	2	4.6
020	17:14:32	11.03.15	2	0.5
026	17:15:22	11.03.15	2	0.9
028	17:15:28	11.03.15	2	25.5
029	17:15:30	11.03.15	2	0.5
022	17:15:34	11.03.15	2	5.3
024	17:15:36	11.03.15	2	5.2
021	17:15:38	11.03.15	2	2.9
021	17:15:40	11.03.15	2	2.3
018	17:15:43	11.03.15	2	0.8
015	17:15:46	11.03.15	2	5.9
027	17:16:14	11.03.15	2	5.8
026	17:16:16	11.03.15	2	1.8
022	17:16:24	11.03.15	2	5.0
022	17:16:25	11.03.15	2	1.0
021	17:16:28	11.03.15	2	4.6
019	17:16:29	11.03.15	2	4.1
019	17:17:02	11.03.15	2	1.2
015	17:17:31	11.03.15	2	25.5
017	17:17:36	11.03.15	2	0.9
018	17:17:40	11.03.15	2	8.9
024	17:17:45	11.03.15	2	7.7
042	17:17:57	11.03.15	2	4.0
038	17:17:58	11.03.15	2	1.5
043	17:18:37	11.03.15	2	1.2
044	17:18:41	11.03.15	2	4.1
042	17:18:42	11.03.15	2	3.5
038	17:18:45	11.03.15	2	4.4
036	17:18:46	11.03.15	2	3.3
035	17:18:51	11.03.15	2	3.3
038	17:19:57	11.03.15	2	0.8
038	17:20:03	11.03.15	2	5.5
034	17:20:07	11.03.15	2	7.1
033	17:20:12	11.03.15	2	5.2
030	17:20:13	11.03.15	2	1.6
029	17:20:47	11.03.15	2	3.9
036	17:20:56	11.03.15	2	4.4
038	17:20:57	11.03.15	2	0.8
036	17:21:00	11.03.15	2	1.2
019	17:21:09	11.03.15	2	2.0
042	17:21:41	11.03.15	2	4.2
037	17:21:44	11.03.15	2	4.5
036	17:21:48	11.03.15	2	2.1
039	17:21:50	11.03.15	2	0.6
042	17:21:51	11.03.15	2	3.7
042	17:21:55	11.03.15	2	3.4
037	17:21:56	11.03.15	2	2.9
034	17:22:00	11.03.15	2	3.6
021	17:22:16	11.03.15	2	25.5
017	17:22:18	11.03.15	2	3.4
017	17:22:21	11.03.15	2	6.2
023	17:22:49	11.03.15	2	1.6
030	17:22:55	11.03.15	2	5.8
029	17:22:56	11.03.15	2	3.7
028	17:22:58	11.03.15	2	2.2
050	17:23:32	11.03.15	2	1.4
040	17:23:37	11.03.15	2	5.1
036	17:23:42	11.03.15	2	5.0
031	17:23:46	11.03.15	2	6.1
030	17:23:47	11.03.15	2	1.9
036	17:23:50	11.03.15	2	3.4
018	17:23:52	11.03.15	2	0.7
037	17:24:30	11.03.15	2	3.4
032	17:24:33	11.03.15	2	4.0
032	17:24:34	11.03.15	2	6.2
028	17:24:35	11.03.15	2	4.1
031	17:24:39	11.03.15	2	3.5
028	17:24:41	11.03.15	2	5.3
014	17:24:45	11.03.15	2	1.2
028	17:25:30	11.03.15	2	25.5
025	17:25:33	11.03.15	2	10.5
025	17:25:35	11.03.15	2	4.8
017	17:25:41	11.03.15	2	5.3
017	17:26:12	11.03.15	2	0.6
036	17:26:15	11.03.15	2	4.6
035	17:26:17	11.03.15	2	5.1
036	17:26:20	11.03.15	2	3.2
018	17:26:28	11.03.15	2	0.5
019	17:26:30	11.03.15	2	1.3
045	17:27:08	11.03.15	2	4.4
019	17:27:30	11.03.15	2	2.6
041	17:27:53	11.03.15	2	3.9
047	17:27:59	11.03.15	2	3.9
041	17:28:04	11.03.15	2	3.6
043	17:28:43	11.03.15	2	5.5
040	17:28:45	11.03.15	2	3.6
038	17:28:49	11.03.15	2	4.7
032	17:28:54	11.03.15	2	4.1
041	17:29:24	11.03.15	2	5.1
035	17:30:30	11.03.15	2	3.9
036	17:30:38	11.03.15	2	4.8
040	17:30:40	11.03.15	2	4.7
038	17:30:43	11.03.15	2	4.2
028	17:30:46	11.03.15	2	3.9
025	17:30:48	11.03.15	2	0.7
041	17:31:19	11.03.15	2	4.3
041	17:31:20	11.03.15	2	2.2
040	17:31:22	11.03.15	2	4.5
019	17:31:25	11.03.15	2	0.5
036	17:31:29	11.03.15	2	4.6
037	17:31:31	11.03.15	2	6.8
035	17:31:35	11.03.15	2	4.4
033	17:31:38	11.03.15	2	3.9
026	17:32:32	11.03.15	2	25.5
026	17:32:33	11.03.15	2	2.2
039	17:32:37	11.03.15	2	4.0
033	17:32:41	11.03.15	2	5.7
045	17:33:05	11.03.15	2	4.4
020	17:33:08	11.03.15	2	0.5
031	17:33:12	11.03.15	2	4.6
026	17:33:16	11.03.15	2	4.1
028	17:33:19	11.03.15	2	4.9
019	17:33:26	11.03.15	2	1.8
019	17:33:27	11.03.15	2	2.4
019	17:33:30	11.03.15	2	1.6
018	17:33:33	11.03.15	2	2.7
024	17:33:35	11.03.15	2	2.3
021	17:33:38	11.03.15	2	3.5
019	17:33:40	11.03.15	2	0.9
021	17:33:42	11.03.15	2	4.1
018	17:33:46	11.03.15	2	4.2
015	17:33:48	11.03.15	2	3.0
015	17:33:52	11.03.15	2	1.1
020	17:34:30	11.03.15	2	12.8
021	17:34:33	11.03.15	2	10.5
020	17:34:35	11.03.15	2	4.8
020	17:34:37	11.03.15	2	4.7
019	17:34:39	11.03.15	2	3.5
020	17:34:41	11.03.15	2	4.1
018	17:34:43	11.03.15	2	5.2
019	17:34:46	11.03.15	2	4.8
034	17:35:19	11.03.15	2	3.7
033	17:35:20	11.03.15	2	3.6
030	17:35:22	11.03.15	2	4.7
021	17:35:28	11.03.15	2	1.5
022	17:35:31	11.03.15	2	3.7
022	17:35:32	11.03.15	2	0.7
021	17:35:35	11.03.15	2	5.6
021	17:35:37	11.03.15	2	3.0
028	17:36:21	11.03.15	2	3.2
029	17:36:22	11.03.15	2	4.3
023	17:36:25	11.03.15	2	1.1
032	17:36:26	11.03.15	2	2.2
031	17:36:29	11.03.15	2	1.3
030	17:36:31	11.03.15	2	4.1
026	17:36:33	11.03.15	2	4.0
026	17:36:36	11.03.15	2	4.8
024	17:36:38	11.03.15	2	4.4
021	17:36:40	11.03.15	2	3.8
018	17:36:47	11.03.15	2	6.0
019	17:36:49	11.03.15	2	6.4
019	17:36:52	11.03.15	2	3.7
029	17:37:05	11.03.15	2	4.8
031	17:37:06	11.03.15	2	2.2
030	17:37:54	11.03.15	2	25.5
030	17:37:55	11.03.15	2	3.7
029	17:37:59	11.03.15	2	4.3
030	17:38:00	11.03.15	2	5.3
030	17:38:02	11.03.15	2	3.9
025	17:38:05	11.03.15	2	4.8
023	17:38:06	11.03.15	2	4.1
046	17:38:56	11.03.15	2	6.0
036	17:39:08	11.03.15	2	5.2
040	17:39:11	11.03.15	2	3.9
034	17:39:15	11.03.15	2	4.5
034	17:39:17	11.03.15	2	3.9
034	17:39:21	11.03.15	2	3.9
040	17:39:22	11.03.15	2	4.9
021	17:39:26	11.03.15	2	4.7
028	17:40:14	11.03.15	2	25.5
028	17:40:15	11.03.15	2	3.1
025	17:40:17	11.03.15	2	4.6
021	17:40:21	11.03.15	2	5.4
018	17:40:27	11.03.15	2	8.4
016	17:40:30	11.03.15	2	1.4
014	17:40:32	11.03.15	2	2.9
035	17:40:56	11.03.15	2	5.3
033	17:40:58	11.03.15	2	4.7
032	17:41:02	11.03.15	2	2.0
037	17:41:03	11.03.15	2	1.5
035	17:41:07	11.03.15	2	4.3
031	17:41:09	11.03.15	2	3.9
034	17:41:12	11.03.15	2	3.7
032	17:41:14	11.03.15	2	3.4
030	17:41:18	11.03.15	2	4.2
027	17:41:20	11.03.15	2	3.8
023	17:41:25	11.03.15	2	6.9
023	17:41:27	11.03.15	2	5.4
016	17:41:29	11.03.15	2	0.8
012	17:41:33	11.03.15	2	2.3
032	17:42:03	11.03.15	2	3.7
028	17:42:06	11.03.15	2	2.0
028	17:42:08	11.03.15	2	5.3
024	17:42:11	11.03.15	2	4.2
019	17:42:14	11.03.15	2	2.4
012	17:42:21	11.03.15	2	3.8
016	17:42:29	11.03.15	2	1.2
017	17:42:49	11.03.15	2	2.1
034	17:43:08	11.03.15	2	1.9
032	17:43:09	11.03.15	2	4.2
027	17:43:11	11.03.15	2	4.6
027	17:43:12	11.03.15	2	5.4
018	17:43:24	11.03.15	2	1.1
033	17:44:01	11.03.15	2	3.3
033	17:44:04	11.03.15	2	2.9
026	17:44:07	11.03.15	2	4.4
024	17:44:09	11.03.15	2	3.9
022	17:44:12	11.03.15	2	3.5
018	17:44:22	11.03.15	2	5.2
020	17:44:24	11.03.15	2	4.8
024	17:44:28	11.03.15	2	20.3
032	17:44:33	11.03.15	2	5.2
032	17:45:06	11.03.15	2	2.9
030	17:45:07	11.03.15	2	3.7
035	17:45:10	11.03.15	2	4.1
