

Standort: 2-Breisacherstra

[km/h]				 [m]
Dateformat: dd.mm.yy
016	10:29:26	22.11.14	2	3.9
018	10:34:10	22.11.14	2	3.7
007	10:39:49	22.11.14	2	1.7
016	10:41:02	22.11.14	2	4.1
020	10:41:03	22.11.14	2	4.1
020	10:42:04	22.11.14	2	4.1
008	10:48:56	22.11.14	2	4.1
020	10:49:45	22.11.14	2	3.9
018	10:51:37	22.11.14	2	3.7
005	10:52:44	22.11.14	2	3.2
017	11:03:48	22.11.14	2	5.0
015	11:07:11	22.11.14	2	4.1
018	11:09:04	22.11.14	2	4.4
014	11:11:07	22.11.14	2	4.2
019	11:12:42	22.11.14	2	4.4
018	11:13:56	22.11.14	2	4.5
013	11:14:25	22.11.14	2	4.3
016	11:14:48	22.11.14	2	4.2
011	11:17:58	22.11.14	2	4.3
015	11:17:58	22.11.14	2	4.3
017	11:19:08	22.11.14	2	8.1
017	11:24:49	22.11.14	2	3.5
016	11:25:42	22.11.14	2	6.0
023	11:26:47	22.11.14	2	4.2
020	11:28:25	22.11.14	2	4.0
006	11:28:31	22.11.14	2	4.4
017	11:30:27	22.11.14	2	4.4
022	11:31:55	22.11.14	2	4.9
019	11:34:08	22.11.14	2	4.4
020	11:34:27	22.11.14	2	4.2
016	11:48:22	22.11.14	2	4.5
023	11:48:36	22.11.14	2	5.0
010	11:55:07	22.11.14	2	4.6
015	11:58:04	22.11.14	2	4.5
018	11:58:18	22.11.14	2	2.9
008	11:58:39	22.11.14	2	7.3
007	12:03:42	22.11.14	2	4.7
008	12:05:18	22.11.14	2	3.8
013	12:05:37	22.11.14	2	5.2
017	12:06:52	22.11.14	2	3.6
023	12:07:10	22.11.14	2	6.8
022	12:07:11	22.11.14	2	3.5
018	12:08:00	22.11.14	2	3.8
011	12:10:42	22.11.14	2	5.0
016	12:15:50	22.11.14	2	4.9
008	12:16:33	22.11.14	2	4.9
015	12:19:12	22.11.14	2	3.6
017	12:21:54	22.11.14	2	3.5
014	12:26:19	22.11.14	2	5.1
021	12:36:20	22.11.14	2	4.0
020	12:40:24	22.11.14	2	4.9
014	12:44:27	22.11.14	2	3.6
016	12:44:34	22.11.14	2	4.5
016	12:44:36	22.11.14	2	3.7
015	12:47:54	22.11.14	2	3.9
021	12:47:57	22.11.14	2	10.4
018	12:50:42	22.11.14	2	4.1
016	12:51:06	22.11.14	2	4.4
019	12:54:12	22.11.14	2	3.7
015	12:54:36	22.11.14	2	5.4
021	12:57:08	22.11.14	2	4.9
014	12:58:22	22.11.14	2	5.6
018	13:00:30	22.11.14	2	5.4
014	13:01:06	22.11.14	2	4.3
019	13:01:09	22.11.14	2	3.7
011	13:02:17	22.11.14	2	5.4
014	13:02:18	22.11.14	2	3.8
011	13:03:39	22.11.14	2	5.5
013	13:03:39	22.11.14	2	5.5
018	13:04:10	22.11.14	2	3.8
012	13:09:23	22.11.14	2	2.7
016	13:09:23	22.11.14	2	2.8
017	13:12:37	22.11.14	2	5.8
020	13:16:19	22.11.14	2	4.3
018	13:16:54	22.11.14	2	3.3
015	13:17:52	22.11.14	2	3.3
015	13:19:29	22.11.14	2	5.5
022	13:20:55	22.11.14	2	3.4
008	13:24:11	22.11.14	2	3.5
018	13:25:02	22.11.14	2	4.6
008	13:27:30	22.11.14	2	3.7
007	13:27:36	22.11.14	2	4.2
014	13:28:36	22.11.14	2	4.2
019	13:29:56	22.11.14	2	4.3
024	13:30:42	22.11.14	2	4.5
018	13:33:28	22.11.14	2	4.3
015	13:33:53	22.11.14	2	5.0
020	13:34:29	22.11.14	2	4.2
021	13:42:56	22.11.14	2	5.1
009	13:45:00	22.11.14	2	10.2
019	13:46:09	22.11.14	2	4.4
006	13:49:18	22.11.14	2	4.1
007	13:49:18	22.11.14	2	4.1
014	13:53:10	22.11.14	2	4.1
005	13:53:34	22.11.14	2	4.1
019	13:54:01	22.11.14	2	2.3
022	13:54:35	22.11.14	2	4.1
005	13:56:25	22.11.14	2	4.2
023	13:57:23	22.11.14	2	2.6
013	13:57:42	22.11.14	2	4.2
014	13:57:43	22.11.14	2	4.2
022	14:00:12	22.11.14	2	4.2
012	14:01:59	22.11.14	2	4.2
023	14:07:36	22.11.14	2	4.5
015	14:09:00	22.11.14	2	4.3
019	14:09:10	22.11.14	2	4.0
008	14:10:19	22.11.14	2	4.3
008	14:10:20	22.11.14	2	4.3
008	14:10:21	22.11.14	2	4.3
005	14:10:39	22.11.14	2	4.3
010	14:12:32	22.11.14	2	4.3
014	14:12:56	22.11.14	2	7.5
013	14:12:56	22.11.14	2	4.3
011	14:13:00	22.11.14	2	8.4
011	14:13:00	22.11.14	2	4.3
017	14:13:09	22.11.14	2	3.9
021	14:13:50	22.11.14	2	6.4
018	14:15:39	22.11.14	2	4.2
017	14:19:21	22.11.14	2	3.6
020	14:20:10	22.11.14	2	14.6
010	14:22:37	22.11.14	2	3.6
023	14:23:19	22.11.14	2	3.3
011	14:25:01	22.11.14	2	3.8
021	14:26:09	22.11.14	2	4.2
018	14:26:33	22.11.14	2	3.7
014	14:28:28	22.11.14	2	3.8
018	14:29:36	22.11.14	2	4.3
015	14:30:49	22.11.14	2	4.1
016	14:32:12	22.11.14	2	4.0
018	14:33:34	22.11.14	2	4.2
006	14:34:52	22.11.14	2	4.5
007	14:34:53	22.11.14	2	4.5
018	14:35:19	22.11.14	2	4.3
022	14:35:30	22.11.14	2	3.9
016	14:38:43	22.11.14	2	4.5
016	14:40:27	22.11.14	2	4.5
014	14:42:16	22.11.14	2	5.1
024	14:45:18	22.11.14	2	4.7
012	14:46:44	22.11.14	2	5.3
005	14:48:00	22.11.14	2	4.6
018	14:48:31	22.11.14	2	4.7
013	14:49:00	22.11.14	2	4.7
012	14:49:01	22.11.14	2	4.7
010	14:49:01	22.11.14	2	4.8
011	14:49:36	22.11.14	2	4.8
017	14:50:46	22.11.14	2	6.2
014	14:52:08	22.11.14	2	4.8
017	14:52:09	22.11.14	2	4.2
027	14:52:46	22.11.14	2	4.4
007	14:52:55	22.11.14	2	4.8
012	14:55:03	22.11.14	2	3.7
019	14:55:20	22.11.14	2	4.1
018	14:59:35	22.11.14	2	3.2
015	15:02:03	22.11.14	2	3.7
017	15:03:03	22.11.14	2	4.9
009	15:03:07	22.11.14	2	2.0
023	15:04:17	22.11.14	2	4.1
018	15:05:22	22.11.14	2	3.4
018	15:06:25	22.11.14	2	4.6
018	15:08:10	22.11.14	2	5.2
020	15:08:11	22.11.14	2	5.0
016	15:09:47	22.11.14	2	4.5
018	15:12:54	22.11.14	2	3.7
016	15:13:05	22.11.14	2	3.6
020	15:13:26	22.11.14	2	3.7
006	15:16:26	22.11.14	2	5.2
020	15:16:56	22.11.14	2	4.8
013	15:17:28	22.11.14	2	5.2
015	15:17:29	22.11.14	2	5.2
015	15:20:01	22.11.14	2	3.8
009	15:25:11	22.11.14	2	5.4
009	15:25:12	22.11.14	2	5.4
015	15:27:08	22.11.14	2	5.4
017	15:27:09	22.11.14	2	5.5
016	15:29:16	22.11.14	2	5.2
014	15:29:50	22.11.14	2	3.6
014	15:32:22	22.11.14	2	2.7
015	15:34:36	22.11.14	2	4.7
016	15:34:39	22.11.14	2	4.2
009	15:34:40	22.11.14	2	3.0
015	15:34:49	22.11.14	2	3.0
014	15:36:22	22.11.14	2	4.5
024	15:37:03	22.11.14	2	4.6
011	15:39:00	22.11.14	2	3.2
006	15:41:12	22.11.14	2	3.3
006	15:41:15	22.11.14	2	3.3
008	15:41:17	22.11.14	2	4.3
006	15:41:58	22.11.14	2	3.4
005	15:41:59	22.11.14	2	3.4
005	15:43:11	22.11.14	2	3.5
008	15:43:35	22.11.14	2	3.5
005	15:45:10	22.11.14	2	3.5
007	15:45:12	22.11.14	2	3.5
005	15:45:13	22.11.14	2	3.6
023	15:45:26	22.11.14	2	3.6
011	15:47:27	22.11.14	2	3.6
015	15:48:36	22.11.14	2	3.8
021	15:50:02	22.11.14	2	4.4
015	15:53:01	22.11.14	2	4.4
019	15:54:51	22.11.14	2	3.9
006	15:54:56	22.11.14	2	3.8
017	15:57:07	22.11.14	2	3.9
018	15:58:02	22.11.14	2	4.4
016	15:58:10	22.11.14	2	3.9
016	16:00:24	22.11.14	2	5.0
014	16:02:06	22.11.14	2	3.3
013	16:07:07	22.11.14	2	3.6
013	16:07:09	22.11.14	2	3.5
014	16:07:43	22.11.14	2	4.0
017	16:09:05	22.11.14	2	4.9
018	16:09:32	22.11.14	2	3.9
016	16:09:45	22.11.14	2	4.3
008	16:10:13	22.11.14	2	4.0
020	16:11:24	22.11.14	2	4.4
023	16:12:09	22.11.14	2	3.8
021	16:15:33	22.11.14	2	3.9
021	16:15:35	22.11.14	2	4.4
013	16:16:16	22.11.14	2	5.3
007	16:16:32	22.11.14	2	4.1
006	16:16:34	22.11.14	2	4.1
018	16:17:26	22.11.14	2	4.4
014	16:18:04	22.11.14	2	3.6
009	16:19:16	22.11.14	2	4.1
022	16:19:54	22.11.14	2	4.5
016	16:21:48	22.11.14	2	3.6
017	16:22:59	22.11.14	2	4.3
008	16:23:16	22.11.14	2	4.1
007	16:23:17	22.11.14	2	4.1
006	16:23:17	22.11.14	2	4.1
007	16:23:18	22.11.14	2	4.1
012	16:26:33	22.11.14	2	3.9
010	16:26:35	22.11.14	2	4.2
018	16:26:45	22.11.14	2	4.0
007	16:28:29	22.11.14	2	4.2
013	16:29:04	22.11.14	2	4.3
016	16:29:06	22.11.14	2	4.2
016	16:30:59	22.11.14	2	4.0
016	16:33:18	22.11.14	2	4.2
015	16:33:35	22.11.14	2	4.2
013	16:34:40	22.11.14	2	4.3
017	16:35:02	22.11.14	2	4.6
007	16:37:11	22.11.14	2	4.3
008	16:37:20	22.11.14	2	4.3
015	16:38:24	22.11.14	2	4.3
009	16:42:21	22.11.14	2	4.5
008	16:44:05	22.11.14	2	4.3
017	16:44:43	22.11.14	2	4.3
019	16:45:58	22.11.14	2	4.0
016	16:46:06	22.11.14	2	8.6
014	16:46:06	22.11.14	2	4.3
019	16:46:43	22.11.14	2	4.4
018	16:47:42	22.11.14	2	4.5
011	16:49:01	22.11.14	2	5.4
019	16:50:04	22.11.14	2	4.3
018	16:50:07	22.11.14	2	4.3
010	16:50:55	22.11.14	2	2.8
014	16:50:57	22.11.14	2	5.0
019	16:51:48	22.11.14	2	4.1
007	16:52:43	22.11.14	2	4.4
020	16:53:44	22.11.14	2	4.6
018	16:55:02	22.11.14	2	7.8
007	17:02:02	22.11.14	2	4.4
014	17:03:10	22.11.14	2	5.2
008	17:05:12	22.11.14	2	4.5
006	17:05:12	22.11.14	2	4.5
008	17:05:42	22.11.14	2	4.5
013	17:07:20	22.11.14	2	4.5
016	17:07:49	22.11.14	2	3.9
014	17:12:39	22.11.14	2	4.6
018	17:13:11	22.11.14	2	4.0
016	17:13:34	22.11.14	2	5.0
008	17:14:33	22.11.14	2	4.7
010	17:14:38	22.11.14	2	3.9
012	17:14:39	22.11.14	2	4.7
010	17:15:13	22.11.14	2	4.7
024	17:16:27	22.11.14	2	3.8
015	17:16:35	22.11.14	2	4.7
007	17:17:51	22.11.14	2	4.0
018	17:17:54	22.11.14	2	4.8
012	17:19:24	22.11.14	2	3.8
018	17:19:41	22.11.14	2	4.5
023	17:25:22	22.11.14	2	5.1
016	17:26:17	22.11.14	2	4.9
017	17:26:47	22.11.14	2	4.2
018	17:27:12	22.11.14	2	4.3
014	17:28:36	22.11.14	2	4.1
013	17:28:42	22.11.14	2	3.9
020	17:29:30	22.11.14	2	3.6
017	17:30:20	22.11.14	2	4.9
018	17:33:21	22.11.14	2	4.1
018	17:34:17	22.11.14	2	5.0
017	17:34:20	22.11.14	2	5.0
017	17:36:11	22.11.14	2	3.7
009	17:36:25	22.11.14	2	5.0
018	17:37:44	22.11.14	2	3.3
015	17:39:39	22.11.14	2	3.7
017	17:39:50	22.11.14	2	4.3
014	17:40:59	22.11.14	2	5.0
019	17:41:29	22.11.14	2	6.3
017	17:44:12	22.11.14	2	4.9
018	17:45:05	22.11.14	2	5.2
020	17:45:27	22.11.14	2	2.8
019	17:48:43	22.11.14	2	5.3
017	17:51:24	22.11.14	2	3.7
018	17:51:28	22.11.14	2	3.6
019	17:52:54	22.11.14	2	4.7
020	17:53:21	22.11.14	2	6.3
024	17:53:51	22.11.14	2	4.1
021	17:56:56	22.11.14	2	5.5
021	17:56:56	22.11.14	2	5.4
020	17:56:56	22.11.14	2	5.4
020	17:56:56	22.11.14	2	5.4
019	17:56:57	22.11.14	2	5.5
016	17:59:30	22.11.14	2	4.7
017	18:01:21	22.11.14	2	3.9
018	18:02:12	22.11.14	2	4.7
017	18:03:22	22.11.14	2	5.5
026	18:04:27	22.11.14	2	4.1
020	18:04:33	22.11.14	2	6.1
006	18:05:02	22.11.14	2	2.6
007	18:05:03	22.11.14	2	2.7
007	18:07:51	22.11.14	2	3.1
023	18:10:16	22.11.14	2	3.2
021	18:10:19	22.11.14	2	3.6
013	18:10:26	22.11.14	2	3.2
012	18:10:26	22.11.14	2	3.3
012	18:10:27	22.11.14	2	3.3
011	18:10:27	22.11.14	2	3.3
006	18:11:48	22.11.14	2	3.5
016	18:12:30	22.11.14	2	5.1
013	18:17:36	22.11.14	2	3.7
008	18:18:54	22.11.14	2	3.6
018	18:21:08	22.11.14	2	4.3
008	18:22:26	22.11.14	2	4.3
017	18:22:51	22.11.14	2	4.8
007	18:24:21	22.11.14	2	3.9
016	18:25:57	22.11.14	2	4.0
019	18:27:03	22.11.14	2	4.6
025	18:28:13	22.11.14	2	5.7
021	18:28:21	22.11.14	2	4.1
017	18:30:04	22.11.14	2	3.9
018	18:30:21	22.11.14	2	5.9
013	18:30:39	22.11.14	2	4.0
012	18:30:56	22.11.14	2	4.0
017	18:32:27	22.11.14	2	4.1
017	18:33:08	22.11.14	2	4.8
026	18:34:57	22.11.14	2	3.8
008	18:35:47	22.11.14	2	4.1
019	18:41:16	22.11.14	2	3.9
008	18:41:29	22.11.14	2	2.9
007	18:42:23	22.11.14	2	4.1
014	18:44:02	22.11.14	2	5.0
005	18:44:55	22.11.14	2	4.1
006	18:45:17	22.11.14	2	2.8
006	18:45:17	22.11.14	2	4.1
016	18:46:27	22.11.14	2	3.2
021	18:49:13	22.11.14	2	4.0
014	18:49:43	22.11.14	2	7.2
014	18:49:43	22.11.14	2	4.2
014	18:49:44	22.11.14	2	4.2
023	18:49:57	22.11.14	2	4.2
017	18:50:44	22.11.14	2	4.2
013	18:51:09	22.11.14	2	4.2
023	18:51:45	22.11.14	2	3.7
011	18:52:59	22.11.14	2	4.2
027	18:56:33	22.11.14	2	4.1
016	18:57:55	22.11.14	2	4.3
019	18:58:13	22.11.14	2	4.9
018	19:00:47	22.11.14	2	3.7
016	19:04:40	22.11.14	2	4.4
017	19:06:13	22.11.14	2	7.7
020	19:08:41	22.11.14	2	4.6
018	19:09:24	22.11.14	2	3.6
017	19:09:36	22.11.14	2	4.4
018	19:09:40	22.11.14	2	5.8
009	19:11:06	22.11.14	2	4.4
009	19:11:07	22.11.14	2	4.4
009	19:11:08	22.11.14	2	4.4
017	19:11:20	22.11.14	2	4.4
021	19:12:29	22.11.14	2	3.3
019	19:22:45	22.11.14	2	4.5
021	19:22:46	22.11.14	2	4.5
017	19:22:51	22.11.14	2	4.8
019	19:26:03	22.11.14	2	4.7
007	19:26:13	22.11.14	2	5.3
020	19:26:41	22.11.14	2	4.8
004	19:27:11	22.11.14	2	4.5
023	19:28:15	22.11.14	2	4.0
014	19:29:53	22.11.14	2	3.8
016	19:30:13	22.11.14	2	4.4
019	19:30:43	22.11.14	2	5.2
019	19:37:17	22.11.14	2	5.7
021	19:37:41	22.11.14	2	4.1
008	19:38:30	22.11.14	2	3.8
016	19:40:16	22.11.14	2	4.1
021	19:41:50	22.11.14	2	4.3
014	19:43:31	22.11.14	2	4.6
012	19:44:07	22.11.14	2	3.6
019	19:46:11	22.11.14	2	6.0
022	19:46:29	22.11.14	2	5.0
007	19:50:36	22.11.14	2	4.7
007	19:50:37	22.11.14	2	4.7
009	19:50:39	22.11.14	2	4.7
017	19:51:19	22.11.14	2	4.7
013	19:52:43	22.11.14	2	4.8
016	19:52:45	22.11.14	2	4.8
012	19:53:25	22.11.14	2	3.4
013	19:53:25	22.11.14	2	4.8
020	19:53:43	22.11.14	2	4.5
011	19:54:37	22.11.14	2	4.8
019	20:03:08	22.11.14	2	4.7
006	20:03:41	22.11.14	2	4.9
008	20:03:42	22.11.14	2	4.9
017	20:04:15	22.11.14	2	4.0
010	20:05:09	22.11.14	2	5.0
015	20:05:39	22.11.14	2	11.8
014	20:05:40	22.11.14	2	5.0
024	20:06:27	22.11.14	2	4.9
018	20:06:36	22.11.14	2	5.0
014	20:07:10	22.11.14	2	5.0
025	20:08:26	22.11.14	2	4.0
014	20:08:40	22.11.14	2	4.0
020	20:09:08	22.11.14	2	4.3
010	20:09:22	22.11.14	2	5.1
021	20:14:30	22.11.14	2	4.5
016	20:15:46	22.11.14	2	5.2
017	20:15:56	22.11.14	2	4.9
021	20:16:06	22.11.14	2	4.0
023	20:16:38	22.11.14	2	4.2
019	20:20:08	22.11.14	2	3.5
015	20:22:26	22.11.14	2	5.3
017	20:29:57	22.11.14	2	3.8
018	20:29:58	22.11.14	2	4.7
017	20:33:06	22.11.14	2	4.2
025	20:33:43	22.11.14	2	3.6
019	20:36:17	22.11.14	2	4.5
015	20:39:53	22.11.14	2	5.6
022	20:43:38	22.11.14	2	5.1
020	20:43:49	22.11.14	2	4.5
015	20:44:04	22.11.14	2	2.6
018	20:51:53	22.11.14	2	3.2
015	20:51:55	22.11.14	2	3.3
020	20:52:43	22.11.14	2	4.6
020	20:53:11	22.11.14	2	3.7
007	20:53:24	22.11.14	2	3.3
018	20:54:35	22.11.14	2	3.4
017	20:57:11	22.11.14	2	3.5
020	20:59:32	22.11.14	2	5.0
016	20:59:34	22.11.14	2	3.3
015	21:04:52	22.11.14	2	4.9
022	21:14:09	22.11.14	2	3.8
008	21:15:46	22.11.14	2	3.6
007	21:15:47	22.11.14	2	3.6
008	21:15:48	22.11.14	2	3.6
008	21:15:50	22.11.14	2	3.7
013	21:16:39	22.11.14	2	3.9
010	21:17:09	22.11.14	2	6.2
020	21:19:46	22.11.14	2	9.1
019	21:19:47	22.11.14	2	3.7
013	21:20:27	22.11.14	2	3.7
021	21:21:42	22.11.14	2	4.2
008	21:22:06	22.11.14	2	3.8
013	21:23:49	22.11.14	2	2.4
017	21:23:49	22.11.14	2	3.8
017	21:28:36	22.11.14	2	3.6
014	21:37:33	22.11.14	2	3.9
015	21:37:34	22.11.14	2	3.9
017	21:37:52	22.11.14	2	4.1
007	21:39:20	22.11.14	2	4.0
023	21:40:39	22.11.14	2	3.9
017	21:43:08	22.11.14	2	3.9
016	21:45:10	22.11.14	2	3.8
017	21:52:25	22.11.14	2	4.1
006	22:00:10	22.11.14	2	4.1
007	22:00:11	22.11.14	2	4.1
016	22:10:47	22.11.14	2	4.4
020	22:12:07	22.11.14	2	4.9
018	22:18:02	22.11.14	2	4.3
007	22:18:18	22.11.14	2	4.1
013	22:22:50	22.11.14	2	4.1
019	22:28:33	22.11.14	2	4.2
010	22:29:23	22.11.14	2	4.2
008	22:29:23	22.11.14	2	4.2
020	22:34:00	22.11.14	2	4.5
020	22:41:08	22.11.14	2	4.1
016	22:45:11	22.11.14	2	4.2
008	22:50:36	22.11.14	2	4.2
016	23:06:46	22.11.14	2	5.4
018	23:07:53	22.11.14	2	5.4
017	23:09:30	22.11.14	2	4.6
015	23:09:58	22.11.14	2	3.6
023	23:14:26	22.11.14	2	4.6
017	23:20:44	22.11.14	2	4.1
017	23:23:00	22.11.14	2	6.8
015	23:27:25	22.11.14	2	4.4
006	23:27:38	22.11.14	2	4.4
015	23:28:42	22.11.14	2	4.6
017	23:37:45	22.11.14	2	4.4
024	23:42:40	22.11.14	2	4.2
014	23:43:48	22.11.14	2	4.4
008	23:43:52	22.11.14	2	4.4
008	23:48:22	22.11.14	2	5.7
021	23:51:11	22.11.14	2	4.6
018	23:51:39	22.11.14	2	4.4
020	23:51:43	22.11.14	2	5.6
005	23:53:08	22.11.14	2	4.5
017	23:54:09	22.11.14	2	4.6
008	00:03:02	23.11.14	2	4.6
006	03:19:29	23.11.14	2	1.3
005	10:37:51	23.11.14	2	1.3
009	10:38:53	23.11.14	2	1.2
008	11:48:58	23.11.14	2	4.6
004	12:13:20	23.11.14	2	1.2
005	12:24:56	23.11.14	2	1.2
006	12:27:47	23.11.14	2	1.5
004	12:50:10	23.11.14	2	1.3
007	13:13:10	23.11.14	2	1.4
006	14:16:15	23.11.14	2	1.4
008	14:34:58	23.11.14	2	4.6
004	15:58:49	23.11.14	2	4.7
004	16:17:54	23.11.14	2	1.4
006	16:35:50	23.11.14	2	4.7
006	16:46:24	23.11.14	2	4.7
013	17:08:42	23.11.14	2	4.7
005	17:09:57	23.11.14	2	4.7
007	17:19:58	23.11.14	2	4.8
004	19:50:03	23.11.14	2	4.8
004	20:38:34	23.11.14	2	4.8
005	20:38:36	23.11.14	2	4.8
009	22:17:05	23.11.14	2	1.9
006	00:22:11	24.11.14	2	1.4
007	00:23:30	24.11.14	2	1.6
005	00:55:18	24.11.14	2	4.8
012	02:57:39	24.11.14	2	4.9
008	07:25:01	24.11.14	2	1.3
012	08:33:16	24.11.14	2	1.5
021	09:33:56	24.11.14	2	4.9
018	09:35:25	24.11.14	2	4.9
023	09:36:49	24.11.14	2	4.9
016	09:42:24	24.11.14	2	4.9
009	09:59:17	24.11.14	2	5.0
009	10:02:31	24.11.14	2	5.0
008	10:02:52	24.11.14	2	5.0
012	10:21:09	24.11.14	2	5.0
023	10:21:11	24.11.14	2	5.1
024	10:42:54	24.11.14	2	5.1
015	11:03:43	24.11.14	2	1.9
016	11:30:30	24.11.14	2	5.1
017	11:30:30	24.11.14	2	5.1
014	11:56:03	24.11.14	2	1.5
029	11:56:59	24.11.14	2	5.2
020	12:30:21	24.11.14	2	2.1
015	12:37:33	24.11.14	2	5.2
009	12:57:45	24.11.14	2	5.2
006	13:35:10	24.11.14	2	5.2
008	13:38:25	24.11.14	2	5.3
011	13:44:27	24.11.14	2	5.3
023	13:44:27	24.11.14	2	5.3
020	14:01:45	24.11.14	2	4.7
017	14:06:05	24.11.14	2	5.3
013	14:06:39	24.11.14	2	5.4
027	15:32:14	24.11.14	2	5.4
008	15:37:56	24.11.14	2	5.4
010	15:52:32	24.11.14	2	5.4
009	15:56:51	24.11.14	2	5.5
017	17:00:40	24.11.14	2	2.0
005	17:21:33	24.11.14	2	5.5
015	17:27:53	24.11.14	2	5.5
005	17:39:37	24.11.14	2	5.5
018	17:46:16	24.11.14	2	2.1
004	17:52:53	24.11.14	2	1.4
009	18:03:09	24.11.14	2	5.6
013	18:04:44	24.11.14	2	2.6
009	18:10:06	24.11.14	2	2.7
006	18:20:39	24.11.14	2	2.8
007	18:39:50	24.11.14	2	1.4
011	18:57:50	24.11.14	2	2.1
008	19:11:50	24.11.14	2	1.3
006	19:22:49	24.11.14	2	1.3
014	19:33:52	24.11.14	2	2.9
004	19:47:42	24.11.14	2	3.0
007	19:52:46	24.11.14	2	1.9
014	19:55:19	24.11.14	2	3.6
014	20:23:05	24.11.14	2	1.3
008	20:59:00	24.11.14	2	1.3
005	21:01:55	24.11.14	2	1.2
004	21:08:54	24.11.14	2	1.3
006	21:28:38	24.11.14	2	3.1
005	21:37:04	24.11.14	2	3.2
006	23:16:00	24.11.14	2	1.3
006	23:20:41	24.11.14	2	1.2
006	00:57:28	25.11.14	2	3.2
017	07:48:04	25.11.14	2	3.2
017	07:48:05	25.11.14	2	3.3
016	08:08:24	25.11.14	2	3.3
010	08:25:29	25.11.14	2	1.3
040	08:27:09	25.11.14	2	3.3
012	09:03:30	25.11.14	2	3.5
007	09:40:53	25.11.14	2	3.4
019	09:48:29	25.11.14	2	3.4
021	09:52:43	25.11.14	2	1.8
006	10:45:54	25.11.14	2	3.4
015	10:58:40	25.11.14	2	3.5
032	11:05:33	25.11.14	2	3.5
012	11:26:41	25.11.14	2	3.5
021	11:38:51	25.11.14	2	3.6
007	11:41:22	25.11.14	2	1.2
018	11:46:57	25.11.14	2	3.6
013	12:34:16	25.11.14	2	1.3
019	12:46:47	25.11.14	2	1.3
010	12:56:53	25.11.14	2	2.3
008	13:18:28	25.11.14	2	3.6
013	13:30:44	25.11.14	2	3.7
008	13:37:44	25.11.14	2	3.7
011	13:37:45	25.11.14	2	3.7
015	13:37:49	25.11.14	2	3.8
005	13:45:38	25.11.14	2	3.8
019	14:25:47	25.11.14	2	1.8
014	14:37:33	25.11.14	2	3.8
013	15:23:45	25.11.14	2	3.8
017	15:25:08	25.11.14	2	3.3
012	15:31:47	25.11.14	2	3.7
006	15:35:11	25.11.14	2	3.8
007	15:52:34	25.11.14	2	2.5
009	15:55:21	25.11.14	2	1.6
018	16:06:26	25.11.14	2	1.2
019	16:06:27	25.11.14	2	6.0
008	16:06:46	25.11.14	2	1.5
043	16:14:17	25.11.14	2	3.9
013	16:34:14	25.11.14	2	3.9
013	16:34:15	25.11.14	2	3.9
025	16:34:15	25.11.14	2	3.9
015	16:40:20	25.11.14	2	1.9
018	17:27:47	25.11.14	2	2.0
020	17:32:30	25.11.14	2	1.6
015	17:36:23	25.11.14	2	3.9
015	17:36:24	25.11.14	2	4.0
007	17:38:06	25.11.14	2	4.0
009	17:56:50	25.11.14	2	1.9
006	18:01:26	25.11.14	2	1.2
013	18:01:40	25.11.14	2	1.5
017	18:08:59	25.11.14	2	4.0
013	18:14:22	25.11.14	2	4.0
020	18:16:08	25.11.14	2	4.0
016	18:19:07	25.11.14	2	2.2
016	19:00:23	25.11.14	2	1.2
006	19:01:06	25.11.14	2	1.6
014	19:02:52	25.11.14	2	4.1
007	19:12:23	25.11.14	2	1.2
004	19:14:27	25.11.14	2	4.1
007	19:16:17	25.11.14	2	1.2
004	19:16:27	25.11.14	2	4.1
005	19:17:59	25.11.14	2	1.2
013	19:19:43	25.11.14	2	4.1
004	19:41:32	25.11.14	2	4.1
006	19:43:31	25.11.14	2	1.4
015	20:08:46	25.11.14	2	4.1
013	20:44:19	25.11.14	2	4.1
010	21:10:07	25.11.14	2	4.1
009	21:22:53	25.11.14	2	1.3
007	21:41:01	25.11.14	2	4.1
006	21:54:38	25.11.14	2	2.0
019	23:42:16	25.11.14	2	4.1
006	23:57:56	25.11.14	2	1.4
006	01:37:43	26.11.14	2	1.2
009	06:27:52	26.11.14	2	4.2
013	07:54:21	26.11.14	2	1.4
025	09:21:28	26.11.14	2	4.2
010	09:30:02	26.11.14	2	4.2
022	09:37:35	26.11.14	2	1.7
045	09:52:08	26.11.14	2	4.2
009	09:52:19	26.11.14	2	4.2
006	10:20:50	26.11.14	2	1.6
011	10:36:00	26.11.14	2	4.2
015	10:55:08	26.11.14	2	4.2
013	10:59:30	26.11.14	2	1.9
018	11:15:04	26.11.14	2	4.2
012	11:19:36	26.11.14	2	1.3
009	11:20:37	26.11.14	2	4.2
015	11:30:18	26.11.14	2	4.2
008	12:01:34	26.11.14	2	4.3
015	12:15:39	26.11.14	2	4.3
015	12:17:21	26.11.14	2	1.2
010	12:25:31	26.11.14	2	4.3
015	12:27:44	26.11.14	2	4.3
015	12:27:46	26.11.14	2	4.3
010	12:31:10	26.11.14	2	4.6
017	13:35:49	26.11.14	2	4.3
006	13:45:05	26.11.14	2	4.3
007	13:49:46	26.11.14	2	4.3
004	14:25:35	26.11.14	2	4.3
011	14:37:53	26.11.14	2	2.3
006	14:42:19	26.11.14	2	4.3
005	15:28:42	26.11.14	2	4.4
007	15:48:14	26.11.14	2	2.3
004	17:11:38	26.11.14	2	4.4
005	17:33:10	26.11.14	2	4.4
