

Standort: Heuberg 28

[km/h]				 [m]
Dateformat: dd.mm.yy
021	07:58:22	11.02.15	1	2.9
017	08:05:52	11.02.15	1	2.4
009	08:05:55	11.02.15	1	2.4
009	08:05:56	11.02.15	1	2.4
012	08:05:56	11.02.15	1	2.6
016	08:06:01	11.02.15	1	15.1
005	08:08:25	11.02.15	1	1.7
022	08:11:45	11.02.15	1	2.9
023	08:12:52	11.02.15	1	2.9
004	08:17:12	11.02.15	1	1.6
020	08:18:05	11.02.15	1	3.2
013	08:20:24	11.02.15	1	2.9
015	08:21:05	11.02.15	1	3.1
020	08:21:48	11.02.15	1	6.1
016	08:22:42	11.02.15	1	4.2
013	08:23:05	11.02.15	1	5.7
009	08:24:27	11.02.15	1	2.7
009	08:24:31	11.02.15	1	8.3
006	08:26:58	11.02.15	1	2.5
019	08:29:32	11.02.15	1	3.0
022	08:30:34	11.02.15	1	6.1
007	08:35:12	11.02.15	1	2.0
006	08:35:18	11.02.15	1	2.3
005	08:37:06	11.02.15	1	2.8
023	08:37:50	11.02.15	1	5.9
005	08:41:08	11.02.15	1	1.6
010	08:43:12	11.02.15	1	5.3
019	08:43:34	11.02.15	1	2.5
020	08:47:08	11.02.15	1	2.6
018	08:47:32	11.02.15	1	3.1
017	08:47:42	11.02.15	1	7.2
005	08:48:25	11.02.15	1	2.0
018	08:50:49	11.02.15	1	2.8
004	08:54:39	11.02.15	1	1.6
019	08:55:40	11.02.15	1	2.3
007	08:57:19	11.02.15	1	2.8
005	08:58:33	11.02.15	1	2.0
008	08:59:42	11.02.15	1	1.7
008	08:59:43	11.02.15	1	2.4
008	08:59:44	11.02.15	1	2.0
008	08:59:46	11.02.15	1	4.9
007	08:59:47	11.02.15	1	1.8
021	09:03:00	11.02.15	1	10.7
005	09:03:05	11.02.15	1	2.3
005	09:03:11	11.02.15	1	1.7
022	09:05:36	11.02.15	1	3.3
016	09:06:13	11.02.15	1	2.2
022	09:12:20	11.02.15	1	7.5
015	09:15:45	11.02.15	1	6.5
006	09:16:16	11.02.15	1	1.8
006	09:17:18	11.02.15	1	1.7
016	09:20:15	11.02.15	1	6.9
004	09:22:28	11.02.15	1	1.7
020	09:23:04	11.02.15	1	3.0
017	09:23:43	11.02.15	1	6.7
008	09:25:13	11.02.15	1	3.2
006	09:25:16	11.02.15	1	1.7
018	09:26:22	11.02.15	1	2.8
019	09:26:25	11.02.15	1	7.2
005	09:28:01	11.02.15	1	3.3
006	09:28:06	11.02.15	1	2.3
030	09:28:38	11.02.15	1	6.6
008	09:29:30	11.02.15	1	1.9
007	09:29:31	11.02.15	1	2.5
008	09:29:33	11.02.15	1	3.0
006	09:29:33	11.02.15	1	1.7
005	09:30:15	11.02.15	1	2.5
007	09:32:13	11.02.15	1	1.6
007	09:32:17	11.02.15	1	5.5
024	09:33:53	11.02.15	1	12.7
016	09:34:02	11.02.15	1	6.7
007	09:35:54	11.02.15	1	4.3
020	09:36:11	11.02.15	1	6.1
023	09:42:20	11.02.15	1	6.0
005	09:47:37	11.02.15	1	1.7
021	09:47:45	11.02.15	1	6.3
017	09:49:15	11.02.15	1	2.9
019	09:51:22	11.02.15	1	2.9
005	09:51:54	11.02.15	1	2.0
007	09:51:57	11.02.15	1	3.5
017	09:53:13	11.02.15	1	11.1
022	09:54:35	11.02.15	1	2.3
017	09:54:41	11.02.15	1	5.4
008	09:55:07	11.02.15	1	2.7
011	09:58:27	11.02.15	1	2.6
028	09:58:37	11.02.15	1	25.5
016	09:58:38	11.02.15	1	3.0
018	09:58:39	11.02.15	1	1.6
028	09:58:41	11.02.15	1	12.1
022	10:01:53	11.02.15	1	5.8
017	10:03:42	11.02.15	1	5.6
024	10:06:48	11.02.15	1	3.3
022	10:07:58	11.02.15	1	2.7
007	10:10:33	11.02.15	1	2.9
007	10:10:51	11.02.15	1	5.9
006	10:10:55	11.02.15	1	1.6
006	10:11:00	11.02.15	1	3.0
006	10:11:02	11.02.15	1	2.9
006	10:11:03	11.02.15	1	2.0
005	10:12:12	11.02.15	1	2.1
006	10:14:40	11.02.15	1	5.1
006	10:16:08	11.02.15	1	3.8
020	10:20:48	11.02.15	1	7.7
021	10:22:16	11.02.15	1	3.1
023	10:22:16	11.02.15	1	2.3
024	10:22:17	11.02.15	1	1.9
025	10:22:17	11.02.15	1	3.2
024	10:22:17	11.02.15	1	2.0
023	10:22:22	11.02.15	1	10.6
021	10:22:49	11.02.15	1	5.5
008	10:23:02	11.02.15	1	2.4
008	10:24:39	11.02.15	1	2.3
006	10:24:55	11.02.15	1	1.9
020	10:27:16	11.02.15	1	9.2
005	10:27:35	11.02.15	1	1.7
005	10:28:02	11.02.15	1	2.4
006	10:32:57	11.02.15	1	2.0
014	10:34:27	11.02.15	1	11.6
007	10:36:59	11.02.15	1	3.6
008	10:37:28	11.02.15	1	1.7
008	10:37:29	11.02.15	1	2.2
008	10:37:30	11.02.15	1	2.4
007	10:37:41	11.02.15	1	2.7
024	10:40:51	11.02.15	1	5.9
021	10:45:39	11.02.15	1	5.8
026	10:45:43	11.02.15	1	2.8
027	10:46:29	11.02.15	1	5.3
016	10:47:27	11.02.15	1	2.7
020	10:47:30	11.02.15	1	5.3
020	10:47:31	11.02.15	1	2.8
022	10:47:31	11.02.15	1	3.0
022	10:47:31	11.02.15	1	1.6
024	10:47:32	11.02.15	1	3.2
024	10:47:32	11.02.15	1	2.1
026	10:47:33	11.02.15	1	2.2
027	10:47:33	11.02.15	1	1.9
026	10:47:33	11.02.15	1	1.8
025	10:47:34	11.02.15	1	3.0
024	10:47:34	11.02.15	1	2.6
024	10:47:35	11.02.15	1	2.0
021	10:47:38	11.02.15	1	11.8
025	10:47:50	11.02.15	1	1.6
027	10:47:50	11.02.15	1	2.1
027	10:47:50	11.02.15	1	3.8
025	10:47:51	11.02.15	1	1.8
025	10:47:51	11.02.15	1	1.6
026	10:47:51	11.02.15	1	2.3
025	10:47:51	11.02.15	1	2.3
025	10:47:53	11.02.15	1	4.1
021	10:47:54	11.02.15	1	4.3
005	10:49:57	11.02.15	1	2.0
007	10:50:03	11.02.15	1	2.0
007	10:50:05	11.02.15	1	1.7
007	10:50:05	11.02.15	1	1.6
008	10:50:13	11.02.15	1	6.0
018	10:50:34	11.02.15	1	6.4
006	10:51:33	11.02.15	1	2.1
018	10:52:43	11.02.15	1	6.5
007	10:53:20	11.02.15	1	3.8
021	10:53:35	11.02.15	1	8.5
010	10:55:36	11.02.15	1	2.3
008	10:55:36	11.02.15	1	1.6
010	10:55:36	11.02.15	1	2.0
010	10:55:37	11.02.15	1	2.4
009	10:55:37	11.02.15	1	1.9
012	10:57:39	11.02.15	1	1.7
011	10:57:44	11.02.15	1	6.6
012	10:59:47	11.02.15	1	1.7
014	10:59:48	11.02.15	1	2.2
024	10:59:51	11.02.15	1	11.8
028	10:59:52	11.02.15	1	8.9
026	10:59:53	11.02.15	1	4.0
021	10:59:54	11.02.15	1	1.9
016	10:59:56	11.02.15	1	1.8
020	10:59:58	11.02.15	1	12.2
025	11:02:12	11.02.15	1	2.5
006	11:02:58	11.02.15	1	2.2
017	11:03:58	11.02.15	1	8.5
017	11:04:29	11.02.15	1	6.4
022	11:06:17	11.02.15	1	5.1
016	11:08:52	11.02.15	1	10.2
020	11:08:54	11.02.15	1	7.5
019	11:08:54	11.02.15	1	2.3
016	11:08:55	11.02.15	1	2.2
016	11:08:57	11.02.15	1	5.4
013	11:09:04	11.02.15	1	9.1
006	11:11:26	11.02.15	1	2.7
007	11:16:03	11.02.15	1	3.0
019	11:16:36	11.02.15	1	6.6
007	11:17:43	11.02.15	1	4.2
015	11:21:12	11.02.15	1	8.0
016	11:21:16	11.02.15	1	6.1
015	11:25:25	11.02.15	1	3.2
016	11:25:26	11.02.15	1	1.9
016	11:25:26	11.02.15	1	1.8
016	11:25:27	11.02.15	1	2.3
017	11:25:27	11.02.15	1	2.4
017	11:25:28	11.02.15	1	2.1
017	11:25:29	11.02.15	1	3.0
013	11:25:32	11.02.15	1	1.7
012	11:25:33	11.02.15	1	2.5
013	11:25:40	11.02.15	1	7.8
006	11:28:09	11.02.15	1	2.0
014	11:29:05	11.02.15	1	2.5
008	11:31:21	11.02.15	1	2.3
007	11:31:22	11.02.15	1	1.8
007	11:31:23	11.02.15	1	1.7
019	11:31:44	11.02.15	1	2.8
017	11:32:05	11.02.15	1	8.4
005	11:32:16	11.02.15	1	2.0
007	11:34:32	11.02.15	1	2.8
007	11:35:09	11.02.15	1	2.7
023	11:35:44	11.02.15	1	3.0
022	11:35:44	11.02.15	1	1.8
022	11:35:45	11.02.15	1	1.8
024	11:35:45	11.02.15	1	1.9
026	11:35:45	11.02.15	1	3.9
029	11:35:46	11.02.15	1	5.5
031	11:35:47	11.02.15	1	4.5
030	11:35:47	11.02.15	1	2.8
025	11:35:48	11.02.15	1	3.5
019	11:35:49	11.02.15	1	4.6
025	11:35:54	11.02.15	1	7.5
019	11:37:48	11.02.15	1	3.5
007	11:38:01	11.02.15	1	3.0
025	11:39:19	11.02.15	1	3.1
004	11:42:53	11.02.15	1	2.2
004	11:44:25	11.02.15	1	2.6
010	11:46:07	11.02.15	1	6.9
006	11:49:56	11.02.15	1	3.0
007	11:51:40	11.02.15	1	7.7
005	11:52:07	11.02.15	1	1.9
004	11:52:52	11.02.15	1	2.6
019	11:53:24	11.02.15	1	5.9
024	11:54:23	11.02.15	1	2.3
021	11:57:00	11.02.15	1	2.1
022	11:57:00	11.02.15	1	2.2
024	11:57:01	11.02.15	1	4.8
023	11:57:02	11.02.15	1	2.7
024	11:57:03	11.02.15	1	2.2
023	11:57:03	11.02.15	1	2.8
022	11:57:03	11.02.15	1	2.9
018	11:57:05	11.02.15	1	2.4
018	11:57:05	11.02.15	1	1.9
017	11:57:11	11.02.15	1	10.7
005	11:57:42	11.02.15	1	1.6
007	11:58:26	11.02.15	1	4.2
005	11:59:34	11.02.15	1	2.3
020	12:02:21	11.02.15	1	7.5
022	12:02:37	11.02.15	1	3.4
005	12:03:18	11.02.15	1	4.1
019	12:06:21	11.02.15	1	2.5
015	12:06:47	11.02.15	1	2.0
028	12:08:15	11.02.15	1	6.5
007	12:09:17	11.02.15	1	2.5
018	12:10:17	11.02.15	1	3.5
006	12:10:26	11.02.15	1	1.6
006	12:10:28	11.02.15	1	1.8
012	12:10:35	11.02.15	1	6.4
019	12:12:16	11.02.15	1	2.7
019	12:12:16	11.02.15	1	2.1
021	12:12:17	11.02.15	1	4.8
022	12:12:17	11.02.15	1	1.7
023	12:12:17	11.02.15	1	1.6
025	12:12:18	11.02.15	1	3.9
025	12:12:19	11.02.15	1	2.8
020	12:12:24	11.02.15	1	9.1
011	12:12:39	11.02.15	1	3.4
006	12:12:46	11.02.15	1	2.8
004	12:13:43	11.02.15	1	1.7
019	12:14:16	11.02.15	1	4.0
006	12:14:21	11.02.15	1	1.6
018	12:14:31	11.02.15	1	3.2
003	12:15:28	11.02.15	1	1.6
008	12:16:00	11.02.15	1	3.3
012	12:16:33	11.02.15	1	2.1
023	12:16:36	11.02.15	1	2.4
005	12:18:16	11.02.15	1	1.7
007	12:18:55	11.02.15	1	2.2
007	12:19:29	11.02.15	1	4.3
005	12:19:34	11.02.15	1	2.3
027	12:20:15	11.02.15	1	2.7
018	12:20:31	11.02.15	1	3.0
005	12:21:15	11.02.15	1	2.9
007	12:22:11	11.02.15	1	1.8
007	12:22:12	11.02.15	1	2.0
008	12:22:16	11.02.15	1	3.0
007	12:22:16	11.02.15	1	2.0
007	12:22:52	11.02.15	1	3.2
011	12:22:54	11.02.15	1	1.7
004	12:23:51	11.02.15	1	2.0
005	12:24:05	11.02.15	1	2.0
006	12:24:22	11.02.15	1	1.7
016	12:24:40	11.02.15	1	3.0
018	12:25:01	11.02.15	1	3.4
006	12:25:20	11.02.15	1	3.3
005	12:25:24	11.02.15	1	4.4
005	12:25:47	11.02.15	1	3.0
020	12:26:10	11.02.15	1	2.9
005	12:26:59	11.02.15	1	1.8
024	12:27:28	11.02.15	1	3.3
015	12:28:18	11.02.15	1	2.4
005	12:28:42	11.02.15	1	1.7
006	12:28:59	11.02.15	1	5.6
005	12:36:23	11.02.15	1	2.4
005	12:38:18	11.02.15	1	3.2
007	12:38:37	11.02.15	1	1.8
007	12:40:25	11.02.15	1	3.1
007	12:40:30	11.02.15	1	2.4
007	12:40:32	11.02.15	1	2.9
006	12:44:16	11.02.15	1	2.6
006	12:44:30	11.02.15	1	1.6
006	12:44:30	11.02.15	1	1.7
005	12:44:31	11.02.15	1	1.6
007	12:44:35	11.02.15	1	4.8
007	12:44:39	11.02.15	1	6.9
005	12:46:41	11.02.15	1	2.2
007	12:47:10	11.02.15	1	3.6
015	12:48:02	11.02.15	1	2.2
005	12:50:44	11.02.15	1	3.6
015	12:52:19	11.02.15	1	2.6
005	12:54:04	11.02.15	1	2.3
005	12:55:17	11.02.15	1	1.9
007	12:56:17	11.02.15	1	1.9
008	12:56:52	11.02.15	1	1.9
005	12:56:58	11.02.15	1	1.9
006	12:58:24	11.02.15	1	2.1
006	12:58:26	11.02.15	1	2.5
007	12:58:27	11.02.15	1	1.7
005	12:58:27	11.02.15	1	1.6
006	12:58:29	11.02.15	1	2.5
007	12:58:31	11.02.15	1	4.3
006	12:58:32	11.02.15	1	2.8
007	12:58:34	11.02.15	1	2.0
008	12:58:44	11.02.15	1	5.2
007	12:58:47	11.02.15	1	4.7
007	12:58:48	11.02.15	1	1.9
007	12:58:56	11.02.15	1	15.5
007	12:59:01	11.02.15	1	2.5
008	12:59:02	11.02.15	1	3.1
008	12:59:04	11.02.15	1	3.5
008	12:59:05	11.02.15	1	2.9
008	12:59:06	11.02.15	1	3.4
008	12:59:11	11.02.15	1	10.8
007	12:59:18	11.02.15	1	4.9
007	13:00:05	11.02.15	1	1.8
007	13:00:09	11.02.15	1	6.6
006	13:00:10	11.02.15	1	1.6
025	13:01:01	11.02.15	1	2.9
017	13:01:49	11.02.15	1	3.4
006	13:02:21	11.02.15	1	4.0
005	13:05:36	11.02.15	1	4.6
005	13:06:38	11.02.15	1	2.9
008	13:07:31	11.02.15	1	1.6
008	13:07:43	11.02.15	1	7.6
018	13:11:27	11.02.15	1	6.6
008	13:14:10	11.02.15	1	2.0
008	13:14:11	11.02.15	1	2.7
008	13:14:12	11.02.15	1	2.2
008	13:14:14	11.02.15	1	6.5
005	13:15:26	11.02.15	1	2.3
005	13:17:08	11.02.15	1	3.4
004	13:17:09	11.02.15	1	1.9
005	13:19:05	11.02.15	1	2.4
007	13:19:08	11.02.15	1	2.9
005	13:20:09	11.02.15	1	5.5
026	13:22:51	11.02.15	1	2.8
007	13:27:52	11.02.15	1	3.8
007	13:27:53	11.02.15	1	2.4
007	13:27:54	11.02.15	1	2.3
007	13:27:55	11.02.15	1	1.7
007	13:29:50	11.02.15	1	4.5
005	13:31:47	11.02.15	1	2.4
005	13:31:52	11.02.15	1	2.7
022	13:32:42	11.02.15	1	2.9
019	13:35:18	11.02.15	1	3.4
007	13:36:09	11.02.15	1	2.3
007	13:36:12	11.02.15	1	4.3
006	13:36:13	11.02.15	1	1.6
007	13:36:14	11.02.15	1	1.8
007	13:36:15	11.02.15	1	2.1
008	13:36:16	11.02.15	1	2.3
006	13:36:41	11.02.15	1	7.0
005	13:36:57	11.02.15	1	2.0
009	13:38:16	11.02.15	1	1.7
020	13:38:17	11.02.15	1	3.2
006	13:38:18	11.02.15	1	1.6
007	13:38:19	11.02.15	1	1.7
006	13:38:20	11.02.15	1	2.5
009	13:39:03	11.02.15	1	4.5
007	13:39:03	11.02.15	1	2.1
007	13:39:06	11.02.15	1	4.7
007	13:39:11	11.02.15	1	3.5
007	13:40:03	11.02.15	1	1.6
020	13:40:57	11.02.15	1	2.8
024	13:41:17	11.02.15	1	4.5
005	13:41:24	11.02.15	1	2.0
005	13:43:53	11.02.15	1	2.4
007	13:47:06	11.02.15	1	2.1
006	13:47:07	11.02.15	1	1.7
021	13:47:09	11.02.15	1	2.8
019	13:50:02	11.02.15	1	2.2
020	13:50:06	11.02.15	1	6.8
005	13:52:21	11.02.15	1	2.4
005	13:52:26	11.02.15	1	4.4
014	13:53:55	11.02.15	1	3.6
008	13:54:50	11.02.15	1	2.7
007	13:54:52	11.02.15	1	1.7
006	13:55:20	11.02.15	1	3.6
007	13:55:26	11.02.15	1	9.8
007	13:55:30	11.02.15	1	6.9
006	13:55:35	11.02.15	1	2.9
006	13:57:19	11.02.15	1	2.1
023	13:57:29	11.02.15	1	3.0
023	13:57:46	11.02.15	1	6.3
006	13:58:36	11.02.15	1	1.6
006	13:58:37	11.02.15	1	1.9
006	13:58:38	11.02.15	1	2.0
006	14:00:55	11.02.15	1	3.7
022	14:01:17	11.02.15	1	3.1
012	14:01:50	11.02.15	1	10.3
024	14:04:59	11.02.15	1	3.3
009	14:05:19	11.02.15	1	1.6
016	14:05:21	11.02.15	1	3.1
023	14:05:25	11.02.15	1	17.2
025	14:05:25	11.02.15	1	3.4
025	14:05:26	11.02.15	1	3.0
015	14:05:34	11.02.15	1	11.3
014	14:05:37	11.02.15	1	6.1
021	14:07:06	11.02.15	1	2.8
013	14:09:35	11.02.15	1	6.6
006	14:10:44	11.02.15	1	1.9
008	14:10:45	11.02.15	1	2.7
007	14:11:19	11.02.15	1	2.1
015	14:12:35	11.02.15	1	7.0
004	14:14:27	11.02.15	1	1.7
004	14:19:36	11.02.15	1	2.0
023	14:21:00	11.02.15	1	3.7
007	14:21:46	11.02.15	1	1.7
008	14:21:50	11.02.15	1	8.1
005	14:22:00	11.02.15	1	2.9
020	14:25:18	11.02.15	1	5.3
007	14:26:26	11.02.15	1	1.9
006	14:26:52	11.02.15	1	1.6
007	14:26:57	11.02.15	1	3.1
005	14:29:59	11.02.15	1	2.3
022	14:30:35	11.02.15	1	3.1
020	14:31:09	11.02.15	1	3.1
005	14:31:45	11.02.15	1	1.7
012	14:32:15	11.02.15	1	7.6
005	14:32:39	11.02.15	1	3.4
004	14:32:40	11.02.15	1	2.4
022	14:36:29	11.02.15	1	3.2
018	14:36:41	11.02.15	1	6.7
004	14:41:30	11.02.15	1	2.3
007	14:44:20	11.02.15	1	4.1
007	14:46:47	11.02.15	1	5.2
005	14:52:13	11.02.15	1	3.5
005	14:52:14	11.02.15	1	1.8
019	14:52:52	11.02.15	1	4.2
006	14:54:15	11.02.15	1	3.3
004	14:54:18	11.02.15	1	3.1
006	14:55:07	11.02.15	1	2.1
006	14:55:31	11.02.15	1	4.9
006	14:59:12	11.02.15	1	2.9
013	15:04:28	11.02.15	1	7.2
007	15:06:06	11.02.15	1	2.1
018	15:07:26	11.02.15	1	7.2
005	15:08:26	11.02.15	1	2.8
005	15:09:40	11.02.15	1	2.6
006	15:10:35	11.02.15	1	2.1
007	15:15:09	11.02.15	1	7.4
005	15:15:51	11.02.15	1	2.9
020	15:15:55	11.02.15	1	2.1
021	15:20:02	11.02.15	1	2.6
003	15:20:28	11.02.15	1	1.6
007	15:21:40	11.02.15	1	2.0
006	15:27:49	11.02.15	1	3.0
004	15:27:55	11.02.15	1	1.6
006	15:30:19	11.02.15	1	1.9
008	15:30:27	11.02.15	1	5.8
007	15:30:29	11.02.15	1	5.7
005	15:32:50	11.02.15	1	1.8
006	15:33:54	11.02.15	1	2.3
005	15:33:56	11.02.15	1	1.8
006	15:35:09	11.02.15	1	6.8
006	15:35:18	11.02.15	1	1.9
017	15:37:02	11.02.15	1	6.0
017	15:37:25	11.02.15	1	4.5
005	15:38:52	11.02.15	1	3.8
007	15:38:58	11.02.15	1	3.7
007	15:39:09	11.02.15	1	1.7
006	15:39:10	11.02.15	1	2.0
005	15:41:43	11.02.15	1	2.1
007	15:42:41	11.02.15	1	1.9
007	15:42:44	11.02.15	1	5.7
019	15:43:02	11.02.15	1	5.0
007	15:43:51	11.02.15	1	2.0
008	15:43:53	11.02.15	1	3.4
007	15:43:55	11.02.15	1	2.9
007	15:43:57	11.02.15	1	3.7
005	15:44:04	11.02.15	1	4.8
017	15:44:05	11.02.15	1	3.0
018	15:44:05	11.02.15	1	1.9
018	15:44:06	11.02.15	1	2.1
019	15:44:07	11.02.15	1	3.0
018	15:44:07	11.02.15	1	1.7
018	15:44:07	11.02.15	1	1.7
015	15:44:08	11.02.15	1	2.1
012	15:44:09	11.02.15	1	1.7
009	15:44:20	11.02.15	1	7.6
005	15:44:25	11.02.15	1	2.5
007	15:44:55	11.02.15	1	2.8
007	15:45:53	11.02.15	1	2.4
007	15:45:55	11.02.15	1	1.8
007	15:47:32	11.02.15	1	2.8
003	15:47:54	11.02.15	1	1.7
004	15:48:36	11.02.15	1	2.0
006	15:50:45	11.02.15	1	3.4
007	15:52:47	11.02.15	1	1.7
018	15:53:51	11.02.15	1	5.0
016	15:54:59	11.02.15	1	6.3
022	15:56:40	11.02.15	1	6.6
011	15:58:17	11.02.15	1	2.4
015	15:58:17	11.02.15	1	2.7
015	15:58:17	11.02.15	1	1.6
016	15:58:18	11.02.15	1	1.8
018	15:58:18	11.02.15	1	4.0
018	15:58:24	11.02.15	1	9.4
008	15:59:04	11.02.15	1	1.9
020	15:59:54	11.02.15	1	6.5
006	16:00:39	11.02.15	1	3.4
007	16:00:42	11.02.15	1	3.0
012	16:01:07	11.02.15	1	8.4
007	16:01:41	11.02.15	1	5.6
005	16:02:18	11.02.15	1	2.3
018	16:02:20	11.02.15	1	3.2
004	16:02:38	11.02.15	1	1.6
004	16:04:57	11.02.15	1	1.7
018	16:05:13	11.02.15	1	6.8
008	16:06:38	11.02.15	1	2.9
007	16:15:21	11.02.15	1	2.4
006	16:15:29	11.02.15	1	2.4
007	16:15:33	11.02.15	1	5.5
014	16:16:38	11.02.15	1	2.2
018	16:16:40	11.02.15	1	2.1
019	16:16:42	11.02.15	1	1.9
017	16:16:48	11.02.15	1	8.9
024	16:17:31	11.02.15	1	6.5
018	16:25:09	11.02.15	1	3.0
019	16:25:13	11.02.15	1	3.4
007	16:26:46	11.02.15	1	3.0
006	16:26:56	11.02.15	1	3.2
006	16:28:52	11.02.15	1	2.7
007	16:32:08	11.02.15	1	5.0
005	16:37:41	11.02.15	1	3.0
005	16:38:55	11.02.15	1	2.2
023	16:40:34	11.02.15	1	2.8
005	16:40:46	11.02.15	1	2.8
018	16:41:29	11.02.15	1	3.2
007	16:42:49	11.02.15	1	1.8
008	16:42:53	11.02.15	1	1.7
008	16:42:57	11.02.15	1	10.6
005	16:44:01	11.02.15	1	2.1
006	16:44:04	11.02.15	1	4.1
006	16:44:17	11.02.15	1	1.7
006	16:47:28	11.02.15	1	1.8
006	16:47:30	11.02.15	1	2.2
008	16:49:41	11.02.15	1	3.6
019	16:50:39	11.02.15	1	3.0
015	16:50:41	11.02.15	1	2.2
012	16:51:00	11.02.15	1	3.0
022	16:51:52	11.02.15	1	3.5
005	16:52:52	11.02.15	1	1.7
006	16:53:45	11.02.15	1	1.9
013	16:56:10	11.02.15	1	4.7
015	16:56:51	11.02.15	1	5.3
007	16:59:56	11.02.15	1	5.7
025	17:00:59	11.02.15	1	2.8
006	17:01:22	11.02.15	1	2.5
006	17:02:38	11.02.15	1	2.2
025	17:03:04	11.02.15	1	2.9
004	17:03:30	11.02.15	1	2.1
005	17:04:12	11.02.15	1	4.2
006	17:05:31	11.02.15	1	2.0
004	17:06:06	11.02.15	1	1.7
006	17:08:38	11.02.15	1	2.8
006	17:09:17	11.02.15	1	2.7
010	17:10:17	11.02.15	1	1.7
012	17:10:18	11.02.15	1	1.8
013	17:10:19	11.02.15	1	2.1
011	17:10:20	11.02.15	1	2.3
007	17:10:22	11.02.15	1	2.6
008	17:10:23	11.02.15	1	1.8
017	17:10:31	11.02.15	1	1.9
024	17:10:33	11.02.15	1	8.9
028	17:10:34	11.02.15	1	3.7
027	17:10:34	11.02.15	1	2.5
025	17:10:34	11.02.15	1	2.0
025	17:10:35	11.02.15	1	2.0
023	17:10:35	11.02.15	1	2.1
022	17:10:36	11.02.15	1	4.7
020	17:10:36	11.02.15	1	5.0
019	17:10:42	11.02.15	1	11.4
017	17:10:57	11.02.15	1	2.3
016	17:11:31	11.02.15	1	5.3
006	17:12:20	11.02.15	1	1.8
005	17:12:35	11.02.15	1	1.8
006	17:12:41	11.02.15	1	3.7
007	17:12:45	11.02.15	1	5.5
006	17:13:49	11.02.15	1	1.7
005	17:14:13	11.02.15	1	6.5
017	17:15:32	11.02.15	1	5.3
005	17:17:33	11.02.15	1	1.6
007	17:17:41	11.02.15	1	4.7
003	17:18:09	11.02.15	1	1.6
016	17:19:03	11.02.15	1	3.8
006	17:19:18	11.02.15	1	3.1
022	17:19:27	11.02.15	1	2.5
020	17:20:38	11.02.15	1	3.4
021	17:20:39	11.02.15	1	1.7
025	17:20:39	11.02.15	1	4.6
025	17:20:39	11.02.15	1	1.8
026	17:20:40	11.02.15	1	1.6
025	17:20:40	11.02.15	1	3.2
020	17:20:42	11.02.15	1	1.7
019	17:20:43	11.02.15	1	3.4
014	17:20:44	11.02.15	1	1.7
018	17:20:49	11.02.15	1	8.3
005	17:24:36	11.02.15	1	2.1
007	17:24:46	11.02.15	1	2.5
005	17:25:10	11.02.15	1	2.3
007	17:25:16	11.02.15	1	2.7
006	17:25:54	11.02.15	1	2.3
006	17:25:55	11.02.15	1	2.5
005	17:25:55	11.02.15	1	1.9
005	17:25:57	11.02.15	1	1.9
019	17:26:55	11.02.15	1	3.7
006	17:28:17	11.02.15	1	2.9
020	17:29:36	11.02.15	1	5.8
005	17:31:18	11.02.15	1	3.0
004	17:31:22	11.02.15	1	3.4
014	17:33:26	11.02.15	1	3.0
005	17:35:15	11.02.15	1	2.1
007	17:35:35	11.02.15	1	3.5
021	17:36:28	11.02.15	1	3.3
007	17:38:32	11.02.15	1	2.5
006	17:39:28	11.02.15	1	2.0
005	17:39:47	11.02.15	1	3.4
006	17:39:50	11.02.15	1	3.3
021	17:43:47	11.02.15	1	6.8
018	17:45:00	11.02.15	1	6.8
029	17:45:32	11.02.15	1	6.8
005	17:45:44	11.02.15	1	2.0
017	17:46:43	11.02.15	1	2.4
021	17:48:58	11.02.15	1	2.2
005	17:49:04	11.02.15	1	2.7
024	17:49:27	11.02.15	1	3.4
006	17:49:48	11.02.15	1	1.7
007	17:49:51	11.02.15	1	1.6
007	17:49:51	11.02.15	1	1.7
007	17:49:52	11.02.15	1	1.6
022	17:50:08	11.02.15	1	2.5
017	17:51:06	11.02.15	1	1.6
022	17:51:07	11.02.15	1	2.2
025	17:51:08	11.02.15	1	1.9
027	17:51:08	11.02.15	1	2.7
030	17:51:08	11.02.15	1	3.3
033	17:51:09	11.02.15	1	2.3
034	17:51:09	11.02.15	1	2.7
036	17:51:09	11.02.15	1	2.2
036	17:51:10	11.02.15	1	5.5
032	17:51:10	11.02.15	1	2.5
022	17:51:15	11.02.15	1	8.8
022	17:52:00	11.02.15	1	2.6
005	17:53:18	11.02.15	1	2.9
017	17:54:38	11.02.15	1	2.7
007	17:55:19	11.02.15	1	1.6
006	17:57:04	11.02.15	1	1.6
007	17:57:06	11.02.15	1	2.3
005	17:57:55	11.02.15	1	1.9
006	17:57:58	11.02.15	1	1.6
007	17:58:04	11.02.15	1	8.5
006	17:59:57	11.02.15	1	2.5
007	18:00:35	11.02.15	1	4.8
006	18:00:49	11.02.15	1	2.6
005	18:00:51	11.02.15	1	1.9
016	18:00:58	11.02.15	1	9.2
006	18:00:59	11.02.15	1	1.9
005	18:01:49	11.02.15	1	2.7
005	18:01:56	11.02.15	1	4.0
021	18:02:21	11.02.15	1	6.2
006	18:03:28	11.02.15	1	2.3
007	18:03:36	11.02.15	1	1.7
005	18:05:13	11.02.15	1	3.6
005	18:06:09	11.02.15	1	1.7
005	18:06:12	11.02.15	1	1.8
018	18:06:40	11.02.15	1	2.6
