

Standort: 2-Lerchenstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
028	14:59:25	28.12.13	1	4.4
032	14:59:55	28.12.13	1	4.9
031	15:00:26	28.12.13	1	1.5
030	15:02:10	28.12.13	1	3.9
029	15:02:57	28.12.13	1	4.0
030	15:03:46	28.12.13	1	3.4
029	15:04:26	28.12.13	1	4.5
033	15:07:21	28.12.13	1	4.2
034	15:09:37	28.12.13	1	4.7
028	15:11:22	28.12.13	1	4.0
024	15:11:28	28.12.13	1	4.4
030	15:12:38	28.12.13	1	4.0
029	15:13:18	28.12.13	1	4.4
037	15:14:37	28.12.13	1	1.5
034	15:16:01	28.12.13	1	3.8
032	15:16:46	28.12.13	1	4.0
032	15:18:01	28.12.13	1	3.7
029	15:18:23	28.12.13	1	5.1
027	15:19:13	28.12.13	1	4.4
037	15:19:23	28.12.13	1	3.8
032	15:21:49	28.12.13	1	4.7
027	15:22:57	28.12.13	1	4.3
037	15:23:39	28.12.13	1	3.1
030	15:24:00	28.12.13	1	4.7
033	15:25:43	28.12.13	1	4.9
029	15:26:03	28.12.13	1	4.8
026	15:26:06	28.12.13	1	4.1
029	15:26:28	28.12.13	1	4.0
038	15:27:54	28.12.13	1	4.7
034	15:29:20	28.12.13	1	4.9
022	15:31:24	28.12.13	1	6.1
028	15:37:51	28.12.13	1	4.7
029	15:42:59	28.12.13	1	5.3
031	15:43:34	28.12.13	1	4.7
031	15:45:51	28.12.13	1	3.9
018	15:47:26	28.12.13	1	4.3
031	15:48:19	28.12.13	1	4.9
031	15:49:29	28.12.13	1	4.1
030	15:51:23	28.12.13	1	4.0
036	15:53:02	28.12.13	1	4.4
023	15:53:17	28.12.13	1	4.1
033	15:53:30	28.12.13	1	4.6
029	15:55:50	28.12.13	1	4.9
033	15:56:11	28.12.13	1	4.8
028	15:56:35	28.12.13	1	1.8
030	15:57:17	28.12.13	1	4.8
034	15:58:32	28.12.13	1	4.2
030	15:59:07	28.12.13	1	4.5
028	15:59:22	28.12.13	1	4.8
032	15:59:58	28.12.13	1	4.8
033	16:01:16	28.12.13	1	4.3
035	16:01:54	28.12.13	1	4.3
028	16:03:46	28.12.13	1	4.4
020	16:04:01	28.12.13	1	4.2
028	16:06:20	28.12.13	1	4.5
029	16:07:25	28.12.13	1	4.4
032	16:09:30	28.12.13	1	4.1
023	16:10:59	28.12.13	1	4.5
036	16:11:13	28.12.13	1	4.3
031	16:15:44	28.12.13	1	4.8
029	16:16:40	28.12.13	1	4.5
029	16:17:37	28.12.13	1	5.4
026	16:17:50	28.12.13	1	5.1
031	16:18:40	28.12.13	1	4.5
021	16:21:53	28.12.13	1	4.3
022	16:21:55	28.12.13	1	5.1
036	16:23:07	28.12.13	1	4.9
032	16:23:58	28.12.13	1	3.9
031	16:24:16	28.12.13	1	3.9
031	16:27:16	28.12.13	1	4.6
031	16:28:16	28.12.13	1	4.5
035	16:28:57	28.12.13	1	4.5
030	16:30:24	28.12.13	1	4.3
033	16:30:27	28.12.13	1	3.6
033	16:30:42	28.12.13	1	4.1
029	16:33:35	28.12.13	1	4.4
035	16:35:02	28.12.13	1	4.2
024	16:36:20	28.12.13	1	3.5
021	16:36:44	28.12.13	1	5.3
032	16:37:22	28.12.13	1	4.4
018	16:37:53	28.12.13	1	3.8
027	16:38:12	28.12.13	1	4.0
038	16:44:09	28.12.13	1	2.5
033	16:46:06	28.12.13	1	5.0
034	16:46:15	28.12.13	1	4.7
031	16:46:21	28.12.13	1	4.6
030	16:51:05	28.12.13	1	4.5
028	16:54:00	28.12.13	1	2.4
036	16:56:38	28.12.13	1	3.8
029	16:56:51	28.12.13	1	4.0
031	16:57:55	28.12.13	1	4.6
028	16:59:10	28.12.13	1	4.6
036	16:59:36	28.12.13	1	4.4
037	17:03:21	28.12.13	1	4.0
026	17:03:38	28.12.13	1	4.4
032	17:06:21	28.12.13	1	4.5
029	17:06:48	28.12.13	1	3.8
035	17:08:50	28.12.13	1	3.8
024	17:13:28	28.12.13	1	7.3
038	17:15:30	28.12.13	1	1.7
029	17:16:59	28.12.13	1	1.4
025	17:17:33	28.12.13	1	4.8
024	17:19:31	28.12.13	1	4.2
031	17:19:56	28.12.13	1	4.2
028	17:20:31	28.12.13	1	4.4
035	17:23:51	28.12.13	1	4.0
033	17:24:57	28.12.13	1	4.5
036	17:25:54	28.12.13	1	4.4
032	17:26:51	28.12.13	1	4.3
034	17:27:15	28.12.13	1	4.0
027	17:31:47	28.12.13	1	4.3
029	17:34:14	28.12.13	1	3.8
028	17:37:28	28.12.13	1	4.7
033	17:37:59	28.12.13	1	4.3
035	17:38:15	28.12.13	1	4.2
022	17:39:36	28.12.13	1	4.0
026	17:40:43	28.12.13	1	4.4
033	17:43:28	28.12.13	1	4.1
030	17:44:02	28.12.13	1	4.2
021	17:44:21	28.12.13	1	3.7
018	17:44:22	28.12.13	1	3.8
030	17:48:04	28.12.13	1	4.2
029	17:48:57	28.12.13	1	4.6
022	17:49:09	28.12.13	1	3.9
038	17:50:20	28.12.13	1	3.9
034	18:02:31	28.12.13	1	4.0
031	18:03:50	28.12.13	1	4.3
032	18:03:53	28.12.13	1	3.8
019	18:05:32	28.12.13	1	3.5
025	18:07:49	28.12.13	1	4.3
029	18:10:10	28.12.13	1	3.8
028	18:18:51	28.12.13	1	4.0
033	18:19:00	28.12.13	1	3.8
030	18:23:14	28.12.13	1	3.1
024	18:24:08	28.12.13	1	3.4
033	18:25:23	28.12.13	1	4.4
024	18:27:33	28.12.13	1	3.7
020	18:29:44	28.12.13	1	4.0
033	18:35:08	28.12.13	1	4.1
032	18:36:12	28.12.13	1	4.1
031	18:38:40	28.12.13	1	4.3
029	18:39:09	28.12.13	1	3.9
029	18:41:12	28.12.13	1	4.4
028	18:41:53	28.12.13	1	3.9
027	18:44:38	28.12.13	1	3.3
033	18:44:55	28.12.13	1	3.2
029	18:46:42	28.12.13	1	4.2
034	18:48:02	28.12.13	1	4.4
036	18:49:01	28.12.13	1	4.0
032	18:52:55	28.12.13	1	3.8
022	18:53:27	28.12.13	1	4.0
031	18:54:42	28.12.13	1	3.1
032	19:02:25	28.12.13	1	4.3
037	19:05:24	28.12.13	1	3.4
033	19:07:56	28.12.13	1	4.2
027	19:13:12	28.12.13	1	3.9
027	19:13:19	28.12.13	1	3.5
036	19:15:23	28.12.13	1	3.6
026	19:22:40	28.12.13	1	4.0
032	19:23:24	28.12.13	1	3.0
035	19:31:02	28.12.13	1	3.9
025	19:31:17	28.12.13	1	3.8
026	19:32:47	28.12.13	1	3.8
031	19:33:45	28.12.13	1	4.3
024	19:34:09	28.12.13	1	3.8
031	19:36:09	28.12.13	1	1.3
026	19:40:32	28.12.13	1	3.6
027	19:41:01	28.12.13	1	3.0
032	19:41:40	28.12.13	1	4.0
032	19:47:23	28.12.13	1	4.7
029	19:50:13	28.12.13	1	4.3
039	19:50:36	28.12.13	1	2.0
023	19:52:04	28.12.13	1	3.8
023	19:52:23	28.12.13	1	4.7
038	19:54:33	28.12.13	1	4.1
030	19:55:30	28.12.13	1	4.2
033	19:56:52	28.12.13	1	3.9
031	20:06:26	28.12.13	1	4.9
018	20:07:42	28.12.13	1	4.2
020	20:07:45	28.12.13	1	4.1
032	20:20:57	28.12.13	1	2.6
040	20:25:11	28.12.13	1	3.4
031	20:26:26	28.12.13	1	4.7
030	20:29:17	28.12.13	1	4.4
033	20:34:24	28.12.13	1	3.4
028	20:36:09	28.12.13	1	4.5
028	20:41:32	28.12.13	1	4.2
028	20:41:36	28.12.13	1	3.3
033	20:42:26	28.12.13	1	1.4
030	20:46:01	28.12.13	1	1.8
028	20:52:28	28.12.13	1	4.7
027	20:53:27	28.12.13	1	3.8
028	20:56:16	28.12.13	1	3.7
022	21:03:31	28.12.13	1	3.3
024	21:08:21	28.12.13	1	4.2
027	21:09:56	28.12.13	1	3.4
032	21:13:35	28.12.13	1	3.9
029	21:22:03	28.12.13	1	4.1
022	21:23:14	28.12.13	1	3.5
034	21:24:35	28.12.13	1	4.5
032	21:25:56	28.12.13	1	3.8
036	21:26:15	28.12.13	1	4.3
006	21:33:47	28.12.13	1	0.7
027	21:36:31	28.12.13	1	4.5
045	21:45:11	28.12.13	1	4.0
028	21:51:01	28.12.13	1	3.8
019	22:06:48	28.12.13	1	3.9
021	22:08:02	28.12.13	1	3.4
027	22:08:07	28.12.13	1	2.9
032	22:09:39	28.12.13	1	3.2
022	22:21:54	28.12.13	1	4.0
029	22:22:40	28.12.13	1	4.1
035	22:51:56	28.12.13	1	4.2
036	22:57:05	28.12.13	1	4.2
015	23:06:56	28.12.13	1	4.7
015	23:06:59	28.12.13	1	3.7
024	23:10:58	28.12.13	1	4.2
028	23:11:23	28.12.13	1	3.9
030	23:11:27	28.12.13	1	4.4
026	23:20:55	28.12.13	1	1.7
027	23:31:32	28.12.13	1	3.6
029	23:37:42	28.12.13	1	4.2
018	23:59:08	28.12.13	1	1.1
029	00:04:30	29.12.13	1	4.0
026	00:07:01	29.12.13	1	4.3
024	00:18:40	29.12.13	1	4.0
029	00:19:59	29.12.13	1	3.8
020	00:30:57	29.12.13	1	4.8
037	00:37:21	29.12.13	1	4.9
027	01:11:06	29.12.13	1	4.2
023	01:11:13	29.12.13	1	3.9
037	01:36:50	29.12.13	1	1.7
029	01:36:51	29.12.13	1	1.7
029	01:36:52	29.12.13	1	1.7
028	01:36:54	29.12.13	1	2.5
027	01:46:40	29.12.13	1	3.6
026	01:56:21	29.12.13	1	3.7
016	01:58:13	29.12.13	1	9.1
036	02:08:48	29.12.13	1	3.8
031	02:11:16	29.12.13	1	4.8
027	02:27:29	29.12.13	1	4.1
031	02:45:36	29.12.13	1	3.8
021	02:57:11	29.12.13	1	9.7
030	03:12:15	29.12.13	1	3.8
022	03:16:44	29.12.13	1	3.9
028	03:52:27	29.12.13	1	4.5
021	03:55:27	29.12.13	1	10.1
037	04:57:10	29.12.13	1	4.3
032	05:31:11	29.12.13	1	3.5
034	05:53:27	29.12.13	1	1.3
024	06:14:48	29.12.13	1	1.5
024	06:29:41	29.12.13	1	1.9
028	06:35:20	29.12.13	1	3.4
028	06:44:32	29.12.13	1	4.4
027	06:51:18	29.12.13	1	4.2
027	06:58:34	29.12.13	1	1.6
028	07:18:45	29.12.13	1	3.5
026	07:33:38	29.12.13	1	4.1
039	07:50:51	29.12.13	1	4.2
019	07:51:38	29.12.13	1	5.8
035	07:51:57	29.12.13	1	4.2
021	07:58:11	29.12.13	1	3.8
013	08:16:27	29.12.13	1	4.2
033	08:16:40	29.12.13	1	1.2
036	08:23:11	29.12.13	1	4.1
022	08:28:37	29.12.13	1	3.8
031	08:36:27	29.12.13	1	3.9
030	08:42:25	29.12.13	1	4.4
030	08:43:50	29.12.13	1	3.5
017	08:45:07	29.12.13	1	5.5
032	08:46:40	29.12.13	1	1.5
035	08:47:52	29.12.13	1	3.8
031	08:48:00	29.12.13	1	3.9
031	08:50:13	29.12.13	1	3.9
028	08:53:19	29.12.13	1	3.1
026	08:54:30	29.12.13	1	1.5
035	08:58:34	29.12.13	1	5.2
027	09:02:18	29.12.13	1	4.7
031	09:07:47	29.12.13	1	4.8
030	09:21:22	29.12.13	1	3.7
029	09:21:35	29.12.13	1	4.6
029	09:22:40	29.12.13	1	3.7
022	09:24:44	29.12.13	1	2.6
034	09:26:20	29.12.13	1	4.0
028	09:28:05	29.12.13	1	4.2
022	09:33:20	29.12.13	1	4.3
030	09:33:51	29.12.13	1	3.6
033	09:34:33	29.12.13	1	4.1
030	09:42:33	29.12.13	1	4.0
032	09:43:38	29.12.13	1	3.0
038	09:45:12	29.12.13	1	4.1
029	09:47:00	29.12.13	1	1.3
031	09:48:18	29.12.13	1	3.7
036	09:48:36	29.12.13	1	4.2
033	09:52:01	29.12.13	1	5.0
035	09:52:12	29.12.13	1	3.7
026	09:55:21	29.12.13	1	4.3
034	09:55:53	29.12.13	1	4.4
029	10:03:07	29.12.13	1	4.4
038	10:04:45	29.12.13	1	1.5
024	10:06:53	29.12.13	1	3.8
036	10:07:54	29.12.13	1	1.3
031	10:08:31	29.12.13	1	1.4
028	10:08:33	29.12.13	1	1.4
029	10:08:34	29.12.13	1	1.5
031	10:14:48	29.12.13	1	3.1
027	10:19:42	29.12.13	1	4.2
030	10:24:50	29.12.13	1	4.3
044	10:26:57	29.12.13	1	2.2
025	10:29:06	29.12.13	1	4.0
031	10:31:36	29.12.13	1	4.9
033	10:31:39	29.12.13	1	4.1
031	10:33:03	29.12.13	1	4.7
028	10:34:17	29.12.13	1	3.6
036	10:35:24	29.12.13	1	1.6
031	10:37:50	29.12.13	1	3.1
024	10:40:31	29.12.13	1	4.3
027	10:41:46	29.12.13	1	1.6
031	10:41:48	29.12.13	1	3.6
031	10:42:12	29.12.13	1	4.2
037	10:43:03	29.12.13	1	4.2
027	10:44:32	29.12.13	1	4.7
027	10:45:58	29.12.13	1	1.7
032	10:49:17	29.12.13	1	4.9
026	10:49:38	29.12.13	1	1.1
038	10:52:13	29.12.13	1	3.6
025	10:53:33	29.12.13	1	4.1
033	10:54:52	29.12.13	1	3.9
025	10:56:17	29.12.13	1	4.1
032	10:58:51	29.12.13	1	1.1
031	11:01:39	29.12.13	1	3.7
030	11:02:26	29.12.13	1	4.7
031	11:03:04	29.12.13	1	4.5
027	11:05:29	29.12.13	1	3.5
029	11:05:31	29.12.13	1	4.6
029	11:06:04	29.12.13	1	4.4
030	11:11:59	29.12.13	1	4.0
031	11:12:58	29.12.13	1	4.2
027	11:15:01	29.12.13	1	4.4
026	11:15:02	29.12.13	1	3.6
029	11:16:42	29.12.13	1	3.8
025	11:17:46	29.12.13	1	4.1
028	11:18:34	29.12.13	1	5.4
032	11:18:42	29.12.13	1	3.8
020	11:19:30	29.12.13	1	4.0
027	11:22:13	29.12.13	1	4.6
032	11:25:57	29.12.13	1	1.5
035	11:26:05	29.12.13	1	3.6
029	11:28:11	29.12.13	1	4.9
036	11:28:16	29.12.13	1	1.3
011	11:31:48	29.12.13	1	3.0
027	11:37:30	29.12.13	1	4.3
025	11:39:19	29.12.13	1	4.0
029	11:41:13	29.12.13	1	1.4
031	11:41:40	29.12.13	1	3.9
028	11:43:04	29.12.13	1	4.5
033	11:44:34	29.12.13	1	0.9
030	11:45:28	29.12.13	1	1.6
030	11:46:51	29.12.13	1	4.0
026	11:53:07	29.12.13	1	4.1
036	11:53:30	29.12.13	1	3.8
028	11:59:13	29.12.13	1	3.7
028	12:02:19	29.12.13	1	3.9
029	12:02:46	29.12.13	1	4.4
036	12:03:31	29.12.13	1	4.5
031	12:05:37	29.12.13	1	4.3
030	12:06:28	29.12.13	1	4.4
033	12:10:00	29.12.13	1	1.3
038	12:10:22	29.12.13	1	4.3
035	12:10:35	29.12.13	1	5.0
033	12:10:49	29.12.13	1	3.5
041	12:13:11	29.12.13	1	4.8
027	12:18:27	29.12.13	1	4.3
033	12:20:22	29.12.13	1	4.1
030	12:20:28	29.12.13	1	4.0
027	12:22:13	29.12.13	1	4.6
033	12:23:32	29.12.13	1	4.1
035	12:24:42	29.12.13	1	4.9
030	12:24:46	29.12.13	1	4.5
025	12:25:31	29.12.13	1	4.5
033	12:26:50	29.12.13	1	4.2
030	12:28:49	29.12.13	1	3.9
028	12:32:17	29.12.13	1	1.7
031	12:35:51	29.12.13	1	4.4
030	12:41:51	29.12.13	1	4.5
036	12:42:02	29.12.13	1	5.1
025	12:43:45	29.12.13	1	4.1
045	12:44:18	29.12.13	1	4.7
031	12:46:38	29.12.13	1	4.5
033	12:47:32	29.12.13	1	4.0
030	12:53:59	29.12.13	1	3.7
025	12:56:53	29.12.13	1	4.2
029	12:59:03	29.12.13	1	4.4
029	12:59:51	29.12.13	1	4.2
034	13:01:07	29.12.13	1	3.9
031	13:08:41	29.12.13	1	4.4
019	13:10:12	29.12.13	1	4.0
029	13:10:25	29.12.13	1	4.7
029	13:12:52	29.12.13	1	4.6
030	13:13:55	29.12.13	1	4.2
032	13:14:22	29.12.13	1	4.1
042	13:17:32	29.12.13	1	3.7
034	13:18:33	29.12.13	1	4.0
033	13:18:57	29.12.13	1	4.5
029	13:20:43	29.12.13	1	4.2
025	13:20:58	29.12.13	1	3.4
033	13:22:09	29.12.13	1	4.6
024	13:24:22	29.12.13	1	3.0
035	13:25:51	29.12.13	1	4.5
021	13:26:56	29.12.13	1	4.8
031	13:27:30	29.12.13	1	4.4
035	13:28:21	29.12.13	1	4.3
032	13:29:15	29.12.13	1	1.3
023	13:33:38	29.12.13	1	4.2
024	13:35:30	29.12.13	1	4.7
023	13:35:33	29.12.13	1	4.3
038	13:41:30	29.12.13	1	4.5
032	13:41:50	29.12.13	1	4.2
034	13:42:01	29.12.13	1	4.8
032	13:44:19	29.12.13	1	1.3
031	13:44:29	29.12.13	1	4.1
028	13:45:40	29.12.13	1	3.9
034	13:46:00	29.12.13	1	4.4
024	13:46:38	29.12.13	1	4.4
024	13:47:33	29.12.13	1	3.5
037	13:50:11	29.12.13	1	4.4
036	13:53:33	29.12.13	1	4.0
028	13:54:02	29.12.13	1	4.5
032	13:56:47	29.12.13	1	4.6
032	13:57:42	29.12.13	1	1.3
025	13:59:42	29.12.13	1	5.8
031	13:59:56	29.12.13	1	3.8
030	13:59:57	29.12.13	1	4.7
024	14:02:11	29.12.13	1	4.0
034	14:05:23	29.12.13	1	4.3
026	14:05:56	29.12.13	1	3.7
032	14:08:47	29.12.13	1	4.4
028	14:09:44	29.12.13	1	4.6
028	14:10:31	29.12.13	1	3.9
030	14:16:36	29.12.13	1	3.7
023	14:23:22	29.12.13	1	4.5
030	14:23:29	29.12.13	1	4.6
028	14:26:18	29.12.13	1	4.4
029	14:28:34	29.12.13	1	4.7
023	14:32:24	29.12.13	1	3.9
026	14:34:28	29.12.13	1	4.6
014	14:35:11	29.12.13	1	3.4
023	14:36:46	29.12.13	1	1.5
041	14:37:55	29.12.13	1	4.2
036	14:39:54	29.12.13	1	5.0
032	14:40:27	29.12.13	1	5.1
027	14:41:06	29.12.13	1	4.4
030	14:42:56	29.12.13	1	4.5
027	14:46:50	29.12.13	1	4.5
028	14:48:52	29.12.13	1	4.5
024	14:50:13	29.12.13	1	4.0
020	14:53:36	29.12.13	1	4.8
030	14:53:51	29.12.13	1	4.1
024	14:54:05	29.12.13	1	4.4
027	14:54:25	29.12.13	1	4.7
026	14:58:14	29.12.13	1	4.5
029	14:58:21	29.12.13	1	4.9
033	14:58:28	29.12.13	1	4.8
033	14:58:34	29.12.13	1	5.4
023	14:59:02	29.12.13	1	4.2
034	15:01:49	29.12.13	1	4.7
032	15:06:08	29.12.13	1	5.1
029	15:10:03	29.12.13	1	4.1
035	15:10:08	29.12.13	1	1.5
035	15:11:12	29.12.13	1	1.6
031	15:11:23	29.12.13	1	3.7
035	15:12:02	29.12.13	1	4.8
033	15:21:25	29.12.13	1	4.4
031	15:21:52	29.12.13	1	4.5
031	15:22:48	29.12.13	1	4.2
021	15:24:48	29.12.13	1	4.1
035	15:26:06	29.12.13	1	4.4
032	15:27:15	29.12.13	1	4.1
023	15:27:29	29.12.13	1	4.6
028	15:32:02	29.12.13	1	4.8
033	15:33:40	29.12.13	1	1.3
043	15:33:48	29.12.13	1	4.5
025	15:35:58	29.12.13	1	4.1
022	15:36:18	29.12.13	1	4.1
022	15:36:28	29.12.13	1	4.6
026	15:38:21	29.12.13	1	3.9
030	15:39:38	29.12.13	1	4.1
026	15:39:46	29.12.13	1	4.2
018	15:41:31	29.12.13	1	4.2
026	15:43:00	29.12.13	1	4.4
025	15:43:31	29.12.13	1	4.4
025	15:43:41	29.12.13	1	4.6
028	15:44:00	29.12.13	1	4.4
031	15:45:15	29.12.13	1	4.5
024	15:47:23	29.12.13	1	4.8
029	15:47:44	29.12.13	1	4.7
027	15:47:54	29.12.13	1	4.0
030	15:47:55	29.12.13	1	5.4
039	15:48:15	29.12.13	1	4.0
032	15:49:49	29.12.13	1	4.2
027	15:50:28	29.12.13	1	4.6
033	15:50:55	29.12.13	1	4.2
032	15:51:06	29.12.13	1	1.7
032	15:51:17	29.12.13	1	4.7
029	15:53:06	29.12.13	1	4.8
030	15:54:12	29.12.13	1	4.3
031	15:54:34	29.12.13	1	4.3
029	15:54:59	29.12.13	1	4.0
022	15:55:14	29.12.13	1	1.5
029	15:55:19	29.12.13	1	5.2
027	15:56:07	29.12.13	1	4.0
030	15:58:11	29.12.13	1	3.9
030	15:58:15	29.12.13	1	4.7
032	16:00:42	29.12.13	1	4.6
030	16:01:24	29.12.13	1	4.1
025	16:02:50	29.12.13	1	4.7
027	16:03:31	29.12.13	1	4.1
018	16:03:37	29.12.13	1	4.4
031	16:03:55	29.12.13	1	4.8
028	16:04:40	29.12.13	1	4.4
032	16:05:24	29.12.13	1	4.0
027	16:08:02	29.12.13	1	4.5
026	16:09:28	29.12.13	1	1.3
025	16:10:44	29.12.13	1	4.0
032	16:11:44	29.12.13	1	4.3
023	16:15:31	29.12.13	1	3.8
034	16:16:51	29.12.13	1	4.3
025	16:17:52	29.12.13	1	1.4
025	16:17:55	29.12.13	1	2.7
032	16:18:48	29.12.13	1	4.2
032	16:19:43	29.12.13	1	3.7
027	16:19:57	29.12.13	1	4.2
028	16:19:59	29.12.13	1	4.9
029	16:20:09	29.12.13	1	3.8
033	16:20:16	29.12.13	1	4.8
028	16:21:44	29.12.13	1	3.9
028	16:23:27	29.12.13	1	5.2
034	16:23:53	29.12.13	1	4.9
023	16:24:08	29.12.13	1	3.9
019	16:24:11	29.12.13	1	6.2
025	16:24:24	29.12.13	1	4.3
029	16:26:12	29.12.13	1	5.3
027	16:29:51	29.12.13	1	4.6
028	16:30:21	29.12.13	1	5.0
027	16:30:23	29.12.13	1	4.5
016	16:31:30	29.12.13	1	2.1
032	16:32:52	29.12.13	1	4.1
025	16:34:54	29.12.13	1	4.6
028	16:36:06	29.12.13	1	4.4
037	16:36:23	29.12.13	1	5.0
037	16:37:29	29.12.13	1	4.6
029	16:39:00	29.12.13	1	3.7
025	16:39:56	29.12.13	1	3.8
018	16:40:13	29.12.13	1	3.9
026	16:41:39	29.12.13	1	5.1
029	16:41:43	29.12.13	1	1.8
024	16:43:57	29.12.13	1	4.7
035	16:45:26	29.12.13	1	5.1
020	16:49:49	29.12.13	1	4.1
031	16:49:59	29.12.13	1	4.3
026	16:52:34	29.12.13	1	3.9
030	16:56:27	29.12.13	1	4.4
026	16:56:49	29.12.13	1	5.1
034	16:57:04	29.12.13	1	4.1
032	16:58:52	29.12.13	1	4.2
038	17:00:53	29.12.13	1	3.8
030	17:02:02	29.12.13	1	4.3
039	17:02:48	29.12.13	1	2.0
030	17:03:11	29.12.13	1	4.1
026	17:03:13	29.12.13	1	4.4
030	17:03:23	29.12.13	1	5.2
025	17:03:41	29.12.13	1	4.9
028	17:03:54	29.12.13	1	4.9
034	17:04:11	29.12.13	1	4.0
030	17:04:14	29.12.13	1	5.2
034	17:06:14	29.12.13	1	4.6
023	17:08:28	29.12.13	1	4.4
030	17:08:43	29.12.13	1	4.6
027	17:09:53	29.12.13	1	1.6
031	17:10:10	29.12.13	1	4.2
018	17:13:32	29.12.13	1	4.8
025	17:14:07	29.12.13	1	4.4
029	17:14:16	29.12.13	1	4.2
028	17:14:40	29.12.13	1	4.7
028	17:14:45	29.12.13	1	1.6
037	17:14:57	29.12.13	1	4.7
027	17:15:18	29.12.13	1	4.0
034	17:15:27	29.12.13	1	4.5
023	17:15:49	29.12.13	1	4.7
027	17:19:20	29.12.13	1	4.6
035	17:21:29	29.12.13	1	2.0
033	17:24:52	29.12.13	1	4.4
026	17:25:11	29.12.13	1	1.9
025	17:25:11	29.12.13	1	1.2
020	17:25:23	29.12.13	1	4.3
028	17:26:21	29.12.13	1	4.7
034	17:26:33	29.12.13	1	4.6
031	17:27:05	29.12.13	1	4.3
029	17:28:23	29.12.13	1	4.4
028	17:28:25	29.12.13	1	4.1
034	17:29:52	29.12.13	1	3.8
026	17:42:10	29.12.13	1	4.4
028	17:44:30	29.12.13	1	4.4
028	17:45:43	29.12.13	1	3.9
024	17:46:27	29.12.13	1	4.6
029	17:46:40	29.12.13	1	1.8
038	17:46:55	29.12.13	1	4.8
031	17:51:23	29.12.13	1	1.6
025	17:51:35	29.12.13	1	4.6
022	17:54:15	29.12.13	1	4.7
030	17:54:49	29.12.13	1	5.7
030	17:55:01	29.12.13	1	1.6
030	17:55:03	29.12.13	1	1.5
031	17:58:56	29.12.13	1	4.4
028	17:59:38	29.12.13	1	3.9
028	18:04:52	29.12.13	1	4.8
028	18:05:24	29.12.13	1	4.4
037	18:06:19	29.12.13	1	4.9
031	18:06:24	29.12.13	1	4.1
034	18:07:16	29.12.13	1	4.4
030	18:07:50	29.12.13	1	4.1
032	18:12:29	29.12.13	1	5.0
038	18:13:46	29.12.13	1	3.6
034	18:14:06	29.12.13	1	1.8
029	18:14:37	29.12.13	1	4.2
034	18:16:26	29.12.13	1	4.0
034	18:25:17	29.12.13	1	4.0
020	18:28:50	29.12.13	1	6.3
027	18:37:07	29.12.13	1	4.9
033	18:38:23	29.12.13	1	4.6
032	18:42:16	29.12.13	1	4.4
027	18:45:15	29.12.13	1	4.7
019	18:45:41	29.12.13	1	4.5
033	18:46:59	29.12.13	1	4.4
028	18:52:22	29.12.13	1	4.5
027	18:53:11	29.12.13	1	4.5
025	18:53:41	29.12.13	1	4.1
026	18:58:32	29.12.13	1	3.9
024	19:00:04	29.12.13	1	4.3
026	19:02:59	29.12.13	1	4.8
029	19:08:27	29.12.13	1	5.0
027	19:18:07	29.12.13	1	4.1
032	19:20:17	29.12.13	1	4.1
026	19:21:40	29.12.13	1	4.5
029	19:21:51	29.12.13	1	4.9
027	19:22:11	29.12.13	1	4.1
025	19:28:16	29.12.13	1	4.1
028	19:30:34	29.12.13	1	4.9
028	19:33:07	29.12.13	1	4.8
033	19:34:54	29.12.13	1	4.6
039	19:38:22	29.12.13	1	3.7
033	19:43:34	29.12.13	1	4.7
032	19:43:38	29.12.13	1	4.5
027	19:46:32	29.12.13	1	4.5
033	19:48:31	29.12.13	1	4.7
023	19:50:46	29.12.13	1	4.1
035	19:55:01	29.12.13	1	4.4
026	20:02:24	29.12.13	1	4.3
034	20:13:41	29.12.13	1	4.6
035	20:15:06	29.12.13	1	4.7
028	20:20:34	29.12.13	1	4.4
026	20:22:19	29.12.13	1	1.7
032	20:25:04	29.12.13	1	4.3
026	20:27:56	29.12.13	1	4.9
031	20:30:41	29.12.13	1	4.4
032	20:35:49	29.12.13	1	4.8
036	20:38:02	29.12.13	1	3.7
028	20:39:58	29.12.13	1	2.0
028	20:40:23	29.12.13	1	1.6
030	20:41:27	29.12.13	1	4.8
030	20:46:16	29.12.13	1	4.1
034	20:47:55	29.12.13	1	4.7
040	20:52:02	29.12.13	1	3.9
029	21:01:48	29.12.13	1	5.7
034	21:05:22	29.12.13	1	4.1
030	21:06:31	29.12.13	1	4.8
031	21:11:22	29.12.13	1	4.4
027	21:19:47	29.12.13	1	3.6
029	21:24:58	29.12.13	1	5.2
026	21:29:12	29.12.13	1	4.6
032	21:31:05	29.12.13	1	4.2
026	21:34:41	29.12.13	1	4.6
036	21:36:48	29.12.13	1	4.5
024	21:37:26	29.12.13	1	4.1
029	21:46:42	29.12.13	1	3.9
025	21:49:45	29.12.13	1	4.2
023	21:50:42	29.12.13	1	4.6
028	21:53:18	29.12.13	1	4.5
027	21:55:46	29.12.13	1	5.0
023	21:58:57	29.12.13	1	4.1
025	22:06:28	29.12.13	1	3.6
028	22:07:26	29.12.13	1	4.4
030	22:20:39	29.12.13	1	3.8
030	22:21:47	29.12.13	1	4.0
023	22:24:19	29.12.13	1	4.5
034	22:25:17	29.12.13	1	4.8
033	22:31:52	29.12.13	1	4.5
