

Standort: Reservoirstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
031	11:24:19	28.11.16	1	3.7
027	11:29:16	28.11.16	1	4.6
022	11:33:59	28.11.16	1	3.5
026	11:37:44	28.11.16	1	4.0
024	11:40:36	28.11.16	1	3.8
032	11:41:49	28.11.16	1	4.1
037	11:42:08	28.11.16	1	5.9
024	11:49:46	28.11.16	1	3.6
027	11:53:03	28.11.16	1	10.0
018	11:55:52	28.11.16	1	14.8
020	11:55:55	28.11.16	1	5.6
020	11:56:01	28.11.16	1	3.9
020	11:56:08	28.11.16	1	6.4
030	11:56:14	28.11.16	1	5.0
029	11:56:53	28.11.16	1	4.0
024	11:59:25	28.11.16	1	3.3
027	12:02:51	28.11.16	1	5.5
032	12:06:32	28.11.16	1	4.2
026	12:09:55	28.11.16	1	4.0
026	12:09:57	28.11.16	1	4.2
030	12:25:54	28.11.16	1	6.0
026	12:27:28	28.11.16	1	4.2
025	12:28:06	28.11.16	1	5.7
043	12:28:16	28.11.16	1	5.0
029	12:29:38	28.11.16	1	4.8
035	12:32:03	28.11.16	1	3.8
050	12:36:32	28.11.16	1	4.2
030	12:37:10	28.11.16	1	4.2
021	12:41:11	28.11.16	1	4.2
030	12:42:39	28.11.16	1	3.9
029	12:43:33	28.11.16	1	5.2
035	12:43:36	28.11.16	1	4.0
029	12:44:18	28.11.16	1	4.7
030	12:44:41	28.11.16	1	4.2
038	12:44:47	28.11.16	1	4.8
035	12:44:51	28.11.16	1	5.2
020	12:45:03	28.11.16	1	3.8
030	12:45:55	28.11.16	1	3.9
033	12:46:38	28.11.16	1	3.6
032	12:49:03	28.11.16	1	4.2
039	13:12:48	28.11.16	1	4.2
034	13:14:27	28.11.16	1	3.3
030	13:15:14	28.11.16	1	4.0
030	13:15:16	28.11.16	1	3.7
034	13:18:01	28.11.16	1	4.4
030	13:24:41	28.11.16	1	4.0
035	13:25:22	28.11.16	1	2.0
035	13:26:20	28.11.16	1	3.6
027	13:26:47	28.11.16	1	3.0
023	13:29:27	28.11.16	1	1.3
029	13:33:14	28.11.16	1	3.7
029	13:34:48	28.11.16	1	2.5
033	13:35:33	28.11.16	1	3.5
024	13:36:33	28.11.16	1	1.0
027	13:38:53	28.11.16	1	3.7
018	13:40:23	28.11.16	1	2.7
036	13:43:40	28.11.16	1	2.2
031	13:47:38	28.11.16	1	4.5
029	13:50:44	28.11.16	1	5.9
030	13:58:42	28.11.16	1	5.5
036	14:00:36	28.11.16	1	4.6
031	14:02:03	28.11.16	1	4.1
029	14:09:33	28.11.16	1	4.9
034	14:12:38	28.11.16	1	3.4
039	14:13:42	28.11.16	1	4.4
026	14:17:16	28.11.16	1	3.1
030	14:17:32	28.11.16	1	7.4
045	14:20:35	28.11.16	1	1.7
032	14:22:41	28.11.16	1	4.5
031	14:27:38	28.11.16	1	4.2
032	14:28:45	28.11.16	1	4.2
035	14:32:00	28.11.16	1	4.4
029	14:33:08	28.11.16	1	4.4
034	14:35:41	28.11.16	1	6.0
031	14:37:39	28.11.16	1	5.3
031	14:43:54	28.11.16	1	5.5
032	14:47:58	28.11.16	1	4.0
026	14:58:05	28.11.16	1	1.2
020	15:02:55	28.11.16	1	1.2
026	15:06:06	28.11.16	1	6.2
020	15:06:39	28.11.16	1	4.3
038	15:09:02	28.11.16	1	5.1
037	15:10:04	28.11.16	1	4.8
027	15:13:10	28.11.16	1	4.6
025	15:14:59	28.11.16	1	3.6
028	15:15:03	28.11.16	1	4.5
024	15:15:13	28.11.16	1	4.4
029	15:18:55	28.11.16	1	5.5
025	15:19:08	28.11.16	1	5.1
037	15:28:30	28.11.16	1	3.8
029	15:29:28	28.11.16	1	3.9
021	15:39:07	28.11.16	1	6.7
020	15:42:38	28.11.16	1	5.6
031	15:43:27	28.11.16	1	5.1
029	15:44:19	28.11.16	1	3.8
035	15:45:51	28.11.16	1	4.7
014	15:49:11	28.11.16	1	5.0
033	15:53:18	28.11.16	1	3.4
024	15:55:38	28.11.16	1	0.6
024	15:58:55	28.11.16	1	3.9
028	16:02:11	28.11.16	1	4.2
025	16:04:04	28.11.16	1	4.2
034	16:07:01	28.11.16	1	4.4
030	16:08:18	28.11.16	1	4.4
025	16:17:05	28.11.16	1	4.2
029	16:17:07	28.11.16	1	4.7
030	16:26:09	28.11.16	1	3.6
024	16:32:04	28.11.16	1	4.1
031	16:37:09	28.11.16	1	6.2
030	16:39:16	28.11.16	1	3.8
025	16:42:00	28.11.16	1	4.5
029	16:43:16	28.11.16	1	4.0
034	16:43:43	28.11.16	1	4.5
024	16:46:46	28.11.16	1	3.6
023	16:53:01	28.11.16	1	4.0
024	16:59:53	28.11.16	1	3.4
042	17:10:33	28.11.16	1	5.8
031	17:14:47	28.11.16	1	4.6
020	17:17:21	28.11.16	1	2.1
029	17:20:43	28.11.16	1	5.8
028	17:26:13	28.11.16	1	5.0
030	17:29:39	28.11.16	1	4.2
030	17:30:20	28.11.16	1	3.8
035	17:31:28	28.11.16	1	4.2
028	17:36:37	28.11.16	1	4.0
014	17:38:24	28.11.16	1	4.8
018	17:44:24	28.11.16	1	3.0
030	17:50:59	28.11.16	1	4.4
026	17:52:10	28.11.16	1	4.6
026	17:52:49	28.11.16	1	6.5
036	17:53:22	28.11.16	1	4.1
027	18:03:58	28.11.16	1	5.1
034	18:07:01	28.11.16	1	5.9
028	18:11:23	28.11.16	1	3.9
030	18:13:11	28.11.16	1	4.6
031	18:21:05	28.11.16	1	4.5
020	18:26:31	28.11.16	1	7.2
036	18:52:36	28.11.16	1	5.2
031	18:56:03	28.11.16	1	4.5
020	19:02:50	28.11.16	1	3.8
040	19:03:44	28.11.16	1	4.2
033	19:36:45	28.11.16	1	4.2
027	19:54:29	28.11.16	1	3.5
028	19:59:35	28.11.16	1	4.8
041	20:22:38	28.11.16	1	4.8
024	20:25:15	28.11.16	1	4.1
036	20:34:11	28.11.16	1	4.1
037	20:36:50	28.11.16	1	5.6
023	21:03:18	28.11.16	1	4.0
035	21:11:33	28.11.16	1	4.5
037	21:12:34	28.11.16	1	4.4
027	21:13:52	28.11.16	1	4.1
027	21:13:58	28.11.16	1	5.2
035	21:15:48	28.11.16	1	4.1
034	21:21:58	28.11.16	1	4.8
035	21:22:06	28.11.16	1	4.2
036	21:58:18	28.11.16	1	3.9
027	21:59:39	28.11.16	1	4.5
029	22:08:19	28.11.16	1	4.6
038	22:35:23	28.11.16	1	4.2
038	22:55:49	28.11.16	1	4.0
029	23:20:17	28.11.16	1	4.1
026	01:21:35	29.11.16	1	4.4
016	02:32:07	29.11.16	1	4.5
038	03:49:11	29.11.16	1	6.1
015	04:39:57	29.11.16	1	1.3
035	04:49:41	29.11.16	1	4.8
016	04:58:57	29.11.16	1	1.0
015	05:15:38	29.11.16	1	0.9
024	05:24:10	29.11.16	1	4.6
015	05:32:34	29.11.16	1	1.3
029	05:46:48	29.11.16	1	4.9
027	05:54:51	29.11.16	1	5.2
020	06:03:57	29.11.16	1	1.1
028	06:34:20	29.11.16	1	3.8
051	06:41:00	29.11.16	1	4.1
034	06:43:50	29.11.16	1	4.8
023	06:46:40	29.11.16	1	1.7
032	06:57:22	29.11.16	1	4.5
027	06:57:42	29.11.16	1	4.0
031	07:01:42	29.11.16	1	4.0
027	07:15:34	29.11.16	1	4.3
033	07:28:53	29.11.16	1	4.9
036	07:29:10	29.11.16	1	4.1
039	07:33:09	29.11.16	1	4.8
019	07:36:28	29.11.16	1	4.2
024	07:36:30	29.11.16	1	4.2
014	07:41:18	29.11.16	1	4.4
030	07:43:12	29.11.16	1	4.4
023	07:45:15	29.11.16	1	1.2
013	07:49:21	29.11.16	1	8.4
015	07:49:32	29.11.16	1	4.3
029	07:50:41	29.11.16	1	4.1
031	07:51:09	29.11.16	1	4.6
022	07:52:47	29.11.16	1	4.2
031	07:52:53	29.11.16	1	0.7
033	07:55:28	29.11.16	1	4.7
029	07:55:47	29.11.16	1	5.0
028	07:56:25	29.11.16	1	4.4
032	07:58:15	29.11.16	1	4.5
021	08:00:09	29.11.16	1	1.2
035	08:01:28	29.11.16	1	4.8
025	08:02:23	29.11.16	1	2.3
028	08:04:16	29.11.16	1	0.7
038	08:05:50	29.11.16	1	4.5
026	08:06:38	29.11.16	1	4.4
027	08:09:25	29.11.16	1	4.4
029	08:11:10	29.11.16	1	4.2
030	08:23:44	29.11.16	1	10.8
027	08:26:37	29.11.16	1	3.2
022	08:30:38	29.11.16	1	0.6
035	08:32:28	29.11.16	1	4.4
031	08:33:55	29.11.16	1	4.4
032	08:35:32	29.11.16	1	5.0
028	08:37:26	29.11.16	1	2.4
031	08:39:50	29.11.16	1	1.3
036	08:45:37	29.11.16	1	4.5
030	08:51:28	29.11.16	1	4.2
025	08:52:57	29.11.16	1	12.2
037	08:54:45	29.11.16	1	3.9
034	08:55:52	29.11.16	1	4.9
034	08:55:55	29.11.16	1	4.1
036	09:00:46	29.11.16	1	4.0
025	09:01:42	29.11.16	1	3.8
036	09:04:55	29.11.16	1	5.2
033	09:05:31	29.11.16	1	3.7
031	09:05:40	29.11.16	1	5.8
033	09:08:23	29.11.16	1	4.7
032	09:13:53	29.11.16	1	4.6
028	09:16:20	29.11.16	1	3.5
029	09:23:35	29.11.16	1	6.5
038	09:24:13	29.11.16	1	4.3
036	09:25:58	29.11.16	1	4.4
029	09:28:01	29.11.16	1	4.5
030	09:33:41	29.11.16	1	5.3
031	09:37:47	29.11.16	1	3.0
043	09:45:06	29.11.16	1	4.2
033	09:48:07	29.11.16	1	4.4
033	09:52:42	29.11.16	1	4.6
033	09:55:50	29.11.16	1	4.4
029	09:58:48	29.11.16	1	4.6
023	10:00:24	29.11.16	1	3.9
031	10:02:57	29.11.16	1	4.1
030	10:06:52	29.11.16	1	4.7
033	10:12:37	29.11.16	1	5.2
023	10:19:50	29.11.16	1	3.9
026	10:28:00	29.11.16	1	4.2
024	10:28:31	29.11.16	1	4.7
028	10:28:40	29.11.16	1	4.8
023	10:39:53	29.11.16	1	5.2
039	10:41:27	29.11.16	1	4.0
020	10:42:10	29.11.16	1	0.8
030	10:49:52	29.11.16	1	4.1
036	10:55:40	29.11.16	1	5.2
030	10:58:06	29.11.16	1	3.5
034	11:01:26	29.11.16	1	4.3
036	11:05:28	29.11.16	1	1.5
031	11:12:09	29.11.16	1	4.5
034	11:16:59	29.11.16	1	4.5
029	11:19:21	29.11.16	1	4.2
030	11:21:19	29.11.16	1	3.7
027	11:28:58	29.11.16	1	4.6
029	11:29:39	29.11.16	1	3.5
029	11:30:33	29.11.16	1	3.9
031	11:30:38	29.11.16	1	4.6
033	11:37:40	29.11.16	1	11.2
028	11:41:55	29.11.16	1	3.5
024	11:43:00	29.11.16	1	4.5
030	11:43:20	29.11.16	1	4.4
039	11:45:33	29.11.16	1	4.9
030	11:48:57	29.11.16	1	6.8
029	11:49:05	29.11.16	1	4.4
035	11:50:45	29.11.16	1	4.4
023	11:55:51	29.11.16	1	3.1
028	12:04:39	29.11.16	1	4.6
026	12:05:09	29.11.16	1	4.6
021	12:07:11	29.11.16	1	4.2
026	12:07:21	29.11.16	1	1.5
020	12:07:33	29.11.16	1	1.4
033	12:08:31	29.11.16	1	4.9
032	12:12:41	29.11.16	1	4.7
031	12:12:42	29.11.16	1	5.0
024	12:14:43	29.11.16	1	1.9
041	12:16:51	29.11.16	1	4.5
025	12:18:15	29.11.16	1	3.9
026	12:24:20	29.11.16	1	3.6
028	12:25:01	29.11.16	1	4.8
046	12:25:34	29.11.16	1	4.3
015	12:26:26	29.11.16	1	2.3
034	12:28:23	29.11.16	1	3.7
034	12:28:25	29.11.16	1	4.1
034	12:28:29	29.11.16	1	4.9
036	12:30:33	29.11.16	1	4.8
030	12:35:26	29.11.16	1	3.9
032	12:55:04	29.11.16	1	4.6
026	12:55:28	29.11.16	1	4.5
028	12:59:12	29.11.16	1	4.6
034	13:05:48	29.11.16	1	1.7
025	13:09:37	29.11.16	1	4.0
035	13:10:06	29.11.16	1	4.1
019	13:14:03	29.11.16	1	1.2
022	13:19:22	29.11.16	1	3.9
034	13:20:10	29.11.16	1	4.7
028	13:31:33	29.11.16	1	4.7
041	13:33:45	29.11.16	1	4.7
033	13:33:58	29.11.16	1	8.2
033	13:36:39	29.11.16	1	4.3
030	13:37:01	29.11.16	1	7.1
035	13:37:36	29.11.16	1	4.1
032	13:42:08	29.11.16	1	5.6
029	13:43:00	29.11.16	1	3.8
032	13:44:37	29.11.16	1	4.6
025	13:45:12	29.11.16	1	6.6
031	13:45:50	29.11.16	1	4.1
007	13:46:05	29.11.16	1	1.3
033	13:49:16	29.11.16	1	3.8
034	13:49:42	29.11.16	1	3.7
023	13:54:04	29.11.16	1	1.4
030	14:04:03	29.11.16	1	4.9
027	14:05:31	29.11.16	1	4.0
033	14:08:27	29.11.16	1	5.0
030	14:09:13	29.11.16	1	4.2
024	14:11:15	29.11.16	1	3.0
023	14:16:21	29.11.16	1	9.6
025	14:16:25	29.11.16	1	4.0
028	14:17:55	29.11.16	1	1.2
025	14:18:36	29.11.16	1	3.8
029	14:19:32	29.11.16	1	4.9
027	14:19:53	29.11.16	1	4.4
028	14:22:20	29.11.16	1	4.2
023	14:22:51	29.11.16	1	4.0
025	14:27:42	29.11.16	1	3.7
025	14:31:11	29.11.16	1	4.4
024	14:31:27	29.11.16	1	0.9
027	14:41:16	29.11.16	1	4.2
033	14:43:33	29.11.16	1	4.1
026	14:44:47	29.11.16	1	3.7
030	14:45:19	29.11.16	1	4.6
042	14:45:35	29.11.16	1	4.9
036	14:46:00	29.11.16	1	3.9
028	14:48:57	29.11.16	1	8.5
036	14:50:21	29.11.16	1	11.1
027	14:53:26	29.11.16	1	4.9
032	15:00:53	29.11.16	1	4.5
036	15:06:30	29.11.16	1	5.4
024	15:06:41	29.11.16	1	3.9
038	15:11:36	29.11.16	1	7.3
046	15:12:08	29.11.16	1	1.9
029	15:17:55	29.11.16	1	4.9
028	15:18:54	29.11.16	1	4.3
024	15:20:00	29.11.16	1	3.3
019	15:22:30	29.11.16	1	1.3
023	15:23:51	29.11.16	1	3.8
021	15:26:46	29.11.16	1	3.5
025	15:30:58	29.11.16	1	3.6
030	15:31:14	29.11.16	1	3.8
034	15:38:10	29.11.16	1	4.5
026	15:38:21	29.11.16	1	1.5
017	15:39:25	29.11.16	1	6.1
031	15:41:54	29.11.16	1	4.1
032	15:44:31	29.11.16	1	4.6
026	15:48:59	29.11.16	1	4.2
027	15:49:14	29.11.16	1	5.6
028	15:55:02	29.11.16	1	3.8
038	15:55:28	29.11.16	1	4.7
030	15:57:22	29.11.16	1	3.9
035	16:00:11	29.11.16	1	5.8
031	16:13:43	29.11.16	1	3.8
022	16:14:05	29.11.16	1	4.3
028	16:14:32	29.11.16	1	5.3
039	16:14:58	29.11.16	1	4.0
031	16:16:35	29.11.16	1	3.8
037	16:18:35	29.11.16	1	5.4
035	16:18:55	29.11.16	1	4.3
037	16:34:10	29.11.16	1	4.1
036	16:38:18	29.11.16	1	5.0
026	16:38:56	29.11.16	1	3.6
030	16:39:04	29.11.16	1	6.1
032	16:41:42	29.11.16	1	6.6
033	16:42:43	29.11.16	1	5.2
042	16:46:11	29.11.16	1	1.3
041	16:46:40	29.11.16	1	4.8
031	16:47:28	29.11.16	1	4.3
028	16:52:43	29.11.16	1	3.5
031	16:56:16	29.11.16	1	4.9
031	16:56:42	29.11.16	1	3.9
035	17:00:31	29.11.16	1	4.1
034	17:03:35	29.11.16	1	4.9
035	17:18:36	29.11.16	1	5.5
028	17:20:11	29.11.16	1	4.0
034	17:27:37	29.11.16	1	4.5
034	17:34:17	29.11.16	1	3.6
028	17:36:46	29.11.16	1	4.3
023	17:40:01	29.11.16	1	3.8
038	17:40:59	29.11.16	1	4.2
019	17:45:04	29.11.16	1	1.4
024	17:45:06	29.11.16	1	4.2
037	17:48:24	29.11.16	1	4.2
030	17:48:41	29.11.16	1	3.6
035	17:48:46	29.11.16	1	4.7
032	17:50:27	29.11.16	1	4.2
028	17:51:34	29.11.16	1	4.4
026	17:52:13	29.11.16	1	4.2
032	17:52:21	29.11.16	1	4.1
022	18:00:58	29.11.16	1	4.0
017	18:06:50	29.11.16	1	3.1
028	18:07:43	29.11.16	1	4.8
026	18:14:10	29.11.16	1	3.7
037	18:17:07	29.11.16	1	4.0
022	18:21:24	29.11.16	1	4.2
032	18:28:03	29.11.16	1	4.4
032	18:30:16	29.11.16	1	4.2
041	18:35:23	29.11.16	1	4.0
028	18:43:38	29.11.16	1	4.2
034	18:55:36	29.11.16	1	4.2
028	18:58:39	29.11.16	1	3.9
027	19:17:07	29.11.16	1	1.3
025	19:32:57	29.11.16	1	3.3
009	19:48:13	29.11.16	1	1.4
028	19:52:42	29.11.16	1	3.6
031	19:52:50	29.11.16	1	5.1
033	20:29:30	29.11.16	1	1.5
021	20:36:50	29.11.16	1	5.1
029	20:44:53	29.11.16	1	3.6
028	20:55:07	29.11.16	1	0.6
038	21:13:41	29.11.16	1	4.4
038	21:19:56	29.11.16	1	4.4
037	21:21:41	29.11.16	1	4.6
034	21:23:53	29.11.16	1	3.8
032	22:15:18	29.11.16	1	4.6
040	23:07:11	29.11.16	1	4.3
032	23:31:50	29.11.16	1	3.7
033	00:05:55	30.11.16	1	3.9
033	01:38:42	30.11.16	1	4.7
015	03:46:08	30.11.16	1	1.0
032	03:57:29	30.11.16	1	6.0
020	06:07:58	30.11.16	1	1.3
032	06:19:43	30.11.16	1	5.1
026	06:34:18	30.11.16	1	1.8
055	06:44:51	30.11.16	1	5.0
031	06:45:24	30.11.16	1	4.6
036	06:57:31	30.11.16	1	4.4
035	07:06:13	30.11.16	1	4.1
026	07:06:17	30.11.16	1	3.7
031	07:09:19	30.11.16	1	4.9
026	07:12:29	30.11.16	1	3.6
028	07:15:32	30.11.16	1	5.1
028	07:27:47	30.11.16	1	1.8
032	07:28:45	30.11.16	1	4.8
019	07:34:03	30.11.16	1	3.9
024	07:36:47	30.11.16	1	4.5
040	07:37:21	30.11.16	1	4.1
017	07:40:20	30.11.16	1	1.8
026	07:40:49	30.11.16	1	0.8
022	07:45:06	30.11.16	1	0.8
022	07:46:44	30.11.16	1	5.7
027	07:47:02	30.11.16	1	0.7
019	07:48:57	30.11.16	1	3.8
026	07:49:13	30.11.16	1	4.1
025	07:52:13	30.11.16	1	2.5
020	07:57:47	30.11.16	1	0.9
027	08:06:52	30.11.16	1	2.3
035	08:07:59	30.11.16	1	4.9
037	08:18:04	30.11.16	1	4.6
049	08:19:55	30.11.16	1	5.7
034	08:21:52	30.11.16	1	4.2
036	08:27:45	30.11.16	1	4.4
020	08:30:50	30.11.16	1	0.9
032	08:32:19	30.11.16	1	3.3
035	08:39:09	30.11.16	1	4.7
028	08:39:59	30.11.16	1	4.1
028	08:40:05	30.11.16	1	3.9
033	08:45:01	30.11.16	1	10.3
037	08:50:02	30.11.16	1	4.0
028	09:04:20	30.11.16	1	5.6
039	09:05:50	30.11.16	1	5.1
033	09:11:15	30.11.16	1	4.0
031	09:12:09	30.11.16	1	5.4
031	09:30:16	30.11.16	1	4.7
025	09:30:22	30.11.16	1	3.6
032	09:32:06	30.11.16	1	5.2
026	09:33:17	30.11.16	1	3.4
035	09:41:18	30.11.16	1	5.4
032	09:41:40	30.11.16	1	4.4
024	09:47:22	30.11.16	1	4.2
027	09:49:36	30.11.16	1	5.2
030	09:50:09	30.11.16	1	3.5
026	09:53:01	30.11.16	1	5.4
032	09:53:31	30.11.16	1	3.9
025	09:54:45	30.11.16	1	4.1
025	09:55:15	30.11.16	1	4.5
037	09:57:00	30.11.16	1	5.2
029	09:59:23	30.11.16	1	4.0
033	09:59:41	30.11.16	1	4.7
019	10:05:01	30.11.16	1	4.2
024	10:08:10	30.11.16	1	5.8
030	10:11:42	30.11.16	1	3.8
024	10:30:52	30.11.16	1	4.6
043	10:32:15	30.11.16	1	4.4
036	10:33:02	30.11.16	1	4.2
016	10:38:16	30.11.16	1	1.0
032	10:42:55	30.11.16	1	4.5
034	10:43:10	30.11.16	1	4.5
024	10:45:24	30.11.16	1	8.5
035	10:51:41	30.11.16	1	7.2
028	10:55:04	30.11.16	1	4.0
033	10:55:56	30.11.16	1	4.8
025	10:59:17	30.11.16	1	4.7
034	11:00:17	30.11.16	1	5.1
032	11:02:30	30.11.16	1	3.9
025	11:07:02	30.11.16	1	3.6
026	11:10:44	30.11.16	1	3.9
028	11:18:02	30.11.16	1	6.0
027	11:23:25	30.11.16	1	4.4
030	11:27:05	30.11.16	1	4.7
030	11:27:54	30.11.16	1	1.2
036	11:30:28	30.11.16	1	4.2
028	11:33:12	30.11.16	1	5.8
030	11:39:44	30.11.16	1	4.5
027	11:40:32	30.11.16	1	5.9
033	11:41:12	30.11.16	1	5.3
037	11:43:53	30.11.16	1	4.0
023	11:47:41	30.11.16	1	3.6
032	11:49:42	30.11.16	1	5.9
039	11:50:04	30.11.16	1	4.4
036	11:53:39	30.11.16	1	5.6
033	12:02:22	30.11.16	1	5.8
019	12:04:18	30.11.16	1	3.4
030	12:04:52	30.11.16	1	3.9
030	12:05:28	30.11.16	1	4.5
026	12:06:03	30.11.16	1	4.6
025	12:12:52	30.11.16	1	4.9
033	12:13:16	30.11.16	1	3.5
017	12:16:26	30.11.16	1	3.2
032	12:20:43	30.11.16	1	4.6
030	12:20:50	30.11.16	1	6.4
029	12:22:44	30.11.16	1	4.7
030	12:28:36	30.11.16	1	3.3
027	12:28:57	30.11.16	1	3.8
031	12:29:09	30.11.16	1	4.4
024	12:35:41	30.11.16	1	4.2
046	12:36:06	30.11.16	1	4.1
028	12:38:06	30.11.16	1	4.0
033	12:42:31	30.11.16	1	4.8
032	12:45:35	30.11.16	1	4.1
035	12:50:02	30.11.16	1	3.6
007	12:50:05	30.11.16	1	0.9
020	13:03:13	30.11.16	1	4.9
035	13:11:39	30.11.16	1	1.1
025	13:19:15	30.11.16	1	5.1
022	13:28:11	30.11.16	1	4.0
033	13:33:48	30.11.16	1	4.2
026	13:34:02	30.11.16	1	4.1
027	13:36:09	30.11.16	1	1.1
034	13:37:21	30.11.16	1	4.3
027	13:38:29	30.11.16	1	4.3
031	13:39:19	30.11.16	1	4.6
042	13:40:33	30.11.16	1	4.8
030	13:49:13	30.11.16	1	4.4
030	13:49:52	30.11.16	1	4.1
034	13:51:40	30.11.16	1	3.8
021	13:59:46	30.11.16	1	4.3
034	14:02:23	30.11.16	1	4.5
025	14:03:35	30.11.16	1	2.1
034	14:03:41	30.11.16	1	4.6
030	14:08:08	30.11.16	1	9.9
030	14:08:10	30.11.16	1	4.8
036	14:09:13	30.11.16	1	4.0
036	14:11:07	30.11.16	1	3.9
035	14:11:29	30.11.16	1	4.8
025	14:15:22	30.11.16	1	4.2
025	14:15:59	30.11.16	1	4.2
039	14:16:26	30.11.16	1	1.5
030	14:18:16	30.11.16	1	1.5
034	14:24:41	30.11.16	1	4.4
027	14:26:14	30.11.16	1	4.4
016	14:31:54	30.11.16	1	4.3
030	14:32:08	30.11.16	1	5.7
035	14:44:44	30.11.16	1	4.3
030	14:54:06	30.11.16	1	5.8
019	14:54:09	30.11.16	1	1.0
028	14:55:17	30.11.16	1	5.7
036	14:59:39	30.11.16	1	3.4
021	15:00:25	30.11.16	1	3.3
023	15:02:59	30.11.16	1	4.1
011	15:06:05	30.11.16	1	1.4
031	15:07:00	30.11.16	1	4.3
023	15:13:07	30.11.16	1	4.0
038	15:15:54	30.11.16	1	4.8
025	15:17:25	30.11.16	1	4.1
026	15:19:50	30.11.16	1	4.4
029	15:25:51	30.11.16	1	3.5
034	15:26:07	30.11.16	1	4.4
029	15:38:26	30.11.16	1	3.7
018	15:43:04	30.11.16	1	5.2
025	15:44:12	30.11.16	1	3.6
032	15:45:07	30.11.16	1	4.3
043	15:49:17	30.11.16	1	3.9
034	15:50:02	30.11.16	1	3.7
034	15:52:14	30.11.16	1	5.8
022	15:53:37	30.11.16	1	4.5
030	15:56:28	30.11.16	1	4.0
034	15:59:10	30.11.16	1	6.6
007	16:05:04	30.11.16	1	1.6
027	16:05:44	30.11.16	1	3.3
027	16:06:50	30.11.16	1	6.5
035	16:09:01	30.11.16	1	4.4
041	16:12:32	30.11.16	1	4.2
021	16:12:50	30.11.16	1	1.6
019	16:30:30	30.11.16	1	2.3
029	16:33:20	30.11.16	1	4.2
033	16:33:30	30.11.16	1	4.4
033	16:34:27	30.11.16	1	4.0
032	16:34:31	30.11.16	1	4.2
030	16:40:26	30.11.16	1	4.0
029	16:45:32	30.11.16	1	4.4
029	16:45:51	30.11.16	1	6.6
032	16:48:56	30.11.16	1	4.0
026	17:03:07	30.11.16	1	4.5
027	17:05:32	30.11.16	1	4.3
036	17:05:40	30.11.16	1	3.8
032	17:05:48	30.11.16	1	9.9
029	17:10:44	30.11.16	1	3.8
033	17:13:43	30.11.16	1	4.5
029	17:13:44	30.11.16	1	2.1
026	17:13:49	30.11.16	1	1.4
024	17:14:27	30.11.16	1	0.6
029	17:14:47	30.11.16	1	4.6
025	17:16:07	30.11.16	1	4.1
027	17:22:56	30.11.16	1	4.4
033	17:27:39	30.11.16	1	4.3
030	17:29:25	30.11.16	1	3.9
033	17:36:40	30.11.16	1	5.4
026	17:36:49	30.11.16	1	4.5
021	17:37:21	30.11.16	1	0.7
020	17:37:30	30.11.16	1	4.6
031	17:38:16	30.11.16	1	4.6
033	17:40:28	30.11.16	1	4.1
031	17:41:31	30.11.16	1	5.0
036	17:41:46	30.11.16	1	4.7
029	17:44:59	30.11.16	1	4.0
031	17:45:47	30.11.16	1	4.3
030	17:45:49	30.11.16	1	3.8
041	17:50:25	30.11.16	1	4.7
034	17:54:19	30.11.16	1	5.8
025	17:56:39	30.11.16	1	4.1
032	17:57:59	30.11.16	1	5.2
025	18:04:59	30.11.16	1	3.9
027	18:08:35	30.11.16	1	4.4
034	18:08:58	30.11.16	1	4.2
030	18:09:22	30.11.16	1	4.5
034	18:12:57	30.11.16	1	4.0
030	18:22:16	30.11.16	1	4.3
024	18:28:23	30.11.16	1	4.1
032	18:32:58	30.11.16	1	3.7
037	18:34:29	30.11.16	1	3.8
038	18:45:17	30.11.16	1	4.6
039	18:57:15	30.11.16	1	5.4
025	19:03:00	30.11.16	1	2.9
028	19:06:08	30.11.16	1	3.6
023	19:10:23	30.11.16	1	4.3
027	19:40:47	30.11.16	1	4.5
028	19:41:13	30.11.16	1	1.5
035	19:46:44	30.11.16	1	4.8
028	19:47:55	30.11.16	1	4.0
034	19:50:49	30.11.16	1	4.0
031	19:58:24	30.11.16	1	3.9
023	20:01:30	30.11.16	1	4.0
037	20:04:53	30.11.16	1	4.3
018	20:43:41	30.11.16	1	4.4
032	21:09:36	30.11.16	1	3.9
030	22:01:07	30.11.16	1	3.6
024	22:02:06	30.11.16	1	4.4
031	22:02:17	30.11.16	1	4.1
033	22:12:18	30.11.16	1	4.7
037	23:14:11	30.11.16	1	4.1
031	23:23:53	30.11.16	1	4.5
046	00:21:40	01.12.16	1	4.2
039	03:54:30	01.12.16	1	6.3
040	04:27:17	01.12.16	1	4.8
039	05:02:00	01.12.16	1	6.2
039	05:13:37	01.12.16	1	4.0
032	05:46:21	01.12.16	1	3.1
039	06:00:46	01.12.16	1	5.0
020	06:06:19	01.12.16	1	1.3
033	06:11:37	01.12.16	1	6.0
037	06:21:47	01.12.16	1	4.7
030	06:26:57	01.12.16	1	3.3
034	06:32:11	01.12.16	1	4.5
054	06:43:58	01.12.16	1	4.7
033	06:51:08	01.12.16	1	4.9
037	06:53:14	01.12.16	1	4.5
030	06:56:02	01.12.16	1	1.8
033	07:08:01	01.12.16	1	5.7
032	07:10:38	01.12.16	1	4.4
043	07:29:25	01.12.16	1	4.9
023	07:31:34	01.12.16	1	4.2
