

Standort: 2-Hirzbrunnenstr

[km/h]				 [m]
Dateformat: dd.mm.yy
030	18:25:27	12.10.13	1	11.4
018	18:27:24	12.10.13	1	3.6
036	18:29:27	12.10.13	1	4.2
035	18:29:28	12.10.13	1	8.6
022	18:30:27	12.10.13	1	3.7
034	18:32:05	12.10.13	1	12.7
040	18:32:47	12.10.13	1	10.8
027	18:35:14	12.10.13	1	6.9
029	18:36:42	12.10.13	1	5.4
031	18:36:43	12.10.13	1	8.5
037	18:39:00	12.10.13	1	12.7
038	18:40:09	12.10.13	1	10.8
036	18:40:42	12.10.13	1	12.5
025	18:43:17	12.10.13	1	5.4
026	18:43:19	12.10.13	1	9.0
033	18:43:49	12.10.13	1	7.3
016	18:43:57	12.10.13	1	5.7
044	18:49:20	12.10.13	1	11.8
033	18:51:32	12.10.13	1	10.5
032	18:55:14	12.10.13	1	11.6
037	18:55:45	12.10.13	1	11.5
037	18:57:14	12.10.13	1	12.8
027	18:58:47	12.10.13	1	4.1
018	19:00:04	12.10.13	1	5.5
021	19:00:05	12.10.13	1	8.0
019	19:02:21	12.10.13	1	4.1
024	19:05:01	12.10.13	1	2.2
031	19:05:02	12.10.13	1	7.8
037	19:06:42	12.10.13	1	12.6
031	19:08:01	12.10.13	1	12.2
035	19:12:09	12.10.13	1	12.2
033	19:13:27	12.10.13	1	11.5
025	19:13:39	12.10.13	1	8.4
030	19:13:41	12.10.13	1	8.3
044	19:13:54	12.10.13	1	12.6
034	19:14:36	12.10.13	1	11.2
035	19:23:57	12.10.13	1	11.3
034	19:25:44	12.10.13	1	12.0
025	19:26:08	12.10.13	1	8.6
023	19:27:44	12.10.13	1	10.9
040	19:33:34	12.10.13	1	12.5
035	19:35:52	12.10.13	1	11.9
037	19:36:20	12.10.13	1	11.4
033	19:37:14	12.10.13	1	12.6
039	19:49:14	12.10.13	1	12.5
032	19:52:32	12.10.13	1	12.8
030	19:52:56	12.10.13	1	13.2
031	19:53:33	12.10.13	1	11.9
010	19:54:13	12.10.13	1	4.3
016	19:59:41	12.10.13	1	5.5
025	19:59:42	12.10.13	1	9.7
033	20:04:23	12.10.13	1	11.4
039	20:08:39	12.10.13	1	10.9
033	20:10:11	12.10.13	1	12.4
027	20:14:16	12.10.13	1	3.9
032	20:15:00	12.10.13	1	5.5
031	20:15:02	12.10.13	1	8.4
034	20:15:16	12.10.13	1	9.1
027	20:17:52	12.10.13	1	8.7
032	20:18:04	12.10.13	1	8.5
032	20:19:24	12.10.13	1	7.6
024	20:28:31	12.10.13	1	9.7
033	20:29:55	12.10.13	1	8.3
026	20:31:12	12.10.13	1	10.2
033	20:41:28	12.10.13	1	8.4
018	20:44:05	12.10.13	1	3.7
030	20:44:07	12.10.13	1	7.5
022	20:44:15	12.10.13	1	9.1
022	20:45:58	12.10.13	1	5.5
033	20:57:44	12.10.13	1	8.0
035	21:04:58	12.10.13	1	6.9
035	21:09:33	12.10.13	1	8.5
030	21:10:20	12.10.13	1	8.5
020	21:12:43	12.10.13	1	5.5
038	21:25:29	12.10.13	1	8.6
021	21:28:59	12.10.13	1	3.9
040	21:32:49	12.10.13	1	9.6
011	21:35:33	12.10.13	1	4.5
020	21:35:50	12.10.13	1	3.7
042	21:46:29	12.10.13	1	9.0
032	21:48:36	12.10.13	1	4.4
021	21:53:42	12.10.13	1	4.2
020	22:00:47	12.10.13	1	3.7
037	22:02:38	12.10.13	1	7.5
021	22:17:06	12.10.13	1	7.2
037	22:29:55	12.10.13	1	7.0
037	22:43:36	12.10.13	1	8.0
029	23:00:00	12.10.13	1	8.9
039	23:12:03	12.10.13	1	7.5
026	23:36:46	12.10.13	1	4.1
037	23:38:58	12.10.13	1	7.3
022	23:39:30	12.10.13	1	7.7
044	23:40:57	12.10.13	1	5.1
028	00:18:11	13.10.13	1	4.3
028	00:18:12	13.10.13	1	4.0
007	00:36:14	13.10.13	1	2.8
024	01:06:42	13.10.13	1	4.1
032	01:06:51	13.10.13	1	3.9
006	01:36:20	13.10.13	1	2.9
031	02:04:00	13.10.13	1	6.9
057	02:33:07	13.10.13	1	10.0
020	02:35:31	13.10.13	1	5.2
040	03:21:50	13.10.13	1	11.7
029	03:26:09	13.10.13	1	2.1
030	03:26:10	13.10.13	1	8.2
035	04:02:15	13.10.13	1	11.5
046	04:56:14	13.10.13	1	4.0
040	06:03:56	13.10.13	1	12.6
028	06:23:49	13.10.13	1	11.6
037	06:45:56	13.10.13	1	4.0
037	06:45:57	13.10.13	1	8.0
021	07:00:05	13.10.13	1	3.6
019	07:20:34	13.10.13	1	3.0
020	07:20:36	13.10.13	1	9.5
035	07:27:08	13.10.13	1	2.7
034	07:27:09	13.10.13	1	8.8
019	07:30:25	13.10.13	1	8.1
036	07:31:27	13.10.13	1	3.1
035	07:31:28	13.10.13	1	8.0
020	07:32:48	13.10.13	1	4.4
036	07:39:08	13.10.13	1	3.1
040	07:39:09	13.10.13	1	8.5
021	07:46:43	13.10.13	1	3.7
035	07:48:46	13.10.13	1	12.2
041	07:48:54	13.10.13	1	11.0
021	07:53:58	13.10.13	1	8.8
029	08:15:29	13.10.13	1	6.3
034	08:21:28	13.10.13	1	11.9
021	08:30:24	13.10.13	1	3.8
021	08:37:12	13.10.13	1	3.2
019	08:37:13	13.10.13	1	7.2
034	08:37:33	13.10.13	1	3.2
039	08:37:34	13.10.13	1	8.6
032	08:49:28	13.10.13	1	1.7
036	08:49:29	13.10.13	1	7.9
018	08:49:55	13.10.13	1	6.7
037	08:54:53	13.10.13	1	11.6
027	08:59:23	13.10.13	1	3.1
028	08:59:25	13.10.13	1	7.8
034	09:01:29	13.10.13	1	11.6
023	09:07:02	13.10.13	1	4.2
026	09:09:19	13.10.13	1	3.6
022	09:20:05	13.10.13	1	3.8
028	09:24:22	13.10.13	1	4.2
016	09:33:49	13.10.13	1	4.0
024	09:39:33	13.10.13	1	4.6
036	09:43:09	13.10.13	1	10.3
021	09:49:32	13.10.13	1	3.9
036	09:50:04	13.10.13	1	10.9
037	09:52:53	13.10.13	1	11.5
032	09:55:55	13.10.13	1	11.1
033	09:59:11	13.10.13	1	12.2
021	10:04:39	13.10.13	1	8.1
016	10:05:28	13.10.13	1	3.6
029	10:06:42	13.10.13	1	3.3
033	10:06:43	13.10.13	1	8.0
034	10:09:33	13.10.13	1	3.5
036	10:09:34	13.10.13	1	7.9
019	10:18:57	13.10.13	1	3.4
019	10:21:27	13.10.13	1	2.7
021	10:21:29	13.10.13	1	8.9
034	10:27:39	13.10.13	1	3.4
035	10:27:40	13.10.13	1	8.0
025	10:28:24	13.10.13	1	3.2
020	10:30:10	13.10.13	1	3.5
017	10:30:58	13.10.13	1	4.2
014	10:33:54	13.10.13	1	3.4
035	10:34:20	13.10.13	1	11.2
031	10:38:29	13.10.13	1	3.4
034	10:38:30	13.10.13	1	8.5
034	10:42:19	13.10.13	1	8.5
025	10:42:38	13.10.13	1	3.6
027	10:42:39	13.10.13	1	8.2
021	10:43:32	13.10.13	1	3.4
040	10:45:42	13.10.13	1	13.2
020	10:50:44	13.10.13	1	7.8
029	10:54:27	13.10.13	1	9.2
040	10:54:33	13.10.13	1	7.9
042	10:59:24	13.10.13	1	10.9
030	11:01:16	13.10.13	1	11.7
021	11:01:44	13.10.13	1	4.3
037	11:02:06	13.10.13	1	3.4
039	11:02:06	13.10.13	1	8.2
036	11:03:25	13.10.13	1	12.5
040	11:05:07	13.10.13	1	11.6
031	11:08:01	13.10.13	1	11.1
037	11:08:15	13.10.13	1	11.8
042	11:10:49	13.10.13	1	11.3
020	11:13:17	13.10.13	1	3.6
026	11:18:41	13.10.13	1	6.2
042	11:22:17	13.10.13	1	12.3
028	11:24:20	13.10.13	1	12.5
041	11:25:53	13.10.13	1	13.9
014	11:30:27	13.10.13	1	5.5
029	11:31:00	13.10.13	1	12.6
017	11:34:01	13.10.13	1	3.5
027	11:34:03	13.10.13	1	7.3
037	11:36:24	13.10.13	1	12.2
034	11:41:37	13.10.13	1	11.6
036	11:43:41	13.10.13	1	12.8
025	11:44:06	13.10.13	1	4.0
021	11:45:00	13.10.13	1	3.6
026	11:46:35	13.10.13	1	3.6
032	11:46:37	13.10.13	1	7.1
030	11:53:28	13.10.13	1	12.0
020	11:54:30	13.10.13	1	6.8
025	11:56:25	13.10.13	1	6.1
037	11:57:50	13.10.13	1	12.2
040	12:02:59	13.10.13	1	11.3
023	12:04:33	13.10.13	1	3.4
037	12:06:33	13.10.13	1	3.3
040	12:06:34	13.10.13	1	8.3
031	12:06:46	13.10.13	1	11.8
048	12:06:54	13.10.13	1	11.7
028	12:09:42	13.10.13	1	3.6
032	12:09:43	13.10.13	1	8.1
042	12:11:42	13.10.13	1	12.4
021	12:12:30	13.10.13	1	3.6
036	12:12:44	13.10.13	1	3.9
036	12:12:45	13.10.13	1	8.2
043	12:14:38	13.10.13	1	12.0
021	12:18:05	13.10.13	1	3.7
024	12:18:07	13.10.13	1	8.7
024	12:19:58	13.10.13	1	7.4
011	12:30:57	13.10.13	1	9.8
023	12:31:23	13.10.13	1	5.2
024	12:32:00	13.10.13	1	7.7
008	12:32:10	13.10.13	1	2.0
021	12:33:01	13.10.13	1	3.4
034	12:33:53	13.10.13	1	11.3
033	12:35:26	13.10.13	1	10.9
014	12:35:26	13.10.13	1	3.2
038	12:38:47	13.10.13	1	10.9
036	12:43:38	13.10.13	1	10.6
014	12:44:57	13.10.13	1	3.7
016	12:47:00	13.10.13	1	5.7
016	12:47:01	13.10.13	1	4.0
020	12:51:49	13.10.13	1	4.2
034	12:52:08	13.10.13	1	11.0
029	12:52:46	13.10.13	1	8.4
025	12:53:05	13.10.13	1	4.0
028	12:55:18	13.10.13	1	2.9
034	12:55:19	13.10.13	1	8.1
025	12:58:44	13.10.13	1	3.8
036	13:02:55	13.10.13	1	11.3
038	13:04:17	13.10.13	1	10.6
036	13:04:33	13.10.13	1	11.1
033	13:05:04	13.10.13	1	12.5
027	13:09:51	13.10.13	1	3.6
029	13:11:09	13.10.13	1	12.0
039	13:13:57	13.10.13	1	11.3
033	13:14:09	13.10.13	1	10.1
035	13:14:12	13.10.13	1	10.3
018	13:20:44	13.10.13	1	3.5
040	13:21:25	13.10.13	1	11.0
035	13:22:14	13.10.13	1	12.2
031	13:23:06	13.10.13	1	11.4
038	13:26:32	13.10.13	1	10.8
028	13:27:02	13.10.13	1	11.7
023	13:28:32	13.10.13	1	3.3
033	13:36:28	13.10.13	1	10.1
020	13:38:06	13.10.13	1	5.5
033	13:43:18	13.10.13	1	10.9
033	13:43:29	13.10.13	1	10.3
033	13:43:46	13.10.13	1	6.8
015	13:46:58	13.10.13	1	3.7
027	13:47:42	13.10.13	1	12.0
029	13:49:27	13.10.13	1	3.7
035	13:49:28	13.10.13	1	8.5
036	13:50:13	13.10.13	1	10.8
031	13:52:02	13.10.13	1	10.1
010	13:52:55	13.10.13	1	2.6
039	14:00:20	13.10.13	1	11.6
024	14:02:48	13.10.13	1	3.0
033	14:03:57	13.10.13	1	11.0
031	14:05:57	13.10.13	1	3.8
038	14:05:58	13.10.13	1	8.4
030	14:07:35	13.10.13	1	11.7
015	14:08:40	13.10.13	1	2.9
016	14:08:42	13.10.13	1	3.8
016	14:09:36	13.10.13	1	3.8
026	14:09:38	13.10.13	1	7.5
039	14:12:53	13.10.13	1	12.7
035	14:18:50	13.10.13	1	9.9
032	14:21:08	13.10.13	1	3.0
038	14:21:09	13.10.13	1	7.0
036	14:25:09	13.10.13	1	10.7
023	14:27:46	13.10.13	1	3.8
031	14:28:02	13.10.13	1	3.8
036	14:28:02	13.10.13	1	8.6
033	14:31:11	13.10.13	1	11.6
037	14:31:28	13.10.13	1	11.5
025	14:31:58	13.10.13	1	11.2
024	14:33:42	13.10.13	1	6.4
012	14:34:22	13.10.13	1	4.5
016	14:34:25	13.10.13	1	4.2
019	14:34:36	13.10.13	1	3.9
024	14:34:38	13.10.13	1	8.4
042	14:37:20	13.10.13	1	11.4
042	14:37:35	13.10.13	1	11.6
024	14:39:01	13.10.13	1	3.9
033	14:39:02	13.10.13	1	6.8
030	14:39:39	13.10.13	1	11.1
042	14:44:44	13.10.13	1	11.6
021	14:46:00	13.10.13	1	3.9
027	14:46:02	13.10.13	1	9.2
035	14:50:32	13.10.13	1	11.9
023	14:52:22	13.10.13	1	3.9
028	14:52:23	13.10.13	1	8.7
037	14:52:52	13.10.13	1	10.4
031	14:57:51	13.10.13	1	11.5
039	14:58:25	13.10.13	1	11.2
018	14:59:38	13.10.13	1	1.7
030	14:59:40	13.10.13	1	7.7
031	15:00:43	13.10.13	1	11.4
039	15:01:55	13.10.13	1	11.9
032	15:04:02	13.10.13	1	3.1
035	15:04:03	13.10.13	1	8.5
038	15:04:52	13.10.13	1	11.5
044	15:04:58	13.10.13	1	10.0
013	15:05:25	13.10.13	1	5.9
035	15:06:46	13.10.13	1	9.3
031	15:07:06	13.10.13	1	10.3
023	15:10:58	13.10.13	1	3.9
032	15:11:00	13.10.13	1	10.7
023	15:13:21	13.10.13	1	11.4
023	15:14:30	13.10.13	1	3.6
032	15:15:17	13.10.13	1	10.2
021	15:16:18	13.10.13	1	4.0
021	15:16:18	13.10.13	1	3.5
033	15:17:30	13.10.13	1	10.4
035	15:17:43	13.10.13	1	11.2
026	15:17:50	13.10.13	1	11.2
013	15:21:09	13.10.13	1	5.1
034	15:24:02	13.10.13	1	11.3
026	15:25:20	13.10.13	1	4.0
036	15:25:21	13.10.13	1	7.8
017	15:25:35	13.10.13	1	3.6
020	15:25:38	13.10.13	1	2.5
031	15:29:28	13.10.13	1	11.9
022	15:30:44	13.10.13	1	4.0
030	15:30:45	13.10.13	1	7.9
013	15:32:26	13.10.13	1	3.6
015	15:32:28	13.10.13	1	3.7
012	15:32:31	13.10.13	1	4.0
025	15:34:12	13.10.13	1	4.8
035	15:40:07	13.10.13	1	11.1
039	15:40:17	13.10.13	1	4.0
022	15:42:50	13.10.13	1	8.6
032	15:42:56	13.10.13	1	12.1
012	15:47:01	13.10.13	1	3.7
035	15:47:55	13.10.13	1	9.9
013	15:51:58	13.10.13	1	5.8
035	15:52:11	13.10.13	1	10.1
027	15:54:07	13.10.13	1	2.8
032	15:54:08	13.10.13	1	9.3
021	15:57:21	13.10.13	1	4.1
020	16:00:16	13.10.13	1	3.6
033	16:00:28	13.10.13	1	7.9
021	16:02:10	13.10.13	1	4.4
036	16:04:18	13.10.13	1	11.0
033	16:05:50	13.10.13	1	10.4
030	16:09:11	13.10.13	1	13.6
032	16:09:14	13.10.13	1	11.5
029	16:09:50	13.10.13	1	4.0
031	16:11:34	13.10.13	1	11.8
019	16:13:20	13.10.13	1	3.7
013	16:15:19	13.10.13	1	4.8
038	16:15:41	13.10.13	1	10.0
027	16:19:26	13.10.13	1	11.2
012	16:19:36	13.10.13	1	4.1
022	16:19:37	13.10.13	1	7.8
038	16:21:36	13.10.13	1	8.2
031	16:24:47	13.10.13	1	11.1
033	16:26:22	13.10.13	1	10.1
018	16:28:08	13.10.13	1	7.0
019	16:28:19	13.10.13	1	7.9
005	16:29:28	13.10.13	1	4.1
029	16:30:24	13.10.13	1	3.2
014	16:30:53	13.10.13	1	6.0
016	16:30:58	13.10.13	1	3.9
036	16:38:51	13.10.13	1	11.2
017	16:46:21	13.10.13	1	4.6
027	16:55:42	13.10.13	1	4.4
033	16:57:04	13.10.13	1	11.2
019	16:58:16	13.10.13	1	4.1
025	17:02:34	13.10.13	1	11.5
039	17:04:18	13.10.13	1	10.9
042	17:04:28	13.10.13	1	9.9
042	17:05:00	13.10.13	1	11.6
025	17:05:14	13.10.13	1	11.0
034	17:05:34	13.10.13	1	10.7
026	17:07:08	13.10.13	1	2.8
028	17:07:09	13.10.13	1	7.9
022	17:07:44	13.10.13	1	3.5
020	17:07:56	13.10.13	1	3.8
021	17:08:14	13.10.13	1	4.1
032	17:10:45	13.10.13	1	4.1
036	17:10:46	13.10.13	1	4.4
033	17:10:55	13.10.13	1	10.8
025	17:11:15	13.10.13	1	4.0
026	17:12:19	13.10.13	1	4.1
034	17:12:20	13.10.13	1	7.8
027	17:14:35	13.10.13	1	11.2
014	17:14:56	13.10.13	1	8.8
028	17:16:57	13.10.13	1	4.1
034	17:16:58	13.10.13	1	8.3
009	17:19:34	13.10.13	1	5.4
012	17:20:06	13.10.13	1	4.2
014	17:21:17	13.10.13	1	4.9
028	17:21:54	13.10.13	1	4.2
036	17:23:30	13.10.13	1	11.1
028	17:23:43	13.10.13	1	11.1
028	17:24:53	13.10.13	1	4.2
034	17:24:54	13.10.13	1	8.8
009	17:27:21	13.10.13	1	3.3
019	17:31:05	13.10.13	1	7.3
018	17:32:05	13.10.13	1	5.6
040	17:34:20	13.10.13	1	11.2
038	17:35:21	13.10.13	1	10.8
028	17:36:37	13.10.13	1	4.2
036	17:36:37	13.10.13	1	4.9
032	17:41:31	13.10.13	1	11.7
034	17:42:06	13.10.13	1	10.9
023	17:47:06	13.10.13	1	4.6
044	17:47:48	13.10.13	1	11.5
043	17:49:01	13.10.13	1	11.6
026	17:49:39	13.10.13	1	4.6
025	17:51:41	13.10.13	1	8.5
021	17:51:55	13.10.13	1	4.3
020	17:56:51	13.10.13	1	6.5
023	17:56:53	13.10.13	1	4.0
025	17:56:56	13.10.13	1	4.3
022	17:57:54	13.10.13	1	4.4
033	17:59:32	13.10.13	1	11.0
036	17:59:38	13.10.13	1	2.7
041	17:59:39	13.10.13	1	8.1
029	18:00:00	13.10.13	1	11.7
024	18:01:19	13.10.13	1	2.3
032	18:01:20	13.10.13	1	8.0
032	18:01:44	13.10.13	1	4.2
038	18:01:45	13.10.13	1	8.0
010	18:03:01	13.10.13	1	4.2
021	18:03:03	13.10.13	1	9.6
032	18:04:54	13.10.13	1	11.4
031	18:05:54	13.10.13	1	9.7
032	18:06:59	13.10.13	1	13.9
039	18:07:41	13.10.13	1	12.0
031	18:12:32	13.10.13	1	11.3
031	18:13:48	13.10.13	1	11.3
031	18:15:56	13.10.13	1	3.8
029	18:17:49	13.10.13	1	4.2
033	18:17:50	13.10.13	1	8.4
043	18:21:40	13.10.13	1	10.9
032	18:21:45	13.10.13	1	12.0
029	18:26:26	13.10.13	1	4.6
029	18:26:48	13.10.13	1	13.2
015	18:26:57	13.10.13	1	4.2
025	18:26:58	13.10.13	1	7.8
012	18:28:38	13.10.13	1	5.0
040	18:31:06	13.10.13	1	10.9
040	18:34:31	13.10.13	1	11.2
021	18:35:37	13.10.13	1	3.3
029	18:35:54	13.10.13	1	9.8
018	18:36:11	13.10.13	1	3.3
041	18:37:55	13.10.13	1	11.8
037	18:39:15	13.10.13	1	10.6
011	18:40:16	13.10.13	1	4.5
018	18:47:26	13.10.13	1	4.2
026	18:47:28	13.10.13	1	9.4
030	18:48:25	13.10.13	1	11.8
040	18:52:12	13.10.13	1	10.7
041	18:52:15	13.10.13	1	11.9
035	18:57:14	13.10.13	1	11.5
034	19:01:35	13.10.13	1	10.2
053	19:02:52	13.10.13	1	4.5
020	19:03:05	13.10.13	1	3.5
032	19:04:36	13.10.13	1	10.2
031	19:07:48	13.10.13	1	4.2
037	19:07:49	13.10.13	1	8.6
032	19:08:23	13.10.13	1	11.1
031	19:08:38	13.10.13	1	11.2
035	19:14:48	13.10.13	1	11.0
022	19:16:07	13.10.13	1	4.3
026	19:16:09	13.10.13	1	8.0
029	19:20:01	13.10.13	1	10.6
006	19:21:16	13.10.13	1	3.0
005	19:21:17	13.10.13	1	4.3
031	19:22:52	13.10.13	1	10.1
036	19:23:19	13.10.13	1	10.7
019	19:32:01	13.10.13	1	4.1
041	19:35:28	13.10.13	1	11.0
038	19:36:59	13.10.13	1	10.7
039	19:40:12	13.10.13	1	10.5
029	19:44:58	13.10.13	1	10.9
030	19:45:50	13.10.13	1	14.0
035	19:47:45	13.10.13	1	11.5
029	19:51:14	13.10.13	1	11.4
026	19:52:26	13.10.13	1	11.4
035	19:54:34	13.10.13	1	10.9
022	19:56:46	13.10.13	1	4.1
033	19:57:37	13.10.13	1	11.4
026	19:59:19	13.10.13	1	7.2
033	20:00:59	13.10.13	1	10.9
036	20:05:33	13.10.13	1	10.2
032	20:06:50	13.10.13	1	11.7
041	20:07:45	13.10.13	1	10.1
029	20:13:56	13.10.13	1	2.4
036	20:13:57	13.10.13	1	7.5
027	20:16:19	13.10.13	1	11.0
022	20:17:32	13.10.13	1	8.0
034	20:18:10	13.10.13	1	10.3
022	20:20:44	13.10.13	1	4.3
029	20:20:45	13.10.13	1	9.2
023	20:21:12	13.10.13	1	8.7
035	20:22:17	13.10.13	1	11.3
023	20:28:05	13.10.13	1	3.7
033	20:29:31	13.10.13	1	11.4
024	20:33:14	13.10.13	1	4.3
030	20:33:15	13.10.13	1	7.9
015	20:38:40	13.10.13	1	4.3
026	20:40:36	13.10.13	1	8.8
027	20:41:29	13.10.13	1	8.4
036	20:43:43	13.10.13	1	10.9
037	20:59:28	13.10.13	1	12.0
023	21:13:37	13.10.13	1	4.3
031	21:13:38	13.10.13	1	8.5
035	21:14:40	13.10.13	1	11.6
022	21:16:17	13.10.13	1	4.2
026	21:21:45	13.10.13	1	4.2
033	21:33:21	13.10.13	1	11.2
028	21:36:15	13.10.13	1	4.3
033	21:36:17	13.10.13	1	8.9
007	21:36:21	13.10.13	1	4.3
027	21:39:03	13.10.13	1	9.0
013	21:39:06	13.10.13	1	4.7
037	21:39:27	13.10.13	1	7.6
025	21:45:54	13.10.13	1	8.1
008	21:57:23	13.10.13	1	2.8
041	21:59:33	13.10.13	1	7.4
036	22:02:03	13.10.13	1	8.0
023	22:02:17	13.10.13	1	11.8
034	22:08:00	13.10.13	1	4.0
020	22:49:47	13.10.13	1	8.3
042	22:52:03	13.10.13	1	8.5
031	22:55:03	13.10.13	1	7.9
027	22:59:35	13.10.13	1	9.1
040	23:02:44	13.10.13	1	7.6
040	23:04:55	13.10.13	1	8.7
025	23:32:55	13.10.13	1	3.9
033	00:41:06	14.10.13	1	8.8
016	00:47:27	14.10.13	1	4.5
036	01:15:31	14.10.13	1	9.9
029	02:49:40	14.10.13	1	9.2
032	03:33:32	14.10.13	1	9.0
035	03:37:13	14.10.13	1	7.5
011	04:01:45	14.10.13	1	4.9
017	04:31:36	14.10.13	1	3.8
028	05:18:51	14.10.13	1	11.4
030	05:44:47	14.10.13	1	8.6
023	05:56:28	14.10.13	1	4.1
025	06:30:29	14.10.13	1	16.3
034	06:32:17	14.10.13	1	8.4
043	06:32:46	14.10.13	1	8.6
025	06:35:00	14.10.13	1	4.4
033	06:35:01	14.10.13	1	9.4
035	06:37:15	14.10.13	1	8.2
023	06:45:34	14.10.13	1	4.1
032	06:48:51	14.10.13	1	7.6
027	06:49:30	14.10.13	1	8.0
042	06:51:05	14.10.13	1	7.7
047	06:52:31	14.10.13	1	7.4
027	06:53:28	14.10.13	1	13.9
018	06:54:28	14.10.13	1	3.9
031	06:55:39	14.10.13	1	8.3
037	06:55:51	14.10.13	1	7.7
037	06:59:22	14.10.13	1	8.4
015	07:02:44	14.10.13	1	4.5
030	07:06:01	14.10.13	1	11.8
021	07:07:26	14.10.13	1	4.4
023	07:07:44	14.10.13	1	3.7
037	07:10:46	14.10.13	1	8.2
023	07:13:12	14.10.13	1	8.0
038	07:16:15	14.10.13	1	8.2
034	07:16:30	14.10.13	1	8.0
037	07:20:14	14.10.13	1	10.3
035	07:21:02	14.10.13	1	8.0
026	07:22:33	14.10.13	1	6.7
022	07:23:25	14.10.13	1	8.1
017	07:26:30	14.10.13	1	4.3
030	07:26:48	14.10.13	1	7.4
037	07:27:51	14.10.13	1	8.2
027	07:32:40	14.10.13	1	3.6
046	07:32:45	14.10.13	1	7.9
020	07:33:04	14.10.13	1	3.9
033	07:35:53	14.10.13	1	8.2
025	07:39:07	14.10.13	1	7.6
019	07:39:50	14.10.13	1	3.5
009	07:40:30	14.10.13	1	5.3
041	07:42:23	14.10.13	1	9.5
033	07:43:04	14.10.13	1	7.6
031	07:44:04	14.10.13	1	10.1
034	07:44:35	14.10.13	1	9.7
007	07:44:40	14.10.13	1	2.3
007	07:44:45	14.10.13	1	4.7
029	07:46:11	14.10.13	1	4.7
034	07:46:12	14.10.13	1	7.2
027	07:46:32	14.10.13	1	10.7
015	07:48:39	14.10.13	1	4.1
038	07:49:49	14.10.13	1	9.7
016	07:52:20	14.10.13	1	3.1
016	07:52:58	14.10.13	1	4.8
022	07:53:07	14.10.13	1	3.1
015	07:53:45	14.10.13	1	4.8
021	07:53:47	14.10.13	1	8.6
020	07:54:48	14.10.13	1	4.7
025	07:54:50	14.10.13	1	7.7
037	07:56:52	14.10.13	1	9.8
018	07:57:03	14.10.13	1	3.0
019	07:57:04	14.10.13	1	3.9
029	07:57:20	14.10.13	1	18.7
034	07:58:15	14.10.13	1	10.4
030	07:58:50	14.10.13	1	10.8
034	07:59:47	14.10.13	1	10.5
032	08:00:38	14.10.13	1	10.0
037	08:02:55	14.10.13	1	11.0
034	08:04:53	14.10.13	1	8.2
036	08:04:57	14.10.13	1	8.0
030	08:05:23	14.10.13	1	12.2
036	08:08:04	14.10.13	1	9.2
014	08:10:01	14.10.13	1	3.1
030	08:10:07	14.10.13	1	13.4
023	08:11:23	14.10.13	1	3.6
022	08:11:25	14.10.13	1	2.9
027	08:11:35	14.10.13	1	7.8
035	08:11:38	14.10.13	1	10.6
031	08:12:22	14.10.13	1	10.2
035	08:14:07	14.10.13	1	11.9
022	08:15:50	14.10.13	1	2.2
028	08:15:51	14.10.13	1	8.9
030	08:17:37	14.10.13	1	9.5
030	08:18:14	14.10.13	1	10.9
040	08:19:04	14.10.13	1	12.5
030	08:20:58	14.10.13	1	9.7
025	08:21:05	14.10.13	1	2.7
022	08:21:19	14.10.13	1	5.6
032	08:22:13	14.10.13	1	12.7
034	08:23:07	14.10.13	1	11.9
036	08:24:51	14.10.13	1	9.2
023	08:26:26	14.10.13	1	4.9
030	08:26:27	14.10.13	1	7.7
024	08:26:49	14.10.13	1	8.0
024	08:29:06	14.10.13	1	7.7
019	08:29:08	14.10.13	1	3.8
033	08:29:13	14.10.13	1	9.8
024	08:29:41	14.10.13	1	4.2
033	08:32:36	14.10.13	1	9.6
034	08:36:00	14.10.13	1	4.3
036	08:37:54	14.10.13	1	10.9
036	08:38:15	14.10.13	1	16.5
035	08:38:38	14.10.13	1	9.4
019	08:42:10	14.10.13	1	3.0
034	08:42:16	14.10.13	1	4.1
045	08:42:30	14.10.13	1	9.6
036	08:43:47	14.10.13	1	9.3
020	08:46:35	14.10.13	1	4.4
037	08:46:59	14.10.13	1	10.7
028	08:47:11	14.10.13	1	3.8
031	08:47:14	14.10.13	1	9.8
029	08:47:44	14.10.13	1	3.3
029	08:49:19	14.10.13	1	9.2
016	08:49:20	14.10.13	1	5.0
032	08:49:25	14.10.13	1	9.0
044	08:50:53	14.10.13	1	13.6
035	08:56:14	14.10.13	1	10.2
031	08:56:29	14.10.13	1	10.3
034	08:58:29	14.10.13	1	11.5
041	09:02:50	14.10.13	1	11.6
036	09:04:03	14.10.13	1	9.3
026	09:07:09	14.10.13	1	5.1
035	09:07:11	14.10.13	1	7.3
026	09:07:32	14.10.13	1	5.1
032	09:07:33	14.10.13	1	6.7
023	09:08:30	14.10.13	1	3.7
024	09:08:37	14.10.13	1	7.4
030	09:10:46	14.10.13	1	12.7
020	09:13:20	14.10.13	1	6.7
023	09:14:11	14.10.13	1	3.8
038	09:17:52	14.10.13	1	8.4
037	09:20:06	14.10.13	1	9.7
037	09:25:38	14.10.13	1	9.5
032	09:25:47	14.10.13	1	10.0
024	09:26:22	14.10.13	1	12.7
031	09:26:48	14.10.13	1	2.2
037	09:26:49	14.10.13	1	7.7
037	09:26:53	14.10.13	1	11.0
031	09:27:06	14.10.13	1	9.0
