

Standort: 1-Rehhagstrasse

[km/h]				 [m]
Dateformat: dd.mm.yy
032	12:09:24	24.09.16	1	5.2
026	12:14:11	24.09.16	1	2.5
035	12:17:21	24.09.16	1	4.0
033	12:18:33	24.09.16	1	4.6
041	12:24:02	24.09.16	1	4.6
034	12:25:52	24.09.16	1	4.4
030	12:26:18	24.09.16	1	4.5
028	12:26:48	24.09.16	1	4.0
022	12:29:43	24.09.16	1	4.5
032	12:30:49	24.09.16	1	4.2
032	12:35:26	24.09.16	1	4.0
037	12:35:33	24.09.16	1	4.2
037	12:36:44	24.09.16	1	4.7
032	12:37:31	24.09.16	1	3.7
035	12:38:07	24.09.16	1	3.7
028	12:38:24	24.09.16	1	4.5
032	12:39:14	24.09.16	1	4.2
024	12:39:28	24.09.16	1	4.5
042	12:42:34	24.09.16	1	4.4
020	12:45:34	24.09.16	1	0.9
028	12:47:02	24.09.16	1	4.3
034	12:53:29	24.09.16	1	4.6
038	12:53:30	24.09.16	1	5.0
032	12:53:54	24.09.16	1	4.2
033	12:55:05	24.09.16	1	5.2
024	12:55:41	24.09.16	1	3.7
011	12:56:52	24.09.16	1	4.6
036	12:57:16	24.09.16	1	5.4
024	12:58:48	24.09.16	1	4.6
032	13:02:09	24.09.16	1	3.8
046	13:02:34	24.09.16	1	4.7
031	13:03:05	24.09.16	1	5.2
030	13:03:53	24.09.16	1	3.1
019	13:03:55	24.09.16	1	4.6
040	13:04:05	24.09.16	1	3.9
044	13:05:12	24.09.16	1	4.9
033	13:14:58	24.09.16	1	4.4
032	13:15:38	24.09.16	1	4.4
036	13:22:52	24.09.16	1	4.5
029	13:28:33	24.09.16	1	3.6
029	13:28:58	24.09.16	1	4.1
043	13:31:18	24.09.16	1	4.4
030	13:33:41	24.09.16	1	3.6
033	13:34:35	24.09.16	1	4.8
028	13:35:34	24.09.16	1	4.0
036	13:45:00	24.09.16	1	4.8
011	13:45:48	24.09.16	1	1.3
027	13:46:15	24.09.16	1	4.4
040	13:47:25	24.09.16	1	4.6
042	13:50:22	24.09.16	1	3.8
032	13:51:04	24.09.16	1	4.7
036	13:51:07	24.09.16	1	5.0
035	13:51:24	24.09.16	1	5.7
024	13:51:57	24.09.16	1	4.7
034	13:52:48	24.09.16	1	4.4
021	13:53:05	24.09.16	1	4.8
023	13:53:16	24.09.16	1	1.5
036	13:54:57	24.09.16	1	4.2
031	13:56:28	24.09.16	1	6.0
019	13:57:01	24.09.16	1	4.8
015	13:57:02	24.09.16	1	4.8
042	13:59:47	24.09.16	1	4.7
023	14:00:46	24.09.16	1	0.9
021	14:00:50	24.09.16	1	4.8
042	14:00:56	24.09.16	1	4.2
028	14:03:15	24.09.16	1	3.5
033	14:06:16	24.09.16	1	4.6
036	14:07:23	24.09.16	1	4.8
041	14:09:09	24.09.16	1	4.7
040	14:09:50	24.09.16	1	3.6
035	14:12:23	24.09.16	1	3.9
034	14:14:30	24.09.16	1	5.1
032	14:14:37	24.09.16	1	4.5
028	14:15:22	24.09.16	1	1.7
041	14:17:28	24.09.16	1	4.8
044	14:20:19	24.09.16	1	4.6
042	14:23:40	24.09.16	1	4.6
030	14:29:08	24.09.16	1	3.5
025	14:29:50	24.09.16	1	3.9
037	14:32:16	24.09.16	1	4.6
037	14:33:03	24.09.16	1	3.7
037	14:41:33	24.09.16	1	4.7
031	14:42:34	24.09.16	1	3.8
024	14:50:23	24.09.16	1	4.3
033	14:53:00	24.09.16	1	3.7
032	14:53:17	24.09.16	1	4.2
036	14:54:01	24.09.16	1	4.8
028	14:54:15	24.09.16	1	4.5
033	14:57:55	24.09.16	1	3.3
033	15:00:47	24.09.16	1	4.8
029	15:01:23	24.09.16	1	4.8
029	15:03:57	24.09.16	1	5.1
020	15:04:47	24.09.16	1	3.1
027	15:05:22	24.09.16	1	4.0
032	15:07:24	24.09.16	1	3.7
029	15:08:57	24.09.16	1	4.1
037	15:15:09	24.09.16	1	4.6
028	15:16:12	24.09.16	1	4.0
030	15:16:14	24.09.16	1	5.1
021	15:17:57	24.09.16	1	5.2
036	15:19:02	24.09.16	1	5.0
024	15:20:09	24.09.16	1	4.0
019	15:24:26	24.09.16	1	5.2
032	15:26:25	24.09.16	1	4.4
033	15:27:11	24.09.16	1	3.8
033	15:27:55	24.09.16	1	5.2
034	15:28:11	24.09.16	1	3.9
026	15:28:49	24.09.16	1	0.9
038	15:33:33	24.09.16	1	4.6
033	15:36:50	24.09.16	1	0.5
038	15:39:01	24.09.16	1	4.5
026	15:40:27	24.09.16	1	5.3
023	15:40:29	24.09.16	1	2.1
030	15:41:31	24.09.16	1	4.8
033	15:42:30	24.09.16	1	4.6
039	15:42:33	24.09.16	1	4.7
022	15:44:10	24.09.16	1	1.8
039	15:44:24	24.09.16	1	4.8
038	15:46:40	24.09.16	1	4.5
042	15:46:48	24.09.16	1	4.6
030	15:48:54	24.09.16	1	4.1
026	15:49:20	24.09.16	1	3.9
024	15:50:21	24.09.16	1	5.3
019	15:52:14	24.09.16	1	5.3
043	15:54:03	24.09.16	1	5.3
032	15:54:45	24.09.16	1	4.8
026	15:57:25	24.09.16	1	0.9
025	15:57:29	24.09.16	1	5.3
033	16:00:23	24.09.16	1	4.8
033	16:04:10	24.09.16	1	4.6
034	16:04:29	24.09.16	1	3.3
021	16:04:30	24.09.16	1	5.4
033	16:20:49	24.09.16	1	3.8
031	16:22:07	24.09.16	1	3.9
035	16:24:52	24.09.16	1	5.0
020	16:25:00	24.09.16	1	5.5
024	16:25:06	24.09.16	1	3.3
032	16:28:34	24.09.16	1	4.2
034	16:31:10	24.09.16	1	4.1
041	16:32:35	24.09.16	1	4.5
031	16:34:49	24.09.16	1	4.8
026	16:34:59	24.09.16	1	5.6
018	16:35:20	24.09.16	1	0.9
040	16:38:21	24.09.16	1	4.7
033	16:39:09	24.09.16	1	4.7
037	16:39:29	24.09.16	1	4.0
035	16:40:59	24.09.16	1	4.1
040	16:42:14	24.09.16	1	4.4
024	16:45:53	24.09.16	1	2.9
028	16:47:57	24.09.16	1	4.7
026	16:48:25	24.09.16	1	4.5
046	16:48:44	24.09.16	1	4.2
031	16:49:09	24.09.16	1	4.9
029	16:50:33	24.09.16	1	3.0
027	16:52:00	24.09.16	1	3.9
033	16:55:18	24.09.16	1	3.1
024	16:55:45	24.09.16	1	4.4
027	16:57:42	24.09.16	1	3.6
026	16:57:44	24.09.16	1	4.1
039	16:58:16	24.09.16	1	3.7
028	16:58:33	24.09.16	1	3.2
030	17:00:49	24.09.16	1	3.8
029	17:01:14	24.09.16	1	4.0
042	17:01:50	24.09.16	1	3.2
029	17:03:23	24.09.16	1	4.4
045	17:03:56	24.09.16	1	3.9
034	17:06:38	24.09.16	1	4.7
049	17:08:14	24.09.16	1	4.3
037	17:11:18	24.09.16	1	5.2
034	17:11:24	24.09.16	1	3.8
037	17:12:12	24.09.16	1	4.4
036	17:16:50	24.09.16	1	3.3
026	17:17:35	24.09.16	1	4.2
020	17:19:02	24.09.16	1	3.3
020	17:21:13	24.09.16	1	1.1
028	17:22:05	24.09.16	1	4.6
027	17:23:03	24.09.16	1	3.8
036	17:25:43	24.09.16	1	3.5
033	17:26:48	24.09.16	1	3.4
039	17:30:17	24.09.16	1	4.4
033	17:36:03	24.09.16	1	3.8
016	17:40:01	24.09.16	1	2.7
034	17:40:27	24.09.16	1	4.5
040	17:40:52	24.09.16	1	4.7
041	17:41:41	24.09.16	1	4.7
033	17:45:13	24.09.16	1	3.4
046	17:46:11	24.09.16	1	5.1
036	17:46:31	24.09.16	1	4.1
035	17:47:03	24.09.16	1	4.7
020	17:55:24	24.09.16	1	3.5
033	17:58:00	24.09.16	1	4.6
033	17:58:33	24.09.16	1	3.6
024	18:00:09	24.09.16	1	0.5
025	18:00:10	24.09.16	1	0.9
025	18:02:04	24.09.16	1	3.6
039	18:03:01	24.09.16	1	4.2
029	18:03:42	24.09.16	1	3.6
020	18:05:06	24.09.16	1	3.7
038	18:12:56	24.09.16	1	4.6
027	18:13:26	24.09.16	1	4.7
030	18:14:39	24.09.16	1	3.8
032	18:14:55	24.09.16	1	5.2
036	18:15:51	24.09.16	1	3.8
030	18:16:26	24.09.16	1	3.7
036	18:17:24	24.09.16	1	3.6
031	18:17:49	24.09.16	1	4.5
040	18:18:06	24.09.16	1	4.5
024	18:19:33	24.09.16	1	1.5
034	18:20:37	24.09.16	1	4.1
035	18:22:26	24.09.16	1	4.0
031	18:32:25	24.09.16	1	4.2
031	18:36:19	24.09.16	1	4.8
040	18:41:38	24.09.16	1	4.4
036	18:43:46	24.09.16	1	4.2
034	18:44:04	24.09.16	1	3.6
034	18:44:21	24.09.16	1	4.6
030	18:44:47	24.09.16	1	4.4
030	18:45:31	24.09.16	1	3.5
041	18:46:10	24.09.16	1	4.9
026	18:46:33	24.09.16	1	2.9
029	18:46:52	24.09.16	1	3.9
047	18:48:44	24.09.16	1	5.0
028	18:49:46	24.09.16	1	4.0
025	18:51:33	24.09.16	1	3.8
023	18:52:05	24.09.16	1	3.8
034	18:52:44	24.09.16	1	4.8
029	18:53:25	24.09.16	1	4.0
035	18:56:25	24.09.16	1	4.3
027	18:58:25	24.09.16	1	3.9
034	18:58:51	24.09.16	1	4.0
040	19:03:59	24.09.16	1	4.1
033	19:06:17	24.09.16	1	4.1
024	19:08:31	24.09.16	1	4.6
038	19:10:03	24.09.16	1	4.9
032	19:11:29	24.09.16	1	4.0
026	19:11:32	24.09.16	1	0.9
021	19:13:14	24.09.16	1	1.1
020	19:13:15	24.09.16	1	1.4
033	19:19:29	24.09.16	1	4.2
030	19:24:13	24.09.16	1	2.9
034	19:28:05	24.09.16	1	4.3
030	19:29:28	24.09.16	1	4.0
021	19:31:47	24.09.16	1	3.9
030	19:36:58	24.09.16	1	5.1
032	19:38:47	24.09.16	1	3.9
029	19:43:08	24.09.16	1	4.3
035	19:46:17	24.09.16	1	4.0
026	19:47:39	24.09.16	1	4.5
019	19:52:09	24.09.16	1	1.1
012	20:03:37	24.09.16	1	0.5
032	20:13:12	24.09.16	1	4.7
028	20:14:15	24.09.16	1	4.5
040	20:21:20	24.09.16	1	4.2
034	20:26:36	24.09.16	1	4.0
035	20:28:17	24.09.16	1	4.1
023	20:31:47	24.09.16	1	3.2
029	20:33:13	24.09.16	1	2.9
023	20:40:28	24.09.16	1	2.5
028	20:44:39	24.09.16	1	3.3
032	20:45:40	24.09.16	1	3.1
035	20:53:59	24.09.16	1	4.0
031	20:54:18	24.09.16	1	2.0
034	20:56:29	24.09.16	1	3.8
029	20:56:45	24.09.16	1	3.0
022	20:57:01	24.09.16	1	2.3
023	21:03:37	24.09.16	1	4.0
027	21:06:41	24.09.16	1	3.2
016	21:07:51	24.09.16	1	4.0
022	21:14:16	24.09.16	1	3.1
034	21:22:28	24.09.16	1	3.7
034	21:31:24	24.09.16	1	3.5
024	21:33:59	24.09.16	1	3.4
026	21:35:37	24.09.16	1	3.2
034	21:43:51	24.09.16	1	4.1
027	21:54:27	24.09.16	1	3.9
028	22:04:48	24.09.16	1	2.9
025	22:08:59	24.09.16	1	4.1
022	22:12:33	24.09.16	1	2.3
039	22:17:19	24.09.16	1	4.1
025	22:19:31	24.09.16	1	3.0
028	22:20:02	24.09.16	1	3.3
026	22:29:35	24.09.16	1	3.9
029	22:40:21	24.09.16	1	4.1
031	22:54:39	24.09.16	1	3.2
030	23:01:06	24.09.16	1	4.2
030	23:05:29	24.09.16	1	4.2
015	23:07:52	24.09.16	1	1.2
020	23:13:51	24.09.16	1	3.0
023	23:20:59	24.09.16	1	3.0
041	23:22:46	24.09.16	1	4.2
039	23:46:42	24.09.16	1	3.4
025	23:52:52	24.09.16	1	2.9
026	00:09:55	25.09.16	1	2.7
033	00:13:57	25.09.16	1	3.2
042	00:15:08	25.09.16	1	3.5
025	00:20:46	25.09.16	1	3.4
036	00:29:07	25.09.16	1	3.4
025	00:34:55	25.09.16	1	2.4
033	00:58:24	25.09.16	1	4.2
028	01:03:01	25.09.16	1	3.0
037	01:41:32	25.09.16	1	4.2
033	01:41:48	25.09.16	1	4.3
039	01:56:56	25.09.16	1	3.6
021	02:07:08	25.09.16	1	0.9
030	02:14:15	25.09.16	1	3.1
047	02:32:43	25.09.16	1	3.6
034	03:29:58	25.09.16	1	4.3
037	04:01:02	25.09.16	1	4.3
036	05:06:09	25.09.16	1	3.7
027	05:53:54	25.09.16	1	2.7
029	06:07:41	25.09.16	1	3.5
023	06:24:56	25.09.16	1	2.7
019	06:38:44	25.09.16	1	4.3
028	06:39:37	25.09.16	1	3.9
027	07:01:58	25.09.16	1	4.3
036	07:03:39	25.09.16	1	3.4
030	07:29:34	25.09.16	1	3.5
034	07:30:19	25.09.16	1	3.3
026	07:33:04	25.09.16	1	2.4
022	07:49:30	25.09.16	1	4.3
020	07:52:30	25.09.16	1	2.2
025	08:03:40	25.09.16	1	3.1
021	08:12:32	25.09.16	1	1.3
022	08:15:33	25.09.16	1	2.6
027	08:20:29	25.09.16	1	2.9
037	08:33:02	25.09.16	1	0.8
033	08:34:34	25.09.16	1	3.5
037	08:42:26	25.09.16	1	2.0
028	08:45:08	25.09.16	1	4.4
036	08:46:20	25.09.16	1	2.9
022	08:47:20	25.09.16	1	1.2
018	08:59:15	25.09.16	1	1.0
028	09:03:46	25.09.16	1	3.3
044	09:06:23	25.09.16	1	4.1
027	09:06:43	25.09.16	1	2.9
034	09:10:04	25.09.16	1	3.9
026	09:21:41	25.09.16	1	3.8
024	09:24:35	25.09.16	1	4.4
020	09:33:18	25.09.16	1	2.6
031	09:34:59	25.09.16	1	3.8
025	09:35:54	25.09.16	1	3.0
025	09:41:01	25.09.16	1	2.5
033	09:45:54	25.09.16	1	3.5
027	09:46:03	25.09.16	1	2.6
024	09:46:23	25.09.16	1	3.1
011	09:50:38	25.09.16	1	1.6
025	09:53:41	25.09.16	1	3.0
029	09:55:56	25.09.16	1	4.4
027	09:59:21	25.09.16	1	4.4
023	10:00:00	25.09.16	1	4.4
028	10:07:15	25.09.16	1	4.5
036	10:08:30	25.09.16	1	3.5
031	10:09:02	25.09.16	1	3.8
032	10:10:13	25.09.16	1	4.1
023	10:10:30	25.09.16	1	2.5
040	10:12:09	25.09.16	1	3.2
024	10:13:27	25.09.16	1	2.7
026	10:13:33	25.09.16	1	3.1
036	10:14:09	25.09.16	1	2.9
035	10:16:25	25.09.16	1	3.6
027	10:19:06	25.09.16	1	4.5
027	10:20:15	25.09.16	1	2.8
033	10:20:35	25.09.16	1	3.4
027	10:21:47	25.09.16	1	3.1
027	10:25:26	25.09.16	1	4.5
027	10:26:18	25.09.16	1	3.1
029	10:27:04	25.09.16	1	2.8
039	10:31:51	25.09.16	1	3.8
029	10:33:32	25.09.16	1	3.3
025	10:36:15	25.09.16	1	3.1
028	10:38:06	25.09.16	1	3.4
025	10:41:05	25.09.16	1	3.1
027	10:41:28	25.09.16	1	2.7
032	10:42:02	25.09.16	1	4.5
032	10:42:43	25.09.16	1	4.5
026	10:45:03	25.09.16	1	3.3
027	10:45:04	25.09.16	1	2.9
018	10:45:24	25.09.16	1	1.3
017	10:45:26	25.09.16	1	4.5
032	10:50:16	25.09.16	1	4.6
020	10:52:22	25.09.16	1	2.8
030	10:52:59	25.09.16	1	4.6
029	10:53:01	25.09.16	1	3.6
026	10:53:13	25.09.16	1	3.1
050	10:54:51	25.09.16	1	4.1
023	10:55:25	25.09.16	1	3.0
026	10:58:24	25.09.16	1	4.6
022	10:58:53	25.09.16	1	2.4
028	11:00:32	25.09.16	1	3.4
027	11:01:03	25.09.16	1	3.1
015	11:02:19	25.09.16	1	3.9
036	11:02:52	25.09.16	1	4.0
033	11:03:21	25.09.16	1	5.0
028	11:06:36	25.09.16	1	4.6
033	11:11:33	25.09.16	1	4.4
030	11:16:16	25.09.16	1	1.3
027	11:16:35	25.09.16	1	4.6
036	11:17:56	25.09.16	1	4.4
017	11:19:49	25.09.16	1	0.8
044	11:24:05	25.09.16	1	5.2
030	11:26:30	25.09.16	1	3.5
035	11:33:38	25.09.16	1	4.2
035	11:34:56	25.09.16	1	5.2
039	11:35:25	25.09.16	1	5.1
025	11:38:07	25.09.16	1	0.8
038	11:40:36	25.09.16	1	3.8
025	11:40:48	25.09.16	1	3.9
030	11:41:31	25.09.16	1	4.1
035	11:42:14	25.09.16	1	4.9
007	11:45:04	25.09.16	1	1.9
006	11:45:10	25.09.16	1	4.7
043	11:48:20	25.09.16	1	4.4
025	11:49:02	25.09.16	1	4.7
038	11:49:44	25.09.16	1	4.0
032	11:50:18	25.09.16	1	1.8
036	11:52:39	25.09.16	1	5.2
034	11:52:45	25.09.16	1	4.3
029	11:53:41	25.09.16	1	4.3
031	12:03:49	25.09.16	1	4.6
048	12:09:37	25.09.16	1	5.2
025	12:10:24	25.09.16	1	5.2
038	12:11:20	25.09.16	1	4.6
044	12:11:31	25.09.16	1	4.2
032	12:12:05	25.09.16	1	3.9
032	12:14:13	25.09.16	1	4.0
035	12:14:15	25.09.16	1	4.4
036	12:15:13	25.09.16	1	5.3
033	12:16:41	25.09.16	1	3.9
038	12:18:32	25.09.16	1	5.0
041	12:20:02	25.09.16	1	4.1
040	12:20:04	25.09.16	1	4.8
032	12:22:51	25.09.16	1	4.7
038	12:25:21	25.09.16	1	4.2
033	12:26:36	25.09.16	1	4.7
027	12:29:44	25.09.16	1	3.9
040	12:32:37	25.09.16	1	4.9
033	12:33:59	25.09.16	1	4.6
040	12:35:10	25.09.16	1	4.4
033	12:36:17	25.09.16	1	3.7
017	12:37:38	25.09.16	1	2.8
044	12:43:32	25.09.16	1	4.6
043	12:50:45	25.09.16	1	4.3
031	12:54:29	25.09.16	1	4.3
039	12:57:34	25.09.16	1	4.9
039	12:57:36	25.09.16	1	1.7
032	12:58:20	25.09.16	1	4.3
034	13:00:52	25.09.16	1	4.3
034	13:00:54	25.09.16	1	4.9
039	13:03:25	25.09.16	1	4.5
031	13:04:51	25.09.16	1	5.2
029	13:05:11	25.09.16	1	4.2
032	13:07:21	25.09.16	1	4.5
022	13:08:33	25.09.16	1	4.9
046	13:09:55	25.09.16	1	5.1
030	13:10:14	25.09.16	1	5.2
019	13:10:36	25.09.16	1	3.1
035	13:18:34	25.09.16	1	4.1
030	13:18:42	25.09.16	1	3.6
032	13:27:37	25.09.16	1	3.4
035	13:29:03	25.09.16	1	1.2
039	13:29:36	25.09.16	1	4.6
039	13:30:18	25.09.16	1	4.2
038	13:32:02	25.09.16	1	3.9
029	13:32:45	25.09.16	1	4.2
039	13:34:11	25.09.16	1	4.8
030	13:35:21	25.09.16	1	5.0
033	13:36:54	25.09.16	1	3.6
027	13:38:08	25.09.16	1	3.9
022	13:38:33	25.09.16	1	2.4
023	13:40:20	25.09.16	1	1.0
035	13:49:12	25.09.16	1	3.6
029	13:50:02	25.09.16	1	3.8
034	13:52:18	25.09.16	1	4.4
040	13:53:09	25.09.16	1	4.3
031	13:57:53	25.09.16	1	5.0
028	13:58:13	25.09.16	1	3.7
029	14:00:51	25.09.16	1	3.6
029	14:01:20	25.09.16	1	3.5
030	14:02:49	25.09.16	1	3.9
027	14:03:35	25.09.16	1	4.1
029	14:14:25	25.09.16	1	4.0
036	14:15:08	25.09.16	1	4.4
027	14:18:30	25.09.16	1	4.4
033	14:19:01	25.09.16	1	4.8
038	14:22:48	25.09.16	1	4.9
037	14:25:48	25.09.16	1	5.2
022	14:26:07	25.09.16	1	0.9
032	14:30:16	25.09.16	1	4.5
047	14:32:19	25.09.16	1	3.8
029	14:34:32	25.09.16	1	4.6
039	14:36:15	25.09.16	1	3.9
031	14:37:38	25.09.16	1	4.7
022	14:38:14	25.09.16	1	3.9
039	14:40:52	25.09.16	1	4.3
029	14:42:19	25.09.16	1	4.0
029	14:43:10	25.09.16	1	5.0
029	14:43:27	25.09.16	1	4.5
042	14:43:45	25.09.16	1	4.7
039	14:45:01	25.09.16	1	4.7
040	14:45:26	25.09.16	1	4.6
039	14:46:16	25.09.16	1	5.1
031	14:49:59	25.09.16	1	3.7
021	14:52:45	25.09.16	1	3.8
037	14:53:52	25.09.16	1	3.8
022	14:54:49	25.09.16	1	4.1
037	14:56:12	25.09.16	1	4.2
034	14:57:59	25.09.16	1	4.5
038	15:08:23	25.09.16	1	4.5
033	15:10:35	25.09.16	1	5.3
032	15:12:30	25.09.16	1	4.2
030	15:18:16	25.09.16	1	4.4
029	15:18:41	25.09.16	1	4.4
030	15:18:58	25.09.16	1	4.5
030	15:20:20	25.09.16	1	3.6
036	15:20:45	25.09.16	1	4.6
048	15:21:43	25.09.16	1	5.3
040	15:22:16	25.09.16	1	4.7
037	15:22:17	25.09.16	1	4.4
039	15:23:11	25.09.16	1	5.7
035	15:28:48	25.09.16	1	5.3
030	15:30:04	25.09.16	1	5.3
041	15:31:08	25.09.16	1	5.4
035	15:31:33	25.09.16	1	4.2
034	15:31:38	25.09.16	1	4.5
024	15:37:41	25.09.16	1	3.8
039	15:38:24	25.09.16	1	4.4
029	15:41:37	25.09.16	1	3.2
036	15:42:37	25.09.16	1	5.4
012	15:44:19	25.09.16	1	1.8
028	15:44:35	25.09.16	1	0.9
027	15:44:49	25.09.16	1	1.5
025	15:46:15	25.09.16	1	4.6
034	15:48:13	25.09.16	1	4.2
026	15:48:50	25.09.16	1	4.5
034	15:48:56	25.09.16	1	4.3
029	15:51:27	25.09.16	1	3.9
042	15:53:43	25.09.16	1	4.9
030	15:55:15	25.09.16	1	5.4
034	15:56:26	25.09.16	1	5.4
035	15:58:23	25.09.16	1	4.7
040	15:59:16	25.09.16	1	3.8
048	15:59:28	25.09.16	1	4.4
036	16:05:30	25.09.16	1	4.6
036	16:05:38	25.09.16	1	4.9
030	16:06:37	25.09.16	1	4.5
022	16:07:14	25.09.16	1	4.6
020	16:07:38	25.09.16	1	0.7
030	16:08:18	25.09.16	1	4.2
022	16:08:28	25.09.16	1	5.5
032	16:12:13	25.09.16	1	5.5
036	16:16:15	25.09.16	1	4.8
032	16:16:38	25.09.16	1	4.8
021	16:20:34	25.09.16	1	5.6
036	16:21:16	25.09.16	1	4.9
038	16:24:13	25.09.16	1	4.8
039	16:26:12	25.09.16	1	3.6
038	16:26:53	25.09.16	1	4.7
042	16:29:37	25.09.16	1	4.3
024	16:32:09	25.09.16	1	2.9
039	16:33:21	25.09.16	1	4.7
024	16:33:29	25.09.16	1	2.0
023	16:33:32	25.09.16	1	3.0
026	16:35:23	25.09.16	1	4.9
026	16:35:24	25.09.16	1	4.5
042	16:38:21	25.09.16	1	4.4
041	16:38:34	25.09.16	1	4.4
041	16:43:28	25.09.16	1	3.2
028	16:43:47	25.09.16	1	4.2
041	16:50:12	25.09.16	1	4.3
036	16:50:36	25.09.16	1	4.1
027	16:52:32	25.09.16	1	4.2
027	16:53:46	25.09.16	1	0.8
025	16:54:33	25.09.16	1	3.2
028	16:55:53	25.09.16	1	3.8
036	16:57:14	25.09.16	1	4.9
034	16:58:30	25.09.16	1	4.2
023	16:59:36	25.09.16	1	3.2
034	17:00:17	25.09.16	1	4.7
040	17:02:27	25.09.16	1	4.1
015	17:03:16	25.09.16	1	0.8
019	17:04:00	25.09.16	1	3.3
036	17:05:20	25.09.16	1	3.3
033	17:06:35	25.09.16	1	3.9
025	17:07:12	25.09.16	1	3.3
032	17:08:53	25.09.16	1	4.4
040	17:11:12	25.09.16	1	4.4
033	17:11:36	25.09.16	1	4.4
030	17:14:39	25.09.16	1	1.7
036	17:17:56	25.09.16	1	4.7
038	17:19:00	25.09.16	1	4.7
035	17:19:29	25.09.16	1	4.6
038	17:21:36	25.09.16	1	4.4
030	17:22:51	25.09.16	1	3.6
049	17:25:23	25.09.16	1	4.6
037	17:25:29	25.09.16	1	5.0
028	17:26:52	25.09.16	1	4.0
028	17:27:22	25.09.16	1	4.5
030	17:27:35	25.09.16	1	4.8
035	17:28:17	25.09.16	1	3.9
036	17:30:44	25.09.16	1	4.5
029	17:32:40	25.09.16	1	3.9
028	17:32:48	25.09.16	1	4.6
027	17:34:55	25.09.16	1	3.3
026	17:35:45	25.09.16	1	4.0
030	17:36:40	25.09.16	1	3.5
038	17:39:46	25.09.16	1	3.9
030	17:40:20	25.09.16	1	3.7
040	17:42:35	25.09.16	1	4.0
040	17:42:42	25.09.16	1	4.9
025	17:45:40	25.09.16	1	3.3
026	17:46:01	25.09.16	1	2.1
035	17:46:13	25.09.16	1	4.2
039	17:46:46	25.09.16	1	3.5
042	17:47:07	25.09.16	1	4.5
027	17:51:06	25.09.16	1	3.6
037	17:53:05	25.09.16	1	4.3
022	17:54:07	25.09.16	1	1.9
022	17:54:07	25.09.16	1	3.6
025	17:55:23	25.09.16	1	3.6
027	17:55:51	25.09.16	1	4.3
027	17:55:54	25.09.16	1	3.7
034	17:57:34	25.09.16	1	5.3
031	17:58:38	25.09.16	1	4.3
035	18:03:20	25.09.16	1	5.1
018	18:03:50	25.09.16	1	4.8
018	18:03:51	25.09.16	1	3.7
034	18:04:14	25.09.16	1	5.1
039	18:04:51	25.09.16	1	4.5
027	18:06:23	25.09.16	1	3.2
038	18:12:03	25.09.16	1	4.0
038	18:12:35	25.09.16	1	4.3
023	18:14:28	25.09.16	1	3.7
019	18:16:16	25.09.16	1	3.7
028	18:16:54	25.09.16	1	4.3
026	18:17:53	25.09.16	1	3.8
036	18:18:49	25.09.16	1	3.8
033	18:19:18	25.09.16	1	4.9
047	18:19:48	25.09.16	1	4.3
031	18:20:17	25.09.16	1	4.3
030	18:20:59	25.09.16	1	4.4
030	18:26:14	25.09.16	1	3.7
036	18:27:39	25.09.16	1	4.3
034	18:29:21	25.09.16	1	4.5
041	18:29:58	25.09.16	1	9.7
028	18:33:29	25.09.16	1	5.1
041	18:33:56	25.09.16	1	4.5
037	18:34:55	25.09.16	1	3.3
032	18:36:04	25.09.16	1	3.7
029	18:36:32	25.09.16	1	3.4
023	18:36:49	25.09.16	1	3.8
034	18:37:59	25.09.16	1	4.5
031	18:39:52	25.09.16	1	4.3
028	18:40:51	25.09.16	1	4.1
030	18:41:29	25.09.16	1	3.8
031	18:42:34	25.09.16	1	4.0
034	18:45:28	25.09.16	1	4.3
031	18:49:25	25.09.16	1	4.5
046	18:49:35	25.09.16	1	5.3
032	18:49:57	25.09.16	1	3.5
034	18:51:37	25.09.16	1	3.9
033	18:51:47	25.09.16	1	4.8
031	18:52:05	25.09.16	1	4.1
036	18:52:07	25.09.16	1	4.1
031	18:52:11	25.09.16	1	4.4
023	19:01:42	25.09.16	1	3.7
027	19:03:25	25.09.16	1	4.2
044	19:05:21	25.09.16	1	3.9
041	19:08:12	25.09.16	1	5.4
036	19:08:52	25.09.16	1	4.5
028	19:09:34	25.09.16	1	3.9
035	19:10:01	25.09.16	1	5.0
039	19:16:04	25.09.16	1	4.0
043	19:18:53	25.09.16	1	4.5
042	19:31:15	25.09.16	1	5.5
032	19:33:31	25.09.16	1	4.4
030	19:34:17	25.09.16	1	3.9
026	19:34:27	25.09.16	1	4.1
032	19:41:04	25.09.16	1	3.7
029	19:46:20	25.09.16	1	3.5
039	19:47:25	25.09.16	1	4.4
033	19:49:49	25.09.16	1	4.0
035	19:51:28	25.09.16	1	4.5
029	20:00:38	25.09.16	1	4.6
033	20:01:21	25.09.16	1	3.9
033	20:03:06	25.09.16	1	4.1
042	20:03:49	25.09.16	1	4.0
023	20:07:57	25.09.16	1	4.0
034	20:08:08	25.09.16	1	3.9
032	20:10:48	25.09.16	1	4.0
036	20:17:22	25.09.16	1	4.2
033	20:20:03	25.09.16	1	4.4
033	20:20:59	25.09.16	1	4.8
025	20:21:48	25.09.16	1	4.1
029	20:22:26	25.09.16	1	4.2
027	20:31:38	25.09.16	1	4.3
030	20:33:02	25.09.16	1	4.6
037	20:34:19	25.09.16	1	3.6
