

Standort: 3-Saengergasse

[km/h]				 [m]
Dateformat: dd.mm.yy
031	20:03:42	11.01.16	1	3.8
035	20:05:52	11.01.16	1	4.8
016	20:06:49	11.01.16	1	3.4
029	20:10:48	11.01.16	1	3.9
014	20:13:20	11.01.16	1	0.6
032	20:19:42	11.01.16	1	4.2
032	20:21:41	11.01.16	1	3.7
019	20:26:29	11.01.16	1	3.5
013	20:27:14	11.01.16	1	1.8
011	20:27:15	11.01.16	1	0.9
031	20:30:29	11.01.16	1	4.3
033	20:32:10	11.01.16	1	5.2
028	20:34:39	11.01.16	1	3.6
026	20:38:53	11.01.16	1	1.0
013	20:41:08	11.01.16	1	1.0
021	20:42:32	11.01.16	1	1.1
019	20:46:49	11.01.16	1	1.0
025	20:57:07	11.01.16	1	4.0
020	21:14:19	11.01.16	1	3.9
020	21:57:15	11.01.16	1	3.4
022	22:02:05	11.01.16	1	1.2
020	22:05:43	11.01.16	1	3.6
030	22:09:06	11.01.16	1	3.8
019	22:10:14	11.01.16	1	1.7
016	22:25:07	11.01.16	1	0.8
025	22:40:38	11.01.16	1	4.0
023	22:55:55	11.01.16	1	4.2
026	23:16:16	11.01.16	1	3.7
034	23:31:42	11.01.16	1	4.5
029	23:37:59	11.01.16	1	3.9
020	23:59:33	11.01.16	1	1.6
014	00:35:41	12.01.16	1	3.1
022	01:14:34	12.01.16	1	4.4
015	04:02:32	12.01.16	1	0.7
027	06:12:45	12.01.16	1	3.5
028	06:30:43	12.01.16	1	3.0
026	06:33:06	12.01.16	1	3.5
028	06:33:26	12.01.16	1	1.8
030	06:34:53	12.01.16	1	5.1
026	06:39:06	12.01.16	1	4.1
022	06:42:46	12.01.16	1	2.4
024	06:43:24	12.01.16	1	4.7
024	06:43:26	12.01.16	1	4.0
028	06:45:10	12.01.16	1	4.1
025	06:48:07	12.01.16	1	4.1
026	06:54:05	12.01.16	1	3.8
019	06:59:57	12.01.16	1	4.3
019	07:05:29	12.01.16	1	2.9
025	07:09:01	12.01.16	1	4.0
019	07:10:21	12.01.16	1	4.6
018	07:14:14	12.01.16	1	1.3
012	07:18:21	12.01.16	1	1.5
030	07:18:37	12.01.16	1	4.3
023	07:25:51	12.01.16	1	0.7
028	07:33:47	12.01.16	1	3.6
033	07:34:23	12.01.16	1	4.5
019	07:36:27	12.01.16	1	0.6
024	07:42:26	12.01.16	1	5.2
015	07:43:49	12.01.16	1	1.0
029	07:44:00	12.01.16	1	8.5
031	07:44:52	12.01.16	1	5.8
035	07:47:22	12.01.16	1	8.7
014	07:48:43	12.01.16	1	1.4
029	07:49:23	12.01.16	1	2.1
020	07:51:55	12.01.16	1	5.5
014	07:56:24	12.01.16	1	4.2
031	08:02:16	12.01.16	1	3.3
018	08:03:02	12.01.16	1	0.8
018	08:11:25	12.01.16	1	1.3
020	08:12:20	12.01.16	1	0.6
031	08:14:13	12.01.16	1	3.9
013	08:21:07	12.01.16	1	1.1
022	08:27:02	12.01.16	1	1.2
023	08:34:26	12.01.16	1	0.7
030	08:42:54	12.01.16	1	4.0
033	08:44:44	12.01.16	1	3.7
018	08:45:44	12.01.16	1	4.3
032	08:48:09	12.01.16	1	4.0
029	08:50:42	12.01.16	1	6.8
017	08:51:19	12.01.16	1	0.5
018	08:52:26	12.01.16	1	0.7
020	08:52:46	12.01.16	1	4.3
032	08:53:20	12.01.16	1	3.9
016	08:55:31	12.01.16	1	1.4
023	08:56:14	12.01.16	1	4.3
031	08:57:33	12.01.16	1	4.4
031	08:57:58	12.01.16	1	5.5
004	08:58:17	12.01.16	1	0.9
030	09:05:58	12.01.16	1	4.3
023	09:06:44	12.01.16	1	13.7
038	09:08:03	12.01.16	1	4.1
007	09:08:54	12.01.16	1	3.6
010	09:10:42	12.01.16	1	2.4
032	09:11:58	12.01.16	1	4.2
027	09:15:44	12.01.16	1	4.2
015	09:19:12	12.01.16	1	1.3
028	09:22:20	12.01.16	1	4.4
008	09:28:39	12.01.16	1	4.3
021	09:32:16	12.01.16	1	4.2
024	09:37:01	12.01.16	1	3.9
009	09:38:32	12.01.16	1	4.7
038	09:43:24	12.01.16	1	3.9
019	09:53:43	12.01.16	1	4.7
032	09:54:08	12.01.16	1	3.7
037	09:54:51	12.01.16	1	3.8
016	09:56:56	12.01.16	1	0.7
037	09:57:49	12.01.16	1	3.9
031	10:04:05	12.01.16	1	3.5
025	10:10:53	12.01.16	1	4.1
028	10:13:35	12.01.16	1	4.2
010	10:16:03	12.01.16	1	6.4
019	10:17:08	12.01.16	1	0.8
034	10:19:56	12.01.16	1	3.5
028	10:20:47	12.01.16	1	6.1
029	10:21:30	12.01.16	1	3.1
008	10:25:37	12.01.16	1	8.0
013	10:25:44	12.01.16	1	2.5
010	10:31:43	12.01.16	1	6.5
007	10:36:43	12.01.16	1	0.5
025	10:37:56	12.01.16	1	3.5
021	10:39:08	12.01.16	1	1.9
021	10:40:20	12.01.16	1	1.5
014	10:43:42	12.01.16	1	1.0
022	10:46:55	12.01.16	1	4.3
027	10:53:29	12.01.16	1	4.6
028	10:57:33	12.01.16	1	3.7
033	11:00:42	12.01.16	1	4.2
024	11:01:51	12.01.16	1	4.3
023	11:03:28	12.01.16	1	3.7
017	11:05:56	12.01.16	1	1.1
028	11:06:36	12.01.16	1	3.9
017	11:07:17	12.01.16	1	2.6
024	11:08:57	12.01.16	1	4.0
026	11:14:06	12.01.16	1	3.7
011	11:16:59	12.01.16	1	2.7
025	11:21:31	12.01.16	1	3.5
027	11:25:07	12.01.16	1	3.2
034	11:30:42	12.01.16	1	4.6
016	11:32:35	12.01.16	1	1.5
022	11:33:46	12.01.16	1	1.3
028	11:35:46	12.01.16	1	4.2
025	11:36:16	12.01.16	1	4.1
026	11:36:40	12.01.16	1	1.4
027	11:39:56	12.01.16	1	4.1
018	11:40:42	12.01.16	1	0.7
030	11:42:29	12.01.16	1	3.8
014	11:43:21	12.01.16	1	2.5
023	11:49:44	12.01.16	1	4.0
015	11:51:35	12.01.16	1	1.5
032	11:54:58	12.01.16	1	1.3
030	11:57:33	12.01.16	1	3.4
009	12:01:48	12.01.16	1	1.3
037	12:02:33	12.01.16	1	4.3
018	12:04:17	12.01.16	1	0.8
033	12:08:00	12.01.16	1	4.7
025	12:11:19	12.01.16	1	4.5
018	12:12:42	12.01.16	1	3.2
018	12:15:29	12.01.16	1	1.3
030	12:18:01	12.01.16	1	4.0
030	12:21:38	12.01.16	1	3.4
040	12:22:57	12.01.16	1	4.3
017	12:24:40	12.01.16	1	0.7
037	12:31:53	12.01.16	1	3.8
035	12:32:32	12.01.16	1	4.2
029	12:39:32	12.01.16	1	3.7
026	12:48:45	12.01.16	1	4.2
025	12:49:27	12.01.16	1	4.0
026	12:51:09	12.01.16	1	5.3
042	12:57:54	12.01.16	1	4.5
032	13:03:51	12.01.16	1	3.2
028	13:12:42	12.01.16	1	4.4
031	13:13:37	12.01.16	1	4.0
038	13:17:00	12.01.16	1	4.5
028	13:18:01	12.01.16	1	4.4
033	13:18:19	12.01.16	1	4.2
020	13:20:02	12.01.16	1	0.9
018	13:20:04	12.01.16	1	4.1
037	13:20:12	12.01.16	1	3.3
038	13:21:59	12.01.16	1	3.3
019	13:24:35	12.01.16	1	1.1
012	13:25:17	12.01.16	1	2.4
012	13:25:21	12.01.16	1	2.7
018	13:31:56	12.01.16	1	1.0
029	13:36:37	12.01.16	1	3.3
015	13:36:56	12.01.16	1	1.4
030	13:45:09	12.01.16	1	3.7
028	13:46:39	12.01.16	1	3.5
016	13:50:10	12.01.16	1	0.6
020	13:52:10	12.01.16	1	1.4
039	13:53:20	12.01.16	1	4.1
026	14:02:27	12.01.16	1	4.8
017	14:08:25	12.01.16	1	1.1
031	14:12:03	12.01.16	1	3.8
046	14:15:12	12.01.16	1	8.6
029	14:17:45	12.01.16	1	4.0
017	14:18:06	12.01.16	1	3.7
016	14:18:07	12.01.16	1	1.1
029	14:19:56	12.01.16	1	3.8
029	14:23:25	12.01.16	1	4.6
016	14:26:59	12.01.16	1	4.7
023	14:28:43	12.01.16	1	4.5
017	14:45:52	12.01.16	1	0.7
019	14:53:11	12.01.16	1	1.5
018	14:54:36	12.01.16	1	0.9
029	15:00:58	12.01.16	1	3.7
034	15:03:07	12.01.16	1	4.0
028	15:08:29	12.01.16	1	3.0
021	15:10:27	12.01.16	1	1.9
034	15:10:59	12.01.16	1	3.8
033	15:12:11	12.01.16	1	5.0
027	15:16:51	12.01.16	1	4.7
031	15:17:55	12.01.16	1	4.7
024	15:20:30	12.01.16	1	4.1
028	15:26:31	12.01.16	1	4.8
026	15:27:27	12.01.16	1	4.5
029	15:28:44	12.01.16	1	4.1
016	15:32:26	12.01.16	1	1.2
026	15:33:59	12.01.16	1	4.6
026	15:36:23	12.01.16	1	3.7
014	15:36:28	12.01.16	1	0.7
016	15:37:30	12.01.16	1	1.0
016	15:37:39	12.01.16	1	1.2
022	15:40:38	12.01.16	1	4.0
015	15:43:36	12.01.16	1	3.1
033	15:46:43	12.01.16	1	1.3
024	15:48:22	12.01.16	1	1.7
013	15:53:45	12.01.16	1	1.0
029	15:57:01	12.01.16	1	4.3
015	15:57:09	12.01.16	1	5.0
028	16:02:43	12.01.16	1	4.3
017	16:07:01	12.01.16	1	0.6
012	16:07:06	12.01.16	1	1.1
033	16:10:21	12.01.16	1	3.2
029	16:12:01	12.01.16	1	3.4
019	16:13:08	12.01.16	1	1.4
017	16:17:08	12.01.16	1	4.1
030	16:17:21	12.01.16	1	3.7
009	16:19:42	12.01.16	1	3.4
022	16:21:59	12.01.16	1	0.7
011	16:23:26	12.01.16	1	1.1
021	16:24:30	12.01.16	1	4.3
024	16:25:30	12.01.16	1	1.1
021	16:29:10	12.01.16	1	3.2
029	16:29:49	12.01.16	1	4.6
019	16:30:07	12.01.16	1	4.3
021	16:35:14	12.01.16	1	0.8
030	16:40:37	12.01.16	1	4.2
022	16:46:31	12.01.16	1	3.0
036	16:47:42	12.01.16	1	4.0
031	16:50:21	12.01.16	1	4.2
027	16:55:06	12.01.16	1	3.7
013	16:55:32	12.01.16	1	3.8
019	16:56:26	12.01.16	1	0.8
033	16:56:41	12.01.16	1	5.2
025	17:02:45	12.01.16	1	3.8
019	17:03:26	12.01.16	1	1.0
016	17:03:34	12.01.16	1	0.5
016	17:08:44	12.01.16	1	1.1
023	17:13:12	12.01.16	1	2.6
017	17:14:21	12.01.16	1	0.5
016	17:16:50	12.01.16	1	0.8
018	17:20:55	12.01.16	1	1.0
017	17:22:15	12.01.16	1	0.9
012	17:26:37	12.01.16	1	1.6
013	17:26:38	12.01.16	1	1.7
029	17:27:05	12.01.16	1	3.8
014	17:28:45	12.01.16	1	3.0
014	17:30:44	12.01.16	1	0.6
023	17:31:52	12.01.16	1	4.2
029	17:32:12	12.01.16	1	4.5
022	17:32:40	12.01.16	1	3.5
040	17:39:23	12.01.16	1	3.9
029	17:43:39	12.01.16	1	3.9
028	17:43:41	12.01.16	1	4.4
018	17:43:46	12.01.16	1	1.3
022	17:45:47	12.01.16	1	1.3
016	17:45:55	12.01.16	1	1.0
031	17:53:47	12.01.16	1	3.7
020	17:58:37	12.01.16	1	0.5
010	17:58:45	12.01.16	1	0.6
031	17:59:25	12.01.16	1	4.2
020	18:00:03	12.01.16	1	3.6
021	18:00:46	12.01.16	1	4.0
015	18:02:15	12.01.16	1	3.6
012	18:03:25	12.01.16	1	1.4
029	18:06:36	12.01.16	1	3.3
017	18:13:40	12.01.16	1	2.3
031	18:14:05	12.01.16	1	2.7
015	18:17:52	12.01.16	1	1.3
014	18:18:52	12.01.16	1	1.4
014	18:18:53	12.01.16	1	0.7
034	18:20:06	12.01.16	1	3.3
019	18:22:28	12.01.16	1	4.7
013	18:22:57	12.01.16	1	3.3
026	18:23:49	12.01.16	1	6.0
012	18:25:30	12.01.16	1	3.9
018	18:27:10	12.01.16	1	0.8
012	18:29:32	12.01.16	1	2.3
016	18:34:34	12.01.16	1	1.1
015	18:38:31	12.01.16	1	0.6
030	18:41:20	12.01.16	1	4.2
015	18:42:49	12.01.16	1	1.2
029	18:47:35	12.01.16	1	4.4
015	18:48:42	12.01.16	1	0.9
009	18:49:46	12.01.16	1	1.9
028	18:54:14	12.01.16	1	1.5
027	18:54:37	12.01.16	1	4.5
019	19:07:22	12.01.16	1	1.0
014	19:08:15	12.01.16	1	0.6
025	19:11:14	12.01.16	1	4.7
020	19:12:14	12.01.16	1	4.8
011	19:12:30	12.01.16	1	1.0
028	19:15:42	12.01.16	1	4.1
027	19:17:55	12.01.16	1	3.6
017	19:19:47	12.01.16	1	1.1
023	19:19:56	12.01.16	1	4.0
032	19:20:22	12.01.16	1	4.5
015	19:26:42	12.01.16	1	1.3
025	19:27:08	12.01.16	1	4.2
030	19:28:39	12.01.16	1	4.0
034	19:28:41	12.01.16	1	4.0
020	19:29:46	12.01.16	1	0.8
017	19:31:14	12.01.16	1	1.0
018	19:35:42	12.01.16	1	1.4
013	19:38:02	12.01.16	1	1.1
016	19:44:07	12.01.16	1	0.8
013	19:47:24	12.01.16	1	0.5
015	19:50:04	12.01.16	1	0.8
022	19:51:58	12.01.16	1	5.2
021	19:52:59	12.01.16	1	3.5
019	19:54:12	12.01.16	1	5.4
018	19:56:13	12.01.16	1	3.5
012	19:58:10	12.01.16	1	1.4
025	19:58:26	12.01.16	1	4.1
029	20:02:01	12.01.16	1	4.3
040	20:05:55	12.01.16	1	4.0
014	20:06:18	12.01.16	1	1.2
028	20:08:27	12.01.16	1	4.4
028	20:10:36	12.01.16	1	3.8
028	20:10:40	12.01.16	1	3.9
013	20:14:51	12.01.16	1	0.7
020	20:15:51	12.01.16	1	3.9
036	20:18:18	12.01.16	1	4.4
032	20:19:31	12.01.16	1	3.7
016	20:22:45	12.01.16	1	0.6
032	20:30:03	12.01.16	1	4.3
020	20:34:03	12.01.16	1	3.4
023	20:34:08	12.01.16	1	4.1
023	20:37:39	12.01.16	1	1.3
020	20:47:34	12.01.16	1	0.7
032	20:48:18	12.01.16	1	6.5
027	20:59:03	12.01.16	1	3.8
020	21:07:05	12.01.16	1	3.7
028	21:15:21	12.01.16	1	3.6
016	21:23:24	12.01.16	1	1.0
054	21:30:01	12.01.16	1	4.4
020	21:33:58	12.01.16	1	0.7
029	21:36:30	12.01.16	1	4.3
024	21:58:39	12.01.16	1	4.0
021	22:01:35	12.01.16	1	4.6
024	22:07:52	12.01.16	1	4.3
021	22:08:22	12.01.16	1	1.1
026	22:19:33	12.01.16	1	3.7
031	22:31:49	12.01.16	1	4.5
016	22:34:41	12.01.16	1	1.3
034	22:35:58	12.01.16	1	4.1
036	22:40:35	12.01.16	1	4.1
025	23:15:38	12.01.16	1	4.4
019	23:21:24	12.01.16	1	3.6
019	23:22:23	12.01.16	1	0.7
007	23:25:53	12.01.16	1	1.4
014	00:05:26	13.01.16	1	2.0
012	00:17:13	13.01.16	1	0.5
028	00:30:33	13.01.16	1	4.8
011	00:38:41	13.01.16	1	1.9
032	04:40:12	13.01.16	1	3.4
014	06:13:41	13.01.16	1	1.1
025	06:14:26	13.01.16	1	4.1
031	06:16:12	13.01.16	1	3.3
025	06:22:16	13.01.16	1	3.2
032	06:24:11	13.01.16	1	7.0
030	06:30:03	13.01.16	1	3.6
020	06:32:53	13.01.16	1	4.1
024	06:33:37	13.01.16	1	3.8
013	07:00:50	13.01.16	1	4.1
017	07:07:26	13.01.16	1	0.8
028	07:09:46	13.01.16	1	3.9
020	07:10:27	13.01.16	1	1.2
033	07:25:49	13.01.16	1	5.5
028	07:27:34	13.01.16	1	1.1
022	07:32:38	13.01.16	1	3.8
033	07:40:41	13.01.16	1	3.2
026	07:42:48	13.01.16	1	5.3
020	07:43:04	13.01.16	1	1.2
019	07:43:13	13.01.16	1	1.4
010	07:43:56	13.01.16	1	1.4
019	07:47:53	13.01.16	1	0.6
028	07:53:55	13.01.16	1	4.0
019	07:54:16	13.01.16	1	4.5
021	07:56:22	13.01.16	1	1.7
026	07:58:54	13.01.16	1	7.6
026	08:00:15	13.01.16	1	4.8
011	08:04:21	13.01.16	1	1.3
022	08:10:07	13.01.16	1	4.1
018	08:14:26	13.01.16	1	0.9
017	08:16:10	13.01.16	1	1.0
017	08:18:30	13.01.16	1	0.6
031	08:22:39	13.01.16	1	3.4
029	08:28:02	13.01.16	1	3.3
016	08:32:29	13.01.16	1	3.7
011	08:34:18	13.01.16	1	2.0
038	08:38:53	13.01.16	1	4.2
028	08:40:33	13.01.16	1	5.3
013	08:40:53	13.01.16	1	1.6
030	08:41:09	13.01.16	1	3.8
035	08:45:04	13.01.16	1	3.5
029	08:49:39	13.01.16	1	4.2
020	08:49:44	13.01.16	1	0.9
016	08:49:59	13.01.16	1	1.0
029	08:58:28	13.01.16	1	4.2
037	08:59:12	13.01.16	1	4.6
025	09:00:47	13.01.16	1	4.1
019	09:03:19	13.01.16	1	0.7
027	09:05:17	13.01.16	1	5.6
032	09:05:31	13.01.16	1	4.5
016	09:08:22	13.01.16	1	0.6
020	09:11:00	13.01.16	1	5.3
021	09:16:26	13.01.16	1	4.2
024	09:17:21	13.01.16	1	4.5
022	09:25:10	13.01.16	1	4.2
021	09:26:15	13.01.16	1	1.5
022	09:27:24	13.01.16	1	4.2
013	09:36:12	13.01.16	1	1.1
031	09:40:57	13.01.16	1	4.3
021	09:42:34	13.01.16	1	4.5
018	09:44:41	13.01.16	1	1.0
018	09:46:40	13.01.16	1	0.8
016	09:48:06	13.01.16	1	1.0
016	09:51:33	13.01.16	1	0.7
035	09:55:02	13.01.16	1	4.1
032	10:00:45	13.01.16	1	4.5
037	10:04:22	13.01.16	1	4.2
026	10:11:39	13.01.16	1	3.9
022	10:15:28	13.01.16	1	1.0
019	10:20:19	13.01.16	1	1.7
022	10:23:02	13.01.16	1	6.1
028	10:27:08	13.01.16	1	6.5
018	10:28:39	13.01.16	1	1.0
021	10:28:42	13.01.16	1	6.0
026	10:29:15	13.01.16	1	3.3
017	10:32:19	13.01.16	1	0.6
016	10:41:14	13.01.16	1	1.4
045	10:46:30	13.01.16	1	4.2
035	10:53:02	13.01.16	1	4.0
021	10:59:16	13.01.16	1	3.8
025	11:00:56	13.01.16	1	3.8
020	11:06:21	13.01.16	1	3.9
030	11:12:22	13.01.16	1	4.7
021	11:17:31	13.01.16	1	4.2
036	11:18:34	13.01.16	1	4.3
035	11:24:29	13.01.16	1	4.2
019	11:27:14	13.01.16	1	1.1
034	11:33:52	13.01.16	1	3.9
035	11:34:58	13.01.16	1	5.5
011	11:40:16	13.01.16	1	2.8
022	11:55:30	13.01.16	1	4.5
038	11:56:35	13.01.16	1	4.0
028	11:57:54	13.01.16	1	4.2
019	11:59:32	13.01.16	1	4.6
033	12:05:42	13.01.16	1	1.3
039	12:16:44	13.01.16	1	4.6
035	12:18:12	13.01.16	1	4.4
031	12:18:21	13.01.16	1	4.2
016	12:19:59	13.01.16	1	2.2
014	12:21:30	13.01.16	1	0.6
028	12:22:19	13.01.16	1	4.3
014	12:22:30	13.01.16	1	0.7
018	12:27:00	13.01.16	1	1.7
020	12:28:19	13.01.16	1	4.0
024	12:32:21	13.01.16	1	4.5
037	12:32:36	13.01.16	1	3.9
007	12:35:52	13.01.16	1	1.1
032	12:36:33	13.01.16	1	8.0
027	12:36:55	13.01.16	1	3.8
019	12:39:54	13.01.16	1	1.3
027	12:43:36	13.01.16	1	4.0
026	12:47:32	13.01.16	1	5.3
031	12:58:37	13.01.16	1	3.6
032	13:06:27	13.01.16	1	3.3
023	13:10:43	13.01.16	1	7.2
024	13:10:48	13.01.16	1	4.4
031	13:11:51	13.01.16	1	4.1
023	13:21:21	13.01.16	1	4.1
039	13:23:40	13.01.16	1	3.9
033	13:27:17	13.01.16	1	4.5
034	13:27:59	13.01.16	1	4.7
014	13:28:28	13.01.16	1	3.8
007	13:30:42	13.01.16	1	0.6
032	13:37:18	13.01.16	1	5.6
014	13:40:19	13.01.16	1	0.9
034	13:45:57	13.01.16	1	5.9
030	13:47:04	13.01.16	1	5.2
015	13:50:50	13.01.16	1	1.4
032	14:07:40	13.01.16	1	5.0
012	14:08:05	13.01.16	1	1.4
018	14:10:05	13.01.16	1	8.0
016	14:16:35	13.01.16	1	1.1
029	14:18:42	13.01.16	1	4.9
031	14:20:23	13.01.16	1	5.1
035	14:23:31	13.01.16	1	5.7
018	14:29:18	13.01.16	1	1.6
029	14:30:00	13.01.16	1	5.3
024	14:35:31	13.01.16	1	5.2
016	14:36:02	13.01.16	1	5.5
029	14:36:16	13.01.16	1	5.9
026	14:37:02	13.01.16	1	5.1
020	14:38:28	13.01.16	1	1.5
014	14:40:24	13.01.16	1	1.1
017	14:41:14	13.01.16	1	1.4
040	14:42:20	13.01.16	1	4.9
008	14:43:42	13.01.16	1	1.3
032	14:48:30	13.01.16	1	5.9
016	14:51:19	13.01.16	1	0.9
014	14:56:01	13.01.16	1	2.3
016	15:03:08	13.01.16	1	1.7
029	15:03:15	13.01.16	1	5.6
021	15:05:27	13.01.16	1	1.9
019	15:06:13	13.01.16	1	2.2
009	15:08:41	13.01.16	1	2.4
025	15:10:35	13.01.16	1	5.4
027	15:15:54	13.01.16	1	5.7
007	15:19:34	13.01.16	1	2.7
017	15:24:12	13.01.16	1	1.8
030	15:33:06	13.01.16	1	4.9
013	15:34:03	13.01.16	1	1.1
027	15:40:05	13.01.16	1	6.0
026	15:42:33	13.01.16	1	4.8
008	15:48:25	13.01.16	1	4.8
019	15:51:23	13.01.16	1	1.5
033	15:54:09	13.01.16	1	4.0
012	15:57:45	13.01.16	1	1.2
011	15:57:50	13.01.16	1	5.0
020	15:59:06	13.01.16	1	5.0
015	16:08:31	13.01.16	1	1.6
019	16:08:59	13.01.16	1	0.5
025	16:10:46	13.01.16	1	1.5
031	16:13:43	13.01.16	1	5.6
027	16:20:58	13.01.16	1	5.3
035	16:22:14	13.01.16	1	5.2
011	16:28:09	13.01.16	1	4.2
031	16:28:22	13.01.16	1	5.4
013	16:33:22	13.01.16	1	1.1
016	16:33:47	13.01.16	1	1.4
020	16:35:34	13.01.16	1	5.2
014	16:36:56	13.01.16	1	1.2
030	16:40:00	13.01.16	1	5.3
023	16:41:52	13.01.16	1	1.4
014	16:42:12	13.01.16	1	0.9
026	16:46:56	13.01.16	1	5.6
041	16:55:49	13.01.16	1	6.9
016	16:57:23	13.01.16	1	5.3
017	16:58:40	13.01.16	1	1.9
039	16:59:40	13.01.16	1	5.6
030	17:00:50	13.01.16	1	5.1
033	17:03:16	13.01.16	1	4.8
030	17:04:41	13.01.16	1	5.5
018	17:05:03	13.01.16	1	1.3
036	17:08:31	13.01.16	1	5.4
009	17:14:05	13.01.16	1	0.9
027	17:15:08	13.01.16	1	6.0
039	17:15:39	13.01.16	1	5.7
013	17:16:13	13.01.16	1	0.9
024	17:17:13	13.01.16	1	1.3
019	17:19:48	13.01.16	1	1.1
014	17:20:02	13.01.16	1	4.5
031	17:23:12	13.01.16	1	4.6
017	17:24:01	13.01.16	1	4.5
013	17:24:06	13.01.16	1	1.2
031	17:24:46	13.01.16	1	5.6
033	17:25:39	13.01.16	1	5.5
018	17:26:07	13.01.16	1	1.7
019	17:30:07	13.01.16	1	1.3
031	17:31:05	13.01.16	1	4.7
012	17:35:37	13.01.16	1	1.2
027	17:38:49	13.01.16	1	6.2
016	17:40:22	13.01.16	1	1.1
032	17:40:23	13.01.16	1	1.6
030	17:44:06	13.01.16	1	5.4
022	17:45:10	13.01.16	1	5.3
026	17:48:45	13.01.16	1	5.6
022	17:49:11	13.01.16	1	0.8
011	17:56:09	13.01.16	1	1.9
014	17:57:03	13.01.16	1	1.2
018	17:59:06	13.01.16	1	2.5
020	18:06:28	13.01.16	1	0.9
023	18:08:14	13.01.16	1	1.1
025	18:08:20	13.01.16	1	4.6
024	18:09:22	13.01.16	1	2.2
019	18:11:10	13.01.16	1	1.1
012	18:12:25	13.01.16	1	5.1
015	18:12:29	13.01.16	1	1.7
035	18:13:35	13.01.16	1	5.3
029	18:14:46	13.01.16	1	5.3
022	18:16:36	13.01.16	1	1.3
022	18:18:50	13.01.16	1	5.2
018	18:20:56	13.01.16	1	1.6
013	18:23:22	13.01.16	1	1.3
017	18:25:34	13.01.16	1	1.2
017	18:30:00	13.01.16	1	1.6
020	18:33:03	13.01.16	1	1.8
009	18:44:07	13.01.16	1	1.9
010	18:44:08	13.01.16	1	0.6
011	18:47:51	13.01.16	1	2.8
033	18:49:02	13.01.16	1	5.3
019	18:51:19	13.01.16	1	1.5
022	18:58:22	13.01.16	1	1.5
027	18:59:49	13.01.16	1	7.2
037	19:00:20	13.01.16	1	6.3
017	19:04:33	13.01.16	1	1.0
015	19:05:41	13.01.16	1	1.6
020	19:15:36	13.01.16	1	0.8
029	19:16:25	13.01.16	1	4.2
034	19:17:06	13.01.16	1	4.5
008	19:18:34	13.01.16	1	3.7
016	19:19:04	13.01.16	1	1.1
037	19:19:21	13.01.16	1	5.7
037	19:25:57	13.01.16	1	5.3
036	19:27:42	13.01.16	1	6.1
031	19:31:12	13.01.16	1	5.9
024	19:38:25	13.01.16	1	5.0
021	19:38:37	13.01.16	1	5.2
017	19:42:56	13.01.16	1	1.3
027	19:43:29	13.01.16	1	6.0
020	19:52:46	13.01.16	1	5.4
017	19:52:50	13.01.16	1	5.4
038	19:56:48	13.01.16	1	5.8
009	19:58:37	13.01.16	1	6.1
037	19:59:53	13.01.16	1	5.1
034	20:00:46	13.01.16	1	5.1
014	20:01:46	13.01.16	1	2.4
023	20:03:11	13.01.16	1	1.4
014	20:13:17	13.01.16	1	1.3
013	20:28:14	13.01.16	1	4.2
034	20:39:14	13.01.16	1	4.9
021	20:45:08	13.01.16	1	4.7
008	20:54:28	13.01.16	1	4.1
018	20:55:11	13.01.16	1	1.7
017	20:57:35	13.01.16	1	1.2
018	21:01:25	13.01.16	1	1.2
014	21:26:37	13.01.16	1	1.7
028	21:27:14	13.01.16	1	7.2
033	21:37:16	13.01.16	1	5.4
016	21:47:23	13.01.16	1	3.0
017	21:52:18	13.01.16	1	3.8
038	21:56:22	13.01.16	1	5.5
022	21:58:57	13.01.16	1	2.2
016	21:59:58	13.01.16	1	0.9
022	22:02:12	13.01.16	1	2.5
021	22:02:44	13.01.16	1	1.3
036	22:05:12	13.01.16	1	5.3
022	22:21:37	13.01.16	1	1.7
019	22:22:27	13.01.16	1	1.5
039	22:29:59	13.01.16	1	5.2
026	22:44:14	13.01.16	1	5.8
043	22:47:21	13.01.16	1	2.3
008	22:58:20	13.01.16	1	5.2
025	23:14:19	13.01.16	1	5.2
013	23:16:28	13.01.16	1	2.2
016	23:22:19	13.01.16	1	4.1
020	23:26:54	13.01.16	1	1.9
036	23:32:24	13.01.16	1	1.6
016	23:34:12	13.01.16	1	1.6
033	23:35:12	13.01.16	1	5.5
028	23:35:39	13.01.16	1	6.8
013	00:00:36	14.01.16	1	1.1
024	00:03:42	14.01.16	1	5.6
023	00:13:50	14.01.16	1	5.0
032	00:17:39	14.01.16	1	6.0
029	01:21:20	14.01.16	1	4.5
032	01:24:00	14.01.16	1	5.4
029	05:30:56	14.01.16	1	5.2
029	06:21:49	14.01.16	1	4.6
032	06:29:00	14.01.16	1	5.5
026	06:34:40	14.01.16	1	6.0
020	06:41:00	14.01.16	1	5.4
034	06:43:44	14.01.16	1	4.7
022	06:50:21	14.01.16	1	1.7
029	07:09:54	14.01.16	1	5.6
032	07:11:58	14.01.16	1	5.6
026	07:12:35	14.01.16	1	1.8
020	07:22:11	14.01.16	1	1.5
023	07:27:24	14.01.16	1	2.2
021	07:27:27	14.01.16	1	0.9
020	07:31:06	14.01.16	1	1.7
036	07:32:57	14.01.16	1	4.7
016	07:33:58	14.01.16	1	5.5
029	07:36:08	14.01.16	1	6.1
